date,content,title,matched_keywords,source
2021-06-29 04:37:34,"제 남편이자, 포카 오빠, 마꼬 아빠인 토토가 육아 휴직동안 아기 돌보고, 밥상 차리며 쓴 글을 엮었대요👀🌿 토토의 첫 책, 무려 요리 에세이! —— &lt;아내를 위한 식탁&gt; 많관부🙏🏼🖤 https://t.co/5KrHBpsXSA https://t.co/PRvRhRdmpO","제 남편이자, 포카 오빠, 마꼬 아빠인 토토가 육아 휴직동안 아기 돌보고, 밥상 차리며 쓴 글을 엮었대요👀🌿 토토의 첫 책, 무려 요리 에세이! —— &lt;아내를 위한 식탁&gt; 많관부🙏🏼🖤 https://t.co/5KrHBpsXSA https://t.co/PRvRhRdmpO","['육아', '아기', '휴직', '아빠', '남편', '돌']",twitter
2021-04-16 12:11:37,누구 엑스아미냥 느낌 궁금해하신분있나요? 저분이 저렇게 여자를 괴롭히면서 얼마나 희열을 느끼는 상태인지 저말고 여러 여성분들이 이미 지적하시고 있는것으로 아는데... 여전히 저러시네요. 저분이 저러니까 참 한국남자같다고 느낄 수 있다고 하면 저도 그 느낌 이해할 수 있을듯. https://t.co/v39gXvxZ6J,누구 엑스아미냥 느낌 궁금해하신분있나요? 저분이 저렇게 여자를 괴롭히면서 얼마나 희열을 느끼는 상태인지 저말고 여러 여성분들이 이미 지적하시고 있는것으로 아는데... 여전히 저러시네요. 저분이 저러니까 참 한국남자같다고 느낄 수 있다고 하면 저도 그 느낌 이해할 수 있을듯. https://t.co/v39gXvxZ6J,"['여성', '남자', '한국', '여자']",twitter
2021-04-18 14:21:57,"나라 미쳐 돌아가는 꼬라지보면 한국은 하락세가 맞기는 한거 같다.. 당장 인구절벽은 이민, 난민 받지 않고서야 답이 없어 보이는데ㅎㅎ 이민, 난민 받는게 인구절벽 해결책이라는 식으로 말하는것도 진짜 어이없고ㅎㅎ","나라 미쳐 돌아가는 꼬라지보면 한국은 하락세가 맞기는 한거 같다.. 당장 인구절벽은 이민, 난민 받지 않고서야 답이 없어 보이는데ㅎㅎ 이민, 난민 받는게 인구절벽 해결책이라는 식으로 말하는것도 진짜 어이없고ㅎㅎ","['한국', '돌', '인구']",twitter
2021-06-18 00:00:00,"안녕하세요, 우아마미입니다.​점심식사는 다들 잘 하셨는지 모르겠네요 :)​저는 아침부터 도라지조청을 먹고기분이 좋아서 정과까지 만들어보고점심 챙겨먹는 것도 잊고여러분들께 소개시켜드리고 싶어서사진을 이것 저것 찍느라 바빴답니다.​원래는 설탕을 좋아했는데,같은 당이라도 건강한 단맛을 찾게 되면서조청도 눈여겨보게 되었는데요.​어렸을 적부터 할머니가 해주시던쌀조청이 그렇게 맛있었는데,떡을 멀리하면서 한동안 잊고 지내다가​최근엔 도라지조청에 빠져서고모가 해주신 것도 먹고,건영당에서 파는 제주도라지조청도 먹어보았네요.​오늘 먹어본건 건영당 제품인데도라지 함유량도 높고100% 국내산 도라지만 사용해서 만든 제품이라괜찮아서 소개시켜드리려고 합니다^^​건영당 제품이 맘에들었던 건,국내산 원재료를 고집했기 때문인데요.​도라지도 국내산,쌀과 엿기름도 국내산 재료를 사용했더라구요.​딱 이 세가지만 사용하고,합성착향료나 합성보존제, 합성감미료 같은기타첨가물은 일체 넣지 않았다고 해요.​누구나 안심하고 먹을 수 있게 말이에요 :)​​저는 사실 간식으로 이걸 먹고 있지만,​다들 아시다시피 도라지 자체가건강에 도움이 되기 때문에​어린이들도 먹기 좋도록배도라지즙, 배도라지젤리 같은 것들이많이들 팔리고 있는데요.​그런 점 때문인지,​간식이 아니더라도도라지 자체만 보고 좋다고꾸준히 드시는 분들도 계시고,​실제로 저희 할아버지할머니께서는일부러 도라지조청을 만들어 챙겨드시더라구요.​​그리고 제가 이걸 간식으로 먹고 있다고 했는데,좀 거부반응이 있으신 분들도 있겠지만당분이 필요한 요리에도 종종 넣고 있어요.​특히 물엿이나 올리고당이 들어가는 요리에도라지조청을 대체해서 사용해주면자극적인 단맛이 아니라,건강한 단맛이 적절히 나와 참 좋더라구요.​굳이 건영당 제품이 아니더라도마트에가면 다양한 종류의 조청을만날 수 있는데요.​제가 굳이 건영당을 택한 이유는재료도 재료지만,농도 때문이에요.​마트에서 팔리는 조청들은너무 물같은 느낌이 들고​굳이 하나 더 꼽아보자면엿기름쩐내라고 해야할까?그런 좋지 않은 맛과 향이 느껴지더라구요.​​또 도라지 함유량이 30%나 돼요.그래서 그런지 도라지향도 풍부하게 나더라구요.​아무래도 도라지향이 풍부하다보니​부모님선물로 드리면,드셨을 때 정말 좋아하실 듯 하다는생각도 들구요.​이렇게 괜찮은 제품이 가격은 얼마나 할까요?​500g이나 들었는데24000원 밖에 안된답니다.​가격이 정말 착하죠?​국내산 도라지 가격 생각해보면이렇게 사먹는게 훨씬 이득일거에요.​게다가 그냥 국내산 아니고""제주산""이라는 점.꼭꼭 기억하세요! :)​식사 전후 상관 없구요,하루에 1회 이상 꾸준히 먹어주면 된다고 해요.​물에 타서 먹는 것을 기준으로 했을 때,아침, 저녁에 티스푼을 기준으로10세 이하 어린이는 성인의 1/3,15세 이하의 어린이는 성인의 1/2 정도라고 하는데요.​이게 뭐 영양제나 약도 아니니그저 기호에 맞춰서 물에 타마시면 될 것 같아요.​부모님선물로 제품 그대로 드려도 좋지만,견과류정과를 만들어 드려도 정말 좋아하실거에요.​보통 호두정과로 많이들 만드는데요,일단 저는 집에 아몬드뿐이기도 하고​정과를 만들 때 설탕과 물이 꽤 들어가고물엿이 조금 들어가던데​조청만 넣고 해보자 싶어서야매로 한번 만들어봤어요.​너무나 쉬우니꼭 한번 따라해보셔서 예쁘게 포장해서부모님선물로 용돈봉투와 함께 드려보시고,​야매로 하는게 싫으시다면호두정과 정석 레시피를 찾아보시고만들어보시면 되겠습니다.견과류정과 만들기coconut butter cookie recipe재료 준비​조청, 견과류​1일단 조청을 팬에 적정량 넣고 불을 올립니다.​오븐은 200도에 맞춰 예열을 시작해주시구요.​2주변부터 끓기 시작하면, 견과류를 넣구요.​3견과류에 옷을 입히며졸여준다는 생각으로계속해서 뒤적여줍니다.​4저는 좀 과하게 된 상태인데요,​이렇게 뭉치기 전에마무리 시켜주는게 좋습니다.​5너무 졸였더니 팬에 펴기도 전에다 뭉쳐버리더라구요.​이렇게 되지 않도록 조심하세요 :)​여튼 대충 종이호일에 올리고,예열이 끝난 오븐에 이대로 넣고180도로 맞춰 12분정도 구워줍니다.​6다 구워진 견과류를 이대로 식혀주시면 됩니다.이 과정에서 굳은 조청덩어리가 꽤 나와서아몬드끼리 떼어내주며 먹어보았는데달고나 먹는 느낌이 나더라는!​​다 식혀진 견과류는바삭바삭해서 과자먹는 느낌이 나요.​설탕과 물을 쓰지 않고도라지향 가득한 조청을 써주어먹는 재미도 있답니다.​이게 끝이라니​견과류정과 만들기당장 해보고싶지 않으시나요~​​솜씨가 서툴러서 견과류정과 만들기를깔끔하게 해내진 못했지만맛이 정말 기가막혀요.​이정도면 어린이들도 과자처럼 먹을 듯 하니집에서 만들어서 두고두고 드셔도 될 듯하고,​지인들에게 주거나부모님선물, 부모님간식으로드려도 좋을 것 같아요.​선물하실 분들은 부디 예쁘게 하시기를!​​견과류정과 만들기를 끝내고이대로 끝내기엔 아쉬워서 영상 하나 투척!​과자같다고 표현했는데,그 느낌을 전달드리고 싶어서ASMR(?) 느낌으로 한번 영상을 찍어봤어요.마지막에 씹는 소리 어떠신가요?​이정도면 잘 전달이 되었을런지 모르겠어요~​쉬우면서도 맛있는 건강 간식이니꼭 만들어보시구요,​관심 있으신 분들은 아래도 참고해보시고이만 리뷰를 마치도록 하겠습니다.​감사합니다 ^^​​​",부모님선물로 좋은 도라지조청으로 견과류정과 만들기,"['선물', '부모']",blog
2021-05-17 03:00:25,"이경훈, 출산 앞둔 아내에게 감동의 선물..이번주 PGA챔피언십 출전권도 | 다음 스포츠 https://t.co/eh8PTwL02z","이경훈, 출산 앞둔 아내에게 감동의 선물..이번주 PGA챔피언십 출전권도 | 다음 스포츠 https://t.co/eh8PTwL02z","['출산', '선물']",twitter
2021-04-18 23:05:58,이번에 초1이 된 조카를 클래식에 입문하게 만들 편지를 쓰는 중이다. 반드시 유혹에 성공하기 위해 머리를 굴리는 중. 어린이날 선물인데 조카 말고 엄마만 좋아하믄 안되는데...,이번에 초1이 된 조카를 클래식에 입문하게 만들 편지를 쓰는 중이다. 반드시 유혹에 성공하기 위해 머리를 굴리는 중. 어린이날 선물인데 조카 말고 엄마만 좋아하믄 안되는데...,"['엄마', '선물']",twitter
2021-04-18 19:47:56,"엄마 아빠 해외 뉴스 보지마 제발,,,ㅋㅋㅋ,,,ㅠㅠㅋㅋㅠㅠㅋㅋㅎㅏ이게 뭐람,,,,","엄마 아빠 해외 뉴스 보지마 제발,,,ㅋㅋㅋ,,,ㅠㅠㅋㅋㅠㅠㅋㅋㅎㅏ이게 뭐람,,,,","['아빠', '엄마']",twitter
2021-04-18 22:39:23,"진지하게 말하는데..부동산정책은 이재명에게,출산정책은 허경영에게 들어라..양성평등 정책은 뻑가에게..","진지하게 말하는데..부동산정책은 이재명에게,출산정책은 허경영에게 들어라..양성평등 정책은 뻑가에게..","['출산', '정책']",twitter
2021-04-21 00:00:00,☆헤이지니 채널 구독과 영상 좋아요 버튼을 눌러주세요♥ ☆ HeyJini Instagram - jini_pinkpink #헤이지니,,,youtube
2021-04-09 00:36:45,이런 사례도 들 수 있습니다. https://t.co/3991da310a 사고로 돌아가신 공무원은 아내분의 출산으로 출산휴가중이었는데 작업에 동원됐죠. 문제는 같은 직급의 공무원들이 있었고이런 사례도 들 수 있습니다.,이런 사례도 들 수 있습니다. https://t.co/3991da310a 사고로 돌아가신 공무원은 아내분의 출산으로 출산휴가중이었는데 작업에 동원됐죠. 문제는 같은 직급의 공무원들이 있었고이런 사례도 들 수 있습니다.,"['출산', '돌', '문제']",twitter
2021-05-26 00:00:00,안녕하세요 남양유업입니다. 산모의 면역관리와 몸조리는 어떻게 해야 할까요? 한동하 한의사님과 함께 임신 중 면역관리비법과 몸조리 방법에 대해 알아보는 시간을 가져 보도록 해요! 영상의 전체 내용이 궁금하다면 매주 진행되는 남양유업 두근두근 랜선 육아토크쇼에서 만나보세요 ! 더 많은 육아정보는 남양아이를 통해 확인할 수 있어요 📌 https://baby.namyangi.com/ 📌랜선육아교실 보러가기 https://www.instagram.com/namyangi_class 📌남양유업 공식 인스타그램 https://www.instagram.com/namyang.playground 📌남양유업 아기먹거리 인스타그램 https://www.instagram.com/namyang.baby #남양유업 #남양분유 #남양아이 #랜선육아교실 #두근두근랜선토크쇼,"산모의 면역력 관리 방법, 몸조리는 어떻게 해야할까?","['산모', '법']",youtube
2021-04-18 15:14:53,@llr0416 ㄹㅇ 진짜 부모유전자 잘 받았다ㅠㅠㅠ 후 진짜ㅏ 아니 부모님이랑 애기 넘 귀여워서 나 울어ㅓ,@llr0416 ㄹㅇ 진짜 부모유전자 잘 받았다ㅠㅠㅠ 후 진짜ㅏ 아니 부모님이랑 애기 넘 귀여워서 나 울어ㅓ,"['부모', '애기']",twitter
2021-04-18 15:16:14,하 진짜 우리 아기깅 너무 귀여우신데 https://t.co/LRwyAi8ZDe,하 진짜 우리 아기깅 너무 귀여우신데 https://t.co/LRwyAi8ZDe,"['아기', '우리']",twitter
2021-04-17 00:00:00,"출산 후지금까지의 일상들을기록해 놓기^^​신생아시절과 생후 2개월까진정말 육아전쟁에서 벗어날 수 없다~물론 지금도 그렇치만ㅎㅎㅎ​잠도 모자르고출산 후 체력도 많이 쳐지고~가장 힘든시기였음~​그래도 막둥이 둘째보면신기하게 피로가 싹 사라져서ㅋㅋ기쁜맘으로 육아시작^^병원에서 퇴월할때카시트 앉았는데~어찌나 울던지ㅋㅋㅋ​다른 신생아 다 잘잔다했는데이때부터 예민베이비 시작이었음ㅎㅎㅎ첫째때와 비슷하게발이 심하게 붓기 시작하고~​무통풀릴때오른쪽다리가 더 늦게 풀렸는데붓기도 오른쪽이 더 있었다~그래도 양말은 무조건 잘 신고~한국에서 온 그많던 산모미역을한솥 가득가득 끓여매일매일 먹었더니~다 먹었음ㅋㅋㅋ​매번 국 끓이고 반찬하고~옆에서 산후조리해준 남편진짜 너무너무너무 고맙고 고마웠음^^​무엇보다 수다많고 웃긴 남편이초기 산후우울증 오지도 못하게딱 잡아줌ㅋㅋㅋㅋㅋㅋ첫 초유^^몇일지나 초유가 돌기시작~샛노란색이 넘 예쁘구나ㅎㅎㅎ날이 지날수록초유가 점점 늘고~초반에황달이 있어 유축해서 냉동해둠~지인들로부터뜻하지않게 받은 선물은큰 에너지가 되었다^^​일주일 후첫 체크업^^이곳 저곳 상태봐주시고~태어날때 힘주고 나오느라눈핏줄이 있었는데이 부분도 봐주며스페셜닥터 연결해줬었음^^​다시한번 더 황달검사하러라이프랩으로 가야했음~지금보니 많이 아가였네~아고^^생후 일주일사진만 찍고그담부턴 육아전쟁으로 못 찍음ㅎㅎㅎ한국에서는 조리원에서 받았었는데ㅎㅎ배꼽도 잘 떨어지고^^첫째의 둘째에대한 사랑이점점 갈수록 깊어짐을 느낀다^^둘째뽀뽀는 첫째담당ㅎㅎㅎ​첫째,둘째 이렇게있으니세상 뿌듯할수가 없다^^황달검사하러 두번째 라이프랩ㅜㅜ요 작은발을 찌르는데~어찌나 대성통곡을 하던지ㅜㅜ​그래도 좋은결과나와서 다행^^출산 후 2주후정도발붓기도 어느정도 다 빠지고좌욕을 진짜 안빼먹고 했더니회음부도 빨리 회복~오로는 3주정도나오고 끝^^​이것만 회복되도육아할만하다^^감정기복 최고조일때발렌타인데이때 사들고 들어온남편의 써프라이즈 선물ㅎㅎㅎ​큰덩치로 풍선들고 들어오는데왜이리 귀엽니ㅋㅋㅋ막둥이 초콜릿이라고 사온것도 넘 우낌ㅋㅋ내가 버틸수 있었던 이유이다^^어느날 갑자기두통, 오한, 가슴뭉침ㅜㅜ젖몸살이 왔다~​첫째때보다 더 심하게와서타이레놀먹고도 어지러움이 심해서진짜 죽다 살아났음ㅜㅜ남편이 가슴마사지해주고계속 젖물리고 유축기로도 짜내고~다행히 3일후 정상 돌아옴^^처음 터미타임할때~생각보다 고개를 잘 들어서 놀람ㅎㅎ​사실 태어나고 병원에 있을때신생아가 고개를 버쩍 드는데첫째때와 달라서 놀랬었다~​요즘은 뱃속에서 커서나온다더니예전이랑 틀리긴하다^^출생신고도해서신넘버와 출생증명서도 받음~울가족중 유일한 캐네디언ㅎㅎㅎ비타민D도 챙겨주고~유산균을 먹였는데~하루한번 응가하는 아이가4일을 안싸더니~​새벽에 기저귀가 꽉 찰만큼가득싸서 겁나 놀램ㅎㅎㅎ성인보다 더 쌌음ㅋㅋㅋ​지금은 그래서 비타민D만 주는데오히려하루한번 응가 잘 싼다^^시간이지나 외출도 했다^^유모차에 잘 누워있다가도울어재끼고~ 아직은 더 커야하나보다ㅎㅎ등센서 발동ㅜㅜ안되겠다싶어움직이는 바운서사고~온갖모빌 동원~​그래도....아직까지 안고 재워야함ㅜㅜ내려놓으면 바로 깸ㅜㅜ나와 한 몸이 되었다ㅋㅋㅋ아보츠포드 빵이 땡겨서 올만에 먹으니진짜 넘넘 맛나ㅜㅜ아~지금도 땡기네커피와 먹고프다ㅎㅎㅎ잠깐씩 남편과 나가서후딱 런치도 먹고오고^^울 베이비는모유,분유 다 흡입하셔서통통이가 되어가시고ㅎㅎㅎ​내품에서 자는 막둥이세상 천사다^^첫째 아들과도 데이트^^더더 사랑해주고더더 아껴줘야하는 첫째ㅎㅎㅎ루크친구도 만들어주고ㅎㅎㅎ어느순간 옆으로 재우니밤에 잘 자기도^^터미타임하면서모빌도 볼 줄 안다ㅎㅎㅎ​지금도 낮에는 품에서 자야하지만밤엔 그래도자기침대에서 5~6시간은 통으로 잔다^^​무럭무럭 잘 커주고있는울 베이뷔^^​그저 건강하고 또 건강한게감사한 요즘이다^^","[ 출산 후 일상 ] 체크업, 모유수유, 황달, 산후조리, 젖몸살,출생신고, 둘째, 늦둥이...","['출산', '산후', '출생']",blog
2021-05-18 00:00:00,"지난번 포스팅에는 제왕절개 출산에 대해서 작성했다면, 오늘은 제왕절개의 회복과정에 대해 기록하려고한다. (필자는 21년 1월 21일 출산을 했다.)#제왕절개1일차출산 후 아무것도 못먹고 눕눕하고 하루지나감.신생아에대한 기본 접종 및 검사 출산후에 해야하는 일들에 대해서 조사해두었던것을 남편을 시켜 진행했다.​1. 이름짓기 (작명소 : 미래작명연구소 의뢰)2. 출생신고 ( 출생증명서 + 엄마아빠신분증 필요 , 한달이내 신고 가급적빠르면 좋음. 온라인신청 가능)ㄴ 출생신고가 되어야 양육수당 아동수당을 신청할 수 있어서 가급적 방문신청하는게 좋긴하다.3.아기예방접종 예약 (일반적으로는 소아과예약, 이날은 병원에서 그냥 알아서 해줌)4.양육수당신청5.아동수당신청6.전기요금할인신청 (한전에 전화 123에서 할인가능)7.자동차보험 자녀특약 넣기8.조리원 출산연락9.산후도우미 예약 (서울형)10.유축기 대여 (온라인신청가능-> 결국 나는 완모맘이되어 지금은 그냥 대여안하고 사벼렸다.)11. 태아보험 출산사실 알리기 (출생신고 후)12.회사 출산축하금 신청13.회사 배우자 10일 휴가 신청...ㅇ ㅏ 신경쓸거 많다.​* 코로나 때문에 병실에는 보호자1인만 출입이 가능하여 남편과 같이 상주하여 지냈는데, 어머님 아버님이 오시지 못해서 병원비를 지원해주셨다.*요날 나는 삼성전자에서 세탁기랑 건조기 에어드레서를 주는 이벤트1등 당첨소식을 받아 몸은 아프지만 기분이 넘 좋았음.​​​#제왕절개2일차자연분만의 통증(유도분만 중 자궁문 10센치 열렸을때의 고통)에 비하면 아픈것 같진 않지만 또 다른 통증이 있는 제왕절개의 회복과정!자연분만은 일시불, 제왕절개는 할부로 아프다고 했던가...할부치고 생각 이상으로 아파서 회복과정 또한 쉽지 않았다.​​점심에는 미음식사 후 앉고 일어나는 연습을 시작했는데, 처음 일어났을때 뱃가죽이 너무 아프고엄청나게 심한 빈혈이 와서 쓰러질뻔했다. 누가 이 고통을 표현하기를 내장이 쏟아지는 느낌이라고 했는데딱 그 느낌이다.#페인버스터라는걸 차고 있어서 그나마 통증이 경감은 된 것같긴하나 아파도 회복하려면 조금씩 움직여야된다고 했다.​​#제왕절개3일차드디어 통증이 감소된 느낌! 아프지만 그래도 걸을만해졌다.오전엔 페인부스터 포도당등 링겔을 제거하고 남편한테 4일째 감지못한 나의 머리를 감겨달라고 병원 내 스파가서 머리를 감았다.​​​요날 드디어 제대로 한방이 얼굴을 보러 내려갔다. 한방이 얼굴이 붉으스름하다.그리고 기저귀습진이 생겨서 크림으로 발라주고 있다고 하셨다.아가들은 참 피부가 예민하다.​​오늘부터 가슴에 모유가 차서 가슴 기저부 마사지를 시작했다.가슴이 딱딱해지니 너무 아팠는데, 나는 아무도 주변에서 3-4일차에 젖이돈다고 알려준적이 없어 아무 준비도 못하고 직격을 젖몸살을 맞이했다.가슴을 어떻게 유축하는지 몰라 일단 간호사 선생님불러 유축과 마사지에 대한 가이드를 받았다.​​​​​#제왕절개4일차37.5도의 젖몸살 온날이 일요일이라서....병원에 가슴마사지 선생님이 안계셔서 셀프로 유튜브를 찾아보여 첫 유축을 시작했는데 정말 죽는줄알았다.첫 유축은 40-50ml 정도나오는듯 하다. 유축하니 지금은 열이 조금 내려가서 살것같다.한방이는 잠을 잘잔다. 신생아들은 원래 잠이 많은것 같다.기저귀 습진은 회복중인데, 볼따구에 뭔가가 있어서 월요일날 소아과의사 선생님 회진시 체크해보신다고하셨다.​#제왕절개5일차유축이 일상이 되었다. 일단 병원에서는 하루에 아침, 점심, 저녁, 새벽 3-4번 정도 유축을 하라고했다.퇴원 전에 마사지를 받고싶어서 제왕절개로 부은 내 다리를 위해 마사지1회를 받았다.생각보다 좋았다. 그리고 수치료였나 물침대에서 마사지 받는건 무료라서 예약 후 이용했다.​​#제왕절개6일차(퇴원)오전 제왕절개 실밥제거 후 한방이와 같이 퇴원!퇴원수속 시 입원비 수술비 한방이 진료비 등을 한번에 정산했다. (1인실입원해서 가격이 후덜덜..)엄마가 된 기분은 오묘했다. 처음 아기를 안아보고 집으로 돌아가는 순간은 아직도 두근두근 기억에 남는다.​​​​​​​​​​",[강서미즈메디/출산후기]제왕절개 회복과정,"['출산', '제왕', '산후']",blog
2021-04-18 15:56:55,@tenpa_221 슈어가 고쳐주고 인형이 점점 견고해질수록 인형의 활동범위도 넓어질 것 같아요 처음엔 그냥 그러려니 하는데 자기 예상밖의 범위까지 갔다오고 그러니까 이상하다 느낄거예요 어디갔다왔내고 물어도 말 안해주고..이친구가 왜그러지ㅠㅠ?? 하면서 문제도 생김 좋겠다 풀다보니 약간 육아하는것같네,@tenpa_221 슈어가 고쳐주고 인형이 점점 견고해질수록 인형의 활동범위도 넓어질 것 같아요 처음엔 그냥 그러려니 하는데 자기 예상밖의 범위까지 갔다오고 그러니까 이상하다 느낄거예요 어디갔다왔내고 물어도 말 안해주고..이친구가 왜그러지ㅠㅠ?? 하면서 문제도 생김 좋겠다 풀다보니 약간 육아하는것같네,"['육아', '제도', '문제']",twitter
2021-05-11 00:00:00,"임신과 출산 특집 다섯 번째 이야기 임신 중 운동 하편 준비해 봤습니다 상편에서 언급된 다양한 운동들과 더불어 실내 자전거, 짐볼, 계단 운동 등 늘 궁금했던 임신 중 운동 이야기! 임신 중 운동할 때 주의해야 할 사항도 알려드리니까 꼭! 운동 전에 보시고 안전하고 슬기로운 임신 생활 해보자구요! #임신중운동 #실내자전거 #짐볼타는법 ▶의사친 인스타그램 https://www.instagram.com/uisachin/ ▶의사친 페이스북https://www.facebook.com/uisachin20190215/ ▶의사친 블로그 https://blog.naver.com/uisachin",임신 중 마사지하면 안 된다? 임신과 출산 특집 임산부 필청! / 실내 자전거 운동 주의할 점 기립성 저혈압 짐볼 l 산부인과 백수진 원장 & 김난영 아나운서,"['출산', '임신', '임산부', '산부인과']",youtube
2021-04-10 09:32:38,근데 산후조리원 비용 아깝다 생각하는 남자들 조리원 안가면 그거 다 자기가 할 일이라는 생각 전혀 없을 거 같은데... 그럴 일 정도가 아니라 생각하니까 아까운거 아닐까. 닥치지 않으면 모르는 사람 굉장히 지천임.,근데 산후조리원 비용 아깝다 생각하는 남자들 조리원 안가면 그거 다 자기가 할 일이라는 생각 전혀 없을 거 같은데... 그럴 일 정도가 아니라 생각하니까 아까운거 아닐까. 닥치지 않으면 모르는 사람 굉장히 지천임.,"['남자', '산후', '조리원']",twitter
2021-04-10 03:49:31,근데 호텔과 다른 점: 방 안에 애기용 침대가 있음남편이란 새끼들이 아내가 애낳고 몸 박살나서 조리원 들어가있는데도 애는 아내한테 떠넘기는 것도 모자라 저도 꾸역꾸역 끼어들어가서 공짜로 산후조리 서비스 즐기고 싶어하는 거구나... 그냥 뒤졌으면,근데 호텔과 다른 점: 방 안에 애기용 침대가 있음남편이란 새끼들이 아내가 애낳고 몸 박살나서 조리원 들어가있는데도 애는 아내한테 떠넘기는 것도 모자라 저도 꾸역꾸역 끼어들어가서 공짜로 산후조리 서비스 즐기고 싶어하는 거구나... 그냥 뒤졌으면,"['남편', '산후', '애기', '조리원']",twitter
2021-04-08 23:38:36,2호 출산했을 때 조리원 안 들어가고 도우미 한달 쓰고 6시에 도우미 퇴근하면 요한이 칼퇴해서 큰애 놀아주고 미역국이랑 반찬 다 만들어놓고 밤에 갓난쟁이 계속 깨면 살펴주고 다 했음. 분유수유 안해서 우유타기와 젖병소독을 안해도 된다는 것에 감사했던 삶이었음,2호 출산했을 때 조리원 안 들어가고 도우미 한달 쓰고 6시에 도우미 퇴근하면 요한이 칼퇴해서 큰애 놀아주고 미역국이랑 반찬 다 만들어놓고 밤에 갓난쟁이 계속 깨면 살펴주고 다 했음. 분유수유 안해서 우유타기와 젖병소독을 안해도 된다는 것에 감사했던 삶이었음,"['출산', '분유', '조리원']",twitter
2021-04-18 14:25:57,&gt;여기서부터는 임신수내용이에요(갑자기요?),&gt;여기서부터는 임신수내용이에요(갑자기요?),['임신'],twitter
2021-04-18 14:57:58,신해철이 '이렇게 성장한 아이들이 나중에 사회에서 대체 무엇을 할 것인가' 라고 덧붙인 말도 이 문제의 본질을 따지기보단 흔히 마마보이라는 성격장애가 될 수도있다며 남학생측 부모들을 어르고 달래는 얘기에 가깝다고 봄. 그리고 남학생들의 부모들과 사회도 그렇게 받아들였겠지.,신해철이 '이렇게 성장한 아이들이 나중에 사회에서 대체 무엇을 할 것인가' 라고 덧붙인 말도 이 문제의 본질을 따지기보단 흔히 마마보이라는 성격장애가 될 수도있다며 남학생측 부모들을 어르고 달래는 얘기에 가깝다고 봄. 그리고 남학생들의 부모들과 사회도 그렇게 받아들였겠지.,"['아이', '부모', '문제', '아들']",twitter
2021-04-18 16:04:06,딸기딸기님의!!! 매우 귀여운 신생아혜!!!를 보고!!! 끄적였습니다!.. 상상했던 것보다 안웃기네요.. 문제시 자삭합니다.. https://t.co/gdwK2l4EmU,딸기딸기님의!!! 매우 귀여운 신생아혜!!!를 보고!!! 끄적였습니다!.. 상상했던 것보다 안웃기네요.. 문제시 자삭합니다.. https://t.co/gdwK2l4EmU,"['신생아', '문제']",twitter
2021-04-04 07:25:39,@yhpsyche17 출산노예 경우는 여자가 사람도 아닌데 수고한다고 돈까지 주잖아! &lt;-- 이게 정말 뚜렷해서 그냥 모가지를 똑 이 소리가 나옵니다.,@yhpsyche17 출산노예 경우는 여자가 사람도 아닌데 수고한다고 돈까지 주잖아! &lt;-- 이게 정말 뚜렷해서 그냥 모가지를 똑 이 소리가 나옵니다.,"['출산', '여자']",twitter
