date,content,title,matched_keywords,source
2017-11-02 00:00:00,"안녕하세요 나린맘 뚠이에요 :)두구두구두구두구나린이#출생신고하면서#양육수당,#출산장려금신청을한번에 하고 왔었는데요한달정도 지났을 무렵에 띵-동우체국에서 택배가 하나 왔더라구요 !!!!! 꺄아안전하게 배송되어 온 아이를 열어보니짠 ! 익산시에서 출산을 축하드린다는문구 스티커가 붙어있는 선물상자를 보내왔어요상자를 열어보니 축하편지와 함께또 작은 쥬얼리 선물상자가 들어있었는데요바로 나린이 팔찌 였답니다 !익산시는 첫째아 출산장려금은 500.000 원 이랍니다원래는 첫째아는 없었는데 이번에 생긴 것 같더라구요출산장려금 500,000 원은500.000 원 전부를 현금으로 받는게 아니고,300,000 원은 통장으로 받을 수 있고나머지 200,000 원은 선물로 받는답니다그 선물이 바로 요 14k 아기팔찌랍니당현금으로 받았어도 좋았겠지만ㅋㅋㅋㅋㅋ(솔직한심정)그래도 이렇게 선물로 우리아가 팔찌 받고나니또, 기분이 더 좋은 것 같더라구요얼른 커서 채워주고 싶은 마음 쿄쿄-^-",2017 출산장려금첫째아 :: 익산시,"['출산', '장려금']",blog
2017-10-28 17:49:55,30대 ˙육아맘˙ 문화생활https://t.co/ikGj1mfE5b★1502630270★,30대 ˙육아맘˙ 문화생활https://t.co/ikGj1mfE5b★1502630270★,"['육아', '맘']",twitter
2017-12-24 00:00:00,"아이를 키우다보면 문득 ‘이게 없었다면 어떻게 육아를 할 수 있었을까’라고 생각되는 효자템들이 있습니다. 아이도 즐겁고 부모도 편한 일석이조 베이비홀릭 출산육아용품을 소개합니다.Writer. 강서희① 아이의 발달 수준에 맞는 것을 골라요부모는 주로 아이가 오래 사용할 제품을 생각하며 아이의 발달 수준보다 높은 육아용품이나 놀잇감을 구입하기 마련입니다. 하지만 이는 오히려 아이의 스트레스를 유발할 수 있어요. 발달 수준에 맞는 용품을 골라주세요.② 교육적 효과에 집착하지 마세요아이가 클 수록 교육적 효과가 있는 제품을 고르기 마련입니다. 아이는 놀잇감을 통해 세상을 다루는 법을 자연스럽게 배웁니다.③ 단순한 아이템이 더 좋아요다양한 기능이 있는 육아용품은 구입할 때는 쓸모가 많아 보이지만, 기능을 모두 사용하지 않는 경우가 더 많아요. 부모와 아이 모두 작동하기 편한 아이템을 더 자주 이용하게 된답니다.[골트토이] 플레이네스트 앤 짐-팜신생아부터 들어가서 놀 수 있는 튜브형 장난감입니다. 플레이네스트 둘레에는 농장 풍경이 프린트 되어 있고 비행기, 꽃 등 4가지 운동장난감이 달려있어 다양한 촉감과 소리를 경험할 수 있어요. 유아의 복합 감각 놀이공간인 골트토이 플레이네스트 앤 짐은 앉아서도 사용이 가능합니다.[브라이트스타트] 버지블룸 스윙엄마에게 시간을 벌어주는 최고의 바운서! 어느 곳에서든 편안하고 안락한 공간으로 변신합니다. 아기를 부드럽게 달래주는 자동 스윙과 6가지 차분한 멜로디, 그리고 부드러운 패브릭 토이로 혼자서도 잘 놀 수 있어요. 부모가 집안일을 하거나 아이가 칭얼댈 때 진가를 발휘할 거예요.[톨로] 동물시리즈 관절인형톨로 관절인형은 다리, 얼굴, 꼬리 등을 손으로 돌려 움직일 수 있는 인형이에요. 움직일 때마다 소리가 나서 아이들의 청각과 촉각의 발달을 도와줍니다. 모서리나 날카로운 부분이 없고, 환경호르몬이 검출되지 않는 재질로 만들어 물고 빨아도 안전합니다.[브라이트스타트] 디즈니 니모 액티비티 점퍼아이의 다리에 힘이 생기면서 뭔가를 짚고 서려고 해서 걱정이 된다면, 점퍼루가 도와줍니다. 360도 회전가능한 시트에서 모든 장난감에 쉽게 접근할 수 있어 안전한 놀이공간을 제공해요. 아기들의 작은 놀이터, 액티비티 점퍼에서 다리의 힘도 기르고, 다양한 자극을 주는 장난감을 만지면서 배워나갑니다.[오리벨] 쏘서투테이블좀더 길게 사용하고 싶다면 오리벨 쏘서투테이블을 추천합니다. 아이가 걷기 전까지 호기심과 감각 발달에 도움을 주고, 신체발달과 재미를 선사하는 쏘서로 사용하다가, 걸음마를 시작하면 테이블로 전환하여 사용이 가능합니다. 아이의 키에 맞춰 4단계로 높이 조절이 가능하고, 다리를 접어서 간편하게 보관할 수도 있습니다.[코레카] 어드벤처 잠수함소리없이 잘 굴러가는 붕붕카입니다. 특수제작된 바퀴로 360도 회전이 가능해서 좁은 공간에서도 자유로운 방향전환이 가능하고, 바닥에 스크래치가 나지 않으며 소음을 최소화했어요. 바퀴가 무려 5개라서 안전성까지 확보했습니다. 균형감각과 방향감각을 길러주고 대소근육까지 강화시켜주는 최고의 실내 승용완구입니다.",아이와 부모 모두가 즐거운 일석이조출산육아용품 BEST,"['출산', '육아', '부모', '용품']",blog
2017-10-11 04:59:18,@YOLO_YOLO_01 혼인제도가 출산을 전제로 하고 있으므로 편입되지 않겠다 vs 가정 내 가장 취약한 다른 여성에게 가사 육아 전담시키고 입만 턴다여기서 래디컬을 고르시오.,@YOLO_YOLO_01 혼인제도가 출산을 전제로 하고 있으므로 편입되지 않겠다 vs 가정 내 가장 취약한 다른 여성에게 가사 육아 전담시키고 입만 턴다여기서 래디컬을 고르시오.,"['출산', '육아', '여성', '혼인', '제도']",twitter
2017-11-23 03:24:26,@pandaren_ @Lohengrin_Ong @ninemirh09 @k_vigil_ 흑흑 너무 많은 출산은 사랑이 아니었음을...,@pandaren_ @Lohengrin_Ong @ninemirh09 @k_vigil_ 흑흑 너무 많은 출산은 사랑이 아니었음을...,"['출산', '사랑']",twitter
2017-10-01 23:26:57,"@hgk615 ""최저소득제"" ""결혼 육아 정책""을 성공 시켜야 합니다.","@hgk615 ""최저소득제"" ""결혼 육아 정책""을 성공 시켜야 합니다.","['육아', '결혼', '정책']",twitter
2017-10-21 00:29:00,"짜잔~ 추석선물, 3주년 만국회의 기념식 감사편지 받았어요~^^ : 네이버 카페 (출처 : ★=맛의진미요리천국=★요리/맛집/뷰티/육아/도시락/서울맛집/맛 | 네이버 카페) https://t.co/YBwKHHGOOh","짜잔~ 추석선물, 3주년 만국회의 기념식 감사편지 받았어요~^^ : 네이버 카페 (출처 : ★=맛의진미요리천국=★요리/맛집/뷰티/육아/도시락/서울맛집/맛 | 네이버 카페) https://t.co/YBwKHHGOOh","['육아', '집', '선물']",twitter
2017-10-30 04:39:55,@sewoon_is_luv ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ신생아라니 사랑해,@sewoon_is_luv ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ신생아라니 사랑해,"['사랑', '신생아']",twitter
2017-12-29 02:57:55,소시지 17개·킹크랩 2마리 절도범..문재인 정부 '장발장 사면' https://t.co/NIIzJQyIbX '서민생계형' 맞춰 피해액 100만원 미만 생활고 절도사범 등 사면교도소서 출산한 수형자도 사면대상..출소 때 유아용품 제공,소시지 17개·킹크랩 2마리 절도범..문재인 정부 '장발장 사면' https://t.co/NIIzJQyIbX '서민생계형' 맞춰 피해액 100만원 미만 생활고 절도사범 등 사면교도소서 출산한 수형자도 사면대상..출소 때 유아용품 제공,"['출산', '용품']",twitter
2017-10-19 12:11:16,@elliecn 물론 저는 필요하면 우파적 해법도 써야 한다고 생각하지만 나이브하게 접근하다가 서구처럼 우익포퓰리즘 철퇴 맞지나 않으면 다행이죠. 저출산 재앙론(국가주의)의 대항 논리가 보통 복지축소론(자유주의)이라 정치적으로 미묘한 문제같아요.,@elliecn 물론 저는 필요하면 우파적 해법도 써야 한다고 생각하지만 나이브하게 접근하다가 서구처럼 우익포퓰리즘 철퇴 맞지나 않으면 다행이죠. 저출산 재앙론(국가주의)의 대항 논리가 보통 복지축소론(자유주의)이라 정치적으로 미묘한 문제같아요.,"['출산', '저출산', '국가', '문제']",twitter
2017-12-25 00:00:00,"올해 1∼11월 500여명 국경 넘어…작년 288명보다 배 가까이 늘어(상파울루=연합뉴스) 김재순 통신원 = 극심한 정국 혼란과 경제난을 피해 출산을 위해 브라질 국경을 넘는 베네수엘라 여성이 갈수록 늘어나는 것으로 알려졌다.24일(현지시간) 브라질 언론에 따르면 브라질 북부 호라이마 주 보건 당국은 올해 1∼11월에 주 정부가 운영하는 산부인과 전문 병원에서 출산한 베네수엘라 여성이 500명을 넘는다고 밝혔다.지난해 같은 기간의 259명과 비교하면 배 가까이 늘어난 것이다.이 병원에서 1∼11월에 출산한 여성은 모두 8천517명이며, 이 가운데 베네수엘라 여성은 5.8%를 차지한다.베네수엘라 여성 카르멘(24)은 임신 7개월 상태에서 가족과 함께 버스와 택시를 갈아타면서 1천㎞가 넘는 길을 달려 이틀 만에 호라이마 주의 주도(州都)인 보아 비스타를 찾아 출산했다.카르멘은 ""베네수엘라에서는 의약품이 절대 부족하거나 적절한 의료 서비스가 이루어지지 않아 정상적으로 출산할 수 없을 것으로 걱정돼 국경을 넘었다""고 말했다.호라이마 주는 베네수엘라를 탈출하는 주민들이 주로 몰려드는 곳이다. 특히 보아 비스타에서 북동쪽으로 212㎞ 떨어진 파카라이마 시에는 베네수엘라인이 3만 명을 넘는 것으로 파악됐다.호라이마 주 외에 아마조나스 주에서도 출산을 위해 국경을 넘어온 베네수엘라 여성이 지난해 11명에서 올해는 48명으로 늘었다.비정부기구(NGO)인 베네수엘라 보건관측소의 마리아넬라 에레라는 ""현재 베네수엘라에는 모든 것이 부족하기 때문에 출산을 앞둔 여성들이 브라질이나 콜롬비아로 긴 여행을 가고 있다""고 전했다.한편, 미국 뉴욕타임스(NYT)는 식량 부족과 살인적인 인플레이션 때문에 베네수엘라에서 어린이 사망자가 급증하고 있다고 보도했다.뉴욕타임스는 베네수엘라 17개 주(州) 21개 공립병원 의료진들을 인터뷰한 리포트를 통해 ""영양실조로 인한 어린이 사망이 기록적으로 증가한 것으로 확인됐다""고 전했다.또 영양실조에 걸린 어린이 환자들이 병원의 수용 능력을 넘어서면서 일부 아동병원에서는 강제 퇴원시키는 사례도 있는 것으로 알려졌다.fidelis21c@yna.co.kr▶기사제보 및 문의(클릭!)▶최신 유행 트렌드 총집결(클릭!)","'의약품 부족' 베네수엘라 임산부, 브라질 원정출산급증","['출산', '임산부']",news
2017-10-30 23:39:26,집나온지 40분만에 집에 돌아가고 싶은 매직..........,집나온지 40분만에 집에 돌아가고 싶은 매직..........,"['집', '돌', '분만']",twitter
2017-12-28 04:41:04,"[#공정보도 #강원도 #뉴스 #국민편익] 2018년 새해 시책, 제도 “이렇게 바뀝니다” 새해에는 난임부부 한방 시술, 출산장려금 지원 대상이 확대된다. 또 농촌동에 있는 정부 미지원 어린이집 교직원들도 교통수당을 받는다. 춘천시는 보육선도도시 지원 시책을… https://t.co/vPEVDHZGLW","[#공정보도 #강원도 #뉴스 #국민편익] 2018년 새해 시책, 제도 “이렇게 바뀝니다”   새해에는 난임부부 한방 시술, 출산장려금 지원 대상이 확대된다.   또 농촌동에 있는 정부 미지원 어린이집 교직원들도 교통수당을 받는다.   춘천시는 보육선도도시 지원 시책을… https://t.co/vPEVDHZGLW","['출산', '지원', '부부', '집', '제도']",twitter
2017-12-06 16:18:36,이 사람 뭐야... 눈에 띄게 당황한 믽기가 일단 손을 빼고 고개를 꾸벅 숙였다. - 어쨌든 우리 애 잘 맡아주셔서 감사해요.- 옆집인데 뷰리풀이랑 자주 놀러오세요.- 뷰리풀은 어떻게 아시고...태명이자 애칭을 스스럼없이 부르는 애럱에게 또 한껏 당황한 눈빛 발사.- 어마어먀 내가 말해찌~,이 사람 뭐야... 눈에 띄게 당황한 믽기가 일단 손을 빼고 고개를 꾸벅 숙였다. - 어쨌든 우리 애 잘 맡아주셔서 감사해요.- 옆집인데 뷰리풀이랑 자주 놀러오세요.- 뷰리풀은 어떻게 아시고...태명이자 애칭을 스스럼없이 부르는 애럱에게 또 한껏 당황한 눈빛 발사.- 어마어먀 내가 말해찌~,"['우리', '집']",twitter
2017-10-23 22:56:28,@CqYellow 그집 육아는 아마도 우블리가 전담할 것 같은데 말입니다 ㅡㅡ,@CqYellow 그집 육아는 아마도 우블리가 전담할 것 같은데 말입니다 ㅡㅡ,"['육아', '집']",twitter
2017-10-18 02:22:15,@black_tassel 쿄쿄 회사에서 몰래 보구와찌욥ㅂㅇㅂ 댓글도 남겨찌욥ㅂㅇㅂ 육아담 얼른 또 들고오실거라 믿고이찌욥ㅂㅇㅂ따란 제 사랑 받아쥬세효 술님(~˘▾˘)~♡,@black_tassel 쿄쿄 회사에서 몰래 보구와찌욥ㅂㅇㅂ 댓글도 남겨찌욥ㅂㅇㅂ 육아담 얼른 또 들고오실거라 믿고이찌욥ㅂㅇㅂ따란 제 사랑 받아쥬세효 술님(~˘▾˘)~♡,"['육아', '사랑']",twitter
2017-10-11 00:00:00,싱글 와이프 11회 20171011 SBS 송경아는 임신 시절 진통이 별로 없었으며 7분 만에 아이를 낳았다고 말을 한다. 홈페이지 http://program.sbs.co.kr/builder/programMainList.do?pgm_id=22000010436,"송경아, 늦은 나이도 이겨낸 초고속 출산 “7분만에” @싱글 와이프 11회 20171011","['출산', '분만']",youtube
2017-10-04 00:00:00,"안녕하세요.강남차병원 차쌤입니다.추석 연휴는 잘 보내고 계신지 모르겠네요.오늘은 긴말 필요 없이예비 부모를 위한 포스팅 들어갑니다.가을은 봄 못지않게 결혼을 많이 하는 시기입니다. 결혼을 앞두고 있거나 이제 막 웨딩 마치를 울린 신혼부부라면 빠트리지 말아야 할 체크리스트가 있습니다. 바로 건강한 임신과 출산을 위한 선전 검진인데요. 모든 일의 성패는 준비와 계획에 달려 있다고 했습니다. 행복한 결혼 생활과 건강한 출산을 원한다면 꼭 알아둬야 할 산전 검진을 소개합니다.계획 임신은 갑작스러운 임신으로 인한 스트레스가 없고, 임신 전 미리 태아에게 영향을 미칠 수 있는 유해 요인을 피할 수 있다는 것이 장점인데요. 실제로 계획하지 않은 임신을 한 부부의 상당수가 약물, 방사선, 알코올, 흡연과 같은 기형 유발 가능 물질에 더 많이 노출된다는 보고가 있습니다. 계획임신을 하기로 마음먹었다면 그 첫 단계는 산전 검진입니다. 건강한 임신과 출산을 위해서는 건강검진을 통해 본인과 배우자의 건강 상태를 확인하고 임신에 영향을 끼치는 나쁜 인자가 있다면 미리 파악해 적극적인 치료를 하는 준비과정이 필요합니다. 산전 검진이 중요한 이유는 예비 부모가 갖고 있는 감염성, 유전성 질환 등에 대해 미리 대처할 수 있고, 이는 나아가 결혼 후 가정생활을 설계하는 데 도움을 주기 때문이죠. 예비 부모의 당뇨병, 고혈압, 갑상샘 질환 등은 태아에게 치명적인 영향을 끼칠 수 있으므로 임신 전 전문의와 충분히 상담하고 치료한 다음에 임신을 계획하는 것이 현명합니다. 특히 35세 이상의 나이에 임신을 계획하는 경우에는 임신 전 건강검진을 필수적으로 받아 건강 상태를 체크해보는 것을 권고합니다.담배와 술은 임신 3~6개월 전부터 끊는 것이 좋습니다. 니코틴이 난소의 혈액순환을 방해하고, 술이 호르몬 분비의 균형을 깨 임신을 어렵게 만들기 때문이죠. 인스턴트식품과 패스트푸드의 섭취는 줄이고 5대 영양소를 골고루 섭취하는 것도 중요합니다. 특히 태아의 성장 발육을 돕는 엽산은 임신 전부터 부부가 함께 먹는 것이 좋습니다. 또 체중이 과도하게 많이 나가거나 적게 나가면 자연 임신이 어려울 수 있으므로 평소 꾸준한 운동으로 적정 체중을 유지하는 것도 중요한 포인트입니다.임신을 계획 중이라면 향후 태아와 임신 예후에 영향을 줄 수 있는 질환에 대한 선별 검사와 감염 질환의 항원, 항체 유무에 대한 검사를 받아야 합니다.풍진 항체 검사- 임신 초기에 풍진에 걸리면 태아에게 선천기형을 유발하는 선천성 풍진 증후군이 나타날 수 있습니다. 심장 기형, 뇌성마비, 청력 장애 등이 주요한 증상이죠. 그러므로 임신 전 미리 예방접종을 해 풍진에 대한 항체가 생성된 후 임신을 계획하는 것이 바람직합니다.갑상샘 기능 검사- 갑상샘호르몬은 임신을 건강하게 유지하도록 하고, 태아의 정상적인 신경계 발달에 중요한 영향을 미칩니다. 만약 갑상샘 기능에 문제가 있다면 임신이 힘들 뿐 아니라 조산, 기형 등의 위험성이 높아집니다. 그 때문에 갑상샘 기능에 이상이 없는지 꼭 확인해야 합니다.성병검사- 임신부의 성병은 향후 태아 합병증으로 이어질 수 있으므로 임신 전에 매독, 클라미디아, 임질과 같은 성병에 대한 선별 검사를 반드시 진행해야 합니다. 또 에이즈와 관련된 치료와 임신 시기에 대한 상담을 받는 것도 필요합니다.혈액형 검사- 혈액형 검사는 응급 상황에 특히 도움이 되는데요. 혈액형 Rh 인자와 불규칙 항체를 검사해 용혈 현상(적혈구가 파괴되어 헤모글로빈이 혈구 밖으로 탈출하는 것) 등으로 인한 유산, 조산, 사산의 위험에 대비할 수 있기 때문입니다. 특이 항체를 가진 경우라면 지속적인 관찰은 필수입니다.소변 검사- 소변검사를 통해 요도염, 방광염 등이 있는지 확인할 수 있습니다. 치료하지 않고 임신하는 경우 유산, 조산 등의 위험이 있으므로 각별한 주의가 필요합니다. 그 외에 심전도 검사, 흉부 엑스레이 검사 등을 통해 부정맥과 활동성 결핵 여부도 미리 확인하는 것이 좋습니다.건강한 임신과 출산을 위해서는 임신 전에 남편도 간염, 성병, 체질량 분석 검사 등을 받아야 합니다.감염 검사- 간염은 부부 관계를 통해 배우자에게 전염될 수 있기 때문에 태아에게도 위험합니다. 그러므로 임신을 계획하는 단계에서 검사를 진행한 후 항원, 항체가 모두 없다면 미리 예방접종할 것을 권고합니다.성병 검사- 매독, 임질, 에이즈, 클라미디아 등의 성병은 전염성이 있습니다. 따라서 결혼 전에 주요 성병균에 대한 검사를 받고 이상이 있는 경우 적절한 치료를 받도록 해야 합니다.체질량 분석- 임신 준비 시 체중 관리는 여성뿐만 아니라 남성에게도 매우 중요한 부분입니다. 비만에 의한 호르몬 분비 변화에 따라 생식 기능이 저하될 수 있기 때문입니다. 과체중 남성의 경우 체중이 약 10kg 증가할 때마다 난임 가능성도 10%씩 증가한다는 보고가 있습니다. 예비 아빠라면 체질량지수 분석을 통해 체중 관리를 해나가도록 해야 합니다. 이 밖에도 여성 검진과 마찬가지로 혈액 검사, 소변 검사, 간 기능 검사 등 필수적으로 요구되는 검진 항목이 있으며, 과거 요도염을 앓았더라면 난임을 일으킬 수 있는 임균에 대한 검사와 치료가 필요합니다.강남차병원은 임신을 준비하는 부부를 위한 산전 검진 프로그램을 운영하고 있습니다. 혈액 검사, 소변 검사, 흉부 엑스레이, 골반 초음파 검사, 심전도 검사, 체질량 분석, 자궁경부암 검사, 성 매개 병 선별 검사 등을 패키지로 구성했으며, 건강한 임신을 위한 엽산제 복용 지도뿐만 아니라 계획 임신을 위한 피임 상담, 임신에 영향을 줄 수 있는 요인을 미리 체크하는 유전 질환 상담도 진행하고 있습니다.","[강남차병원]결혼준비 체크리스트, 웨딩검진","['병원', '결혼', '리스트']",blog
2017-11-30 00:00:00,우리 하은이 첫 기저귀하기스 기타등등 기저귀들 말 많아서 엄청 고민했음천기저귀 쓸 자신은 없고 신생아땐 백조 많이 쓴데 백조도 생각했는데 발진이 많다고 패스검색하다가 고른 군 기저귀우리하은이는 신생아용은 얼마 못썻음4.6키로로 태어나서 무럭무럭 자라드니 금방 신생인용 기저귀가 작아져버려서 소형으로 바꿨음신생아용 군 기저귀를 너무 만족해서 썻기때문에소형기저귀도 군으로!샘플박스 준다길래 고민없이 바로!신생아 기저귀 필요한분?보솜이 신생아용 한팩에 2개 쓴거 있어요공짜로 드릴께요ㅋㅋ2개씩 샘플로 포장되있음어디나갈때 쓰면 와따일듯!근데 우리하은이는 나갈때가 없네ㅋㅋㅋ신생아용 5키로까지S 8키로까지M 11키로까지L 14키로까지몸무게 별로 사이즈 고르면 됨깔끔하네잉~캐릭터가 마음에 듬오줌을 누면 노란색 선이 파란색으로 변함군밖에 안써봐서..다른기저귀는 모르겠지만흡수력은 만족함오줌누고나서 기저귀를 만져보면 뽀송뽀송함옆에 붙이는 테이프도 딱! 잘붙고 샘방지로샐걱정 없음한번도 샌적도 없음군 기저귀 만족!기저귀 등 아기들사용하는건 쫌 정직하게 만들었음 좋겠다.쫌!믿고쓸수있는 제품 좀 만들어라고!,기저귀추천 군기저귀아기기저귀로 좋네,"['아기', '기저귀']",blog
2017-11-24 00:00:00,"왼쪽이 딸 데스티니(17), 오른쪽이 샤프렐 달라스(46)씨 [사진=샤프렐 달라스 인스타그램]10대 딸과 쌍둥이로 오해받는다는 미국의 몸짱 엄마 샤프렐 달라스(46)씨를 20일(현지시간) 미 뉴욕포스트가 소개했다.샤프렐씨는 17세가 된 딸 데스티니와 종종 쌍둥이로 오해받곤 한다.[사진=샤프렐 달라스 인스타그램][사진=샤프렐 달라스 인스타그램]그도 그럴 것이 샤프렐씨는 올해 46살의 나이에도 불구하고 동안 피부와 탄력넘치는 몸매를 가졌다. 20대 때 찍은 사진과 비교해도 이질감이 없을 정도다.샤프렐씨가 몸매를 유지할 수 있던 이유는 그의 직업 때문이다. 그는 21살 때부터 퍼스널 트레이너로 일했다.[사진=샤프렐 달라스 인스타그램][사진=샤프렐 달라스 인스타그램]그는 ""운동을 하면 에너지와 자신감을 얻는다""면서 ""매일 최선을 다해 운동했다""고 말했다.뿐만 아니라 엄격하게 식단을 지키며 술은 절대로 마시지 않는다고 한다.데스티니와 모녀 사이임을 알게되면 사람들은 모두 깜짝 놀란다고. 샤프렐씨는 부럽다는 말을 듣곤 하지만 철저한 노력 덕분이라고 전했다.imne@fnnews.com홍예지 기자▶ 세상의 모든 골 때리는 이야기 'fn파스'▶ 속보이는 연예뉴스 fn스타※ 저작권자 ⓒ파이낸셜뉴스. 무단 전재-재배포 금지",10대 딸과쌍둥이로 오해받는 美엄마 화제,"['쌍둥이', '엄마', '딸']",news
2017-10-29 10:52:44,30대 ˙육아맘˙ 문화생활https://t.co/ikGj1mfE5b★330428725★,30대 ˙육아맘˙ 문화생활https://t.co/ikGj1mfE5b★330428725★,"['육아', '맘']",twitter
2017-10-16 23:36:16,그러면서 영아 대응에 유리한 좌석을 요구하면 맘충이라고 까구있지. 옆자리나 앞자리 앉는게그렇게 싫으면 저 앞에 더 편한 자리로 먼저 앉고 먼저 내리게하면 해결되지 않나.물론 이런 의식을 투영 하는건 20~30대 남성. 나는 육아와 상관없단거지,그러면서 영아 대응에 유리한 좌석을 요구하면 맘충이라고 까구있지. 옆자리나 앞자리 앉는게그렇게 싫으면 저 앞에 더 편한 자리로 먼저 앉고 먼저 내리게하면 해결되지 않나.물론 이런 의식을 투영 하는건 20~30대 남성. 나는 육아와 상관없단거지,"['육아', '맘', '남성']",twitter
2017-12-15 04:06:42,"@nangkongnknnk 직장에도 다니고 육아도 가능한 일석이조, 육아기 근로시간 단축 제도에 대해 확인해보아요~!!!","@nangkongnknnk 직장에도 다니고 육아도 가능한 일석이조, 육아기 근로시간 단축 제도에 대해 확인해보아요~!!!","['육아', '아기', '제도']",twitter
2017-10-25 13:34:19,출산 후 처음으로 공연 보고 옴..^^초대권으로 무료로 봐서 더 신남. ㅎㅎ예전에 의정부예술의전당 유료회원이었어서 초대권이벤트 문자가 종종 오는데 이번껀 꼭 보고 싶어서 남편퇴근할 때 맞춰서 외출!^^ 친정엄마랑 둘이 오붓한 시간 보냄♡ https://t.co/YTF49gzU9C,출산 후 처음으로 공연 보고 옴..^^초대권으로 무료로 봐서 더 신남. ㅎㅎ예전에 의정부예술의전당 유료회원이었어서 초대권이벤트 문자가 종종 오는데 이번껀 꼭 보고 싶어서 남편퇴근할 때 맞춰서 외출!^^ 친정엄마랑 둘이 오붓한 시간 보냄♡ https://t.co/YTF49gzU9C,"['출산', '엄마', '남편']",twitter
