date,content,title,matched_keywords,source
2018-02-26 00:00:00,"#육아일기#산후조리원둘째날원래는#린아미에산후조리원인데미니미가급나오는바람에하루는#린조리원소속으로린조리원은린여성병원위에있고린아미에는따로뒷건물에있었다린조리원도이사간다고함마지막린조리원 밥간식으로 곡물주스같은게 나왔는데맛이 별로내미니미 베넷저고리 입히고속싸개 겉싸개로 무장!린아미에로 갔다 ㅎ린여성병원 퇴원선물이것저것 쓸만한게 엄청*.*감사합니다린아미에 거실여기서 요가수업도 하고 휴식도 취하는 공간린아미에 산후조리원깨끗하고 선생님들도 친절하게 많이 잘 가르쳐주시고넘 좋은 휴식중 ( ⁼̴̤̆◡̶͂⁼̴̤̆ )참고로 남편만 출입가능,밖에서 유리문으로 신생아 면회가능욕실과 구비품들아침은린조리원에서먹고왔고점심부터는린아미에#식단공주님점심같다ㅋㅋㅋㅋㅋ마시쏘!!심지어미역국도맛있어서매일반찬도안남기고다먹는다ㅋㅋㅋ돼룩돼룩₍ᵔ·͈༝·͈ᵔ₎점심먹고 나온 간식우유와 핫케이크? 마시쪙 ㅋㅋㅋ크랜베리 콕콕저녁과 간식 고소한 죽맛있다 저녁도 맛있어 :)간호사님들께서 린아미에 밥 맛있다고 하셨는데진짜로 맛있어서 매일 감동즁 ㅋㄷ4일차미니미발꼬락꼼지락작다쪽쪽하튜귀여웡ㅎㅎㅎㅎㅎㅎㅎ(๑˃̵ᴗ˂̵)و이렇게미니미와나는살쪄간다돼룩그리고모유수유중인데이날부터가슴마사지를받았다너어어어어어무아파서엉엉울었다증말(ू˃̣̣̣̣̣̣︿˂̣̣̣̣̣̣ू)모유가차서딱딱해지면그걸풀어서손으로눌러도쭉!나올수있게만들어야한다고한다..한삼일정도만마사지받으면된다고하는데언제다받지..막막ㅠ_ㅠ그래도마사지받고나면모유가아주아주잘나와서부드럽다ㅠㅠㅠㅠㅠㅠㅠㅠㅠ흑애낳으면고통이끝이아니라시작이었다.... !",육아일기 D4: 린아미에산후조리원,"['육아', '산후']",blog
2018-01-08 09:00:14,"용인시, 저출산·고령화 문제 다룰 인구 정책위 신설 - NSP통신 https://t.co/u2bBGUWwh0","용인시, 저출산·고령화 문제 다룰 인구 정책위 신설 - NSP통신 https://t.co/u2bBGUWwh0","['출산', '정책', '저출산', '인구', '문제']",twitter
2018-02-26 14:53:32,@lumiere_bh04 @weareoneEXO ㅊㅁ) 와 정말 축하드려요 !!!! 엑소로 태교라니 ㅜㅜ 애기가 배속에서도 행복할꺼같네요 아기 건강하게 나으시고 써니님도 출산하시고 아픈곳이 없으시길 바랍니다 ! 축하드려요 !,@lumiere_bh04 @weareoneEXO ㅊㅁ) 와 정말 축하드려요 !!!! 엑소로 태교라니 ㅜㅜ 애기가 배속에서도 행복할꺼같네요 아기 건강하게 나으시고 써니님도 출산하시고 아픈곳이 없으시길 바랍니다 ! 축하드려요 !,"['출산', '아기', '애기']",twitter
2018-01-24 05:38:30,"기온이 뚝 떨어지는 겨울철에는 독감, 수두 등의 질병이 잦아집니다. 날이 추워지면 외부에서 침투하는 바이러스나 우리 몸의 면역력이 뚝 떨어지기 때문인데요, 우리 아이들에게 꼭 필요한 예방접종 서비스를 보건복지부와 함께 어린이 국가예방접종에 대해 알아보겠습니다.https://t.co/nHjZtxiPg8","기온이 뚝 떨어지는 겨울철에는 독감, 수두 등의 질병이 잦아집니다.  날이 추워지면 외부에서 침투하는 바이러스나 우리 몸의 면역력이 뚝 떨어지기 때문인데요, 우리 아이들에게 꼭 필요한 예방접종 서비스를 보건복지부와 함께 어린이 국가예방접종에 대해 알아보겠습니다.https://t.co/nHjZtxiPg8","['아이', '우리', '집', '국가']",twitter
2018-01-30 16:57:22,@Vision_Sans * 찌는데 시간이 오래걸리는지 약간 흥얼거리며 냉장고를 뒤적인다* 고구마를 먹기좋게 식품 건조기에 넣는다젤리만큼 달진않지만...쫀득하고 임신중에 좋은 음식이니까...좋아했으면좋겠다*당신이 보고있는지 눈치채지못한채 중얼이며 콧노래를 부른다,@Vision_Sans *  찌는데 시간이 오래걸리는지 약간 흥얼거리며 냉장고를 뒤적인다* 고구마를 먹기좋게 식품 건조기에 넣는다젤리만큼 달진않지만...쫀득하고 임신중에 좋은 음식이니까...좋아했으면좋겠다*당신이 보고있는지 눈치채지못한채 중얼이며 콧노래를 부른다,['임신'],twitter
2018-01-21 09:29:22,국가에서 권유하고 언론과 예능이 시행하는 비연애비혼비출산정책,국가에서  권유하고 언론과 예능이 시행하는  비연애비혼비출산정책,"['출산', '정책', '국가']",twitter
2018-01-30 00:34:48,...#아들맘#6살#육아#맘스타그램#육아스타그램#베이비스타그램#셀카#닭띠맘#아들#얼짱#귀요미#어린이모델#선팔#맞팔#일상#어린이#소통#데일리#귀여움#해맑음#천사 https://t.co/eTMWu4KLMx,...#아들맘#6살#육아#맘스타그램#육아스타그램#베이비스타그램#셀카#닭띠맘#아들#얼짱#귀요미#어린이모델#선팔#맞팔#일상#어린이#소통#데일리#귀여움#해맑음#천사 https://t.co/eTMWu4KLMx,"['육아', '맘', '아들']",twitter
2018-01-30 17:48:22,@re_VK_lover 돌아오시면 앞으러 적껼 육아일기 써주시는거예욥 슈퍼맨ㄴ이 도라왓다 찌거야댐 ㅠ,@re_VK_lover 돌아오시면 앞으러 적껼 육아일기 써주시는거예욥 슈퍼맨ㄴ이 도라왓다 찌거야댐 ㅠ,"['육아', '돌']",twitter
2018-01-19 04:54:32,"[#공정보도 #제주도 #국민편익] 제주자치도, 「수눌음육아나눔터」 전국 우수사례로 소개 여성가족부 주최 2018년 제1차 가족정책 포럼에서 우수사례로 발표 지역내 유휴공간을 활용한 수눌음육아나눔터 조성사업… https://t.co/9F1OgAXtD9","[#공정보도 #제주도 #국민편익] 제주자치도, 「수눌음육아나눔터」 전국 우수사례로 소개 여성가족부 주최 2018년 제1차 가족정책 포럼에서 우수사례로 발표 지역내 유휴공간을 활용한 수눌음육아나눔터 조성사업… https://t.co/9F1OgAXtD9","['육아', '여성', '정책']",twitter
2018-03-26 00:00:00,"봄철 분양 성수기를 맞아 신규 아파트 매물에 관심을 쏟는 분들이 많을 텐데요. 작년 8·2 부동산대책 이후 달라진 청약 제도를 숙지하지 못한 탓에 혼란을 겪는 예비 청약자들이 늘어나고 있다고 합니다. 특히 바뀐 청약 제도에서 가장 큰 변화는 바로 '청약가점제'인데요. 대체 청약가점제가 뭐길래 예비 청약자들을 울고 웃게 만드는 걸까요? 오늘은 대신증권과 함께 달라진 청약가점제도와 특징 및 청약 당첨 확률을 높이는 방법에 대해 알아보겠습니다.청약가점제는 부양가족수와 무주택 기간, 청약통장 가입 기간에 따라 청약 우선순위를 달리 매기는 제도입니다. 청약가점제는 2007년 처음 도입됐는데요. 과거에도 일부 아파트 물량에 가점제가 적용되기는 했지만, 대부분 추첨제로 청약을 진행하는 경우가 많아 예비 청약자들이 이 제도에 큰 관심을 두지는 않았습니다.그런데 지난해 정부가 청약 제도를 손질하면서 상황이 달라졌습니다. 투기과열지구에 분양되는 전용면적 85㎡ 이하 중소형 아파트는 100% 청약가점제를 적용받게 된 것이죠. 전용면적 85㎡ 초과 아파트라도 전체 물량의 50%는 청약가점제를 통해 분양됩니다. 결국 투기과열지구로 묶인 서울 전체를 비롯해 경기 과천, 성남 분당, 세종 등 수도권 상당수 중소형 아파트가 청약가점제의 영향력 아래 놓인 셈입니다.또 청약 조정 대상 지역은 최대 75%, 기타 지역은 최대 40%까지 청약가점제 적용 비율이 높아졌습니다. 지역과 전용면적에 따라 비율은 조금씩 다르지만, 가점 적용 대상이 대폭 늘어난 것만큼은 분명해 보이네요.그렇다면 청약 당첨에 도움이 되는 가점 항목을 자세히 살펴볼까요? 우선 부양가족 수는 35점 만점을 기준으로, 1인당 각 5점씩 부여됩니다. 본인을 포함해 총 7명의 가족수가 충족된다면 만점을 받을 수 있다는 뜻이겠죠?또 무주택 기간은 32점을 만점으로 하는데요. 1년 미만에는 2점, 15년 이상에는 32점을 부과합니다. 1년 단위로 2점씩 점수가 추가되는 방식이죠. 마지막으로 청약통장 가입기간에 따라 최대 17점의 가점을 받을 수 있는데, 6개월 미만은 1점, 15년 이상은 최대치인 17점을 받을 수 있습니다. 이 역시 1년 단위로 1점씩 점수가 추가되는 구조입니다.결과적으로 이 모든 항목을 충족시킨 예비 청약자는 총 84점의 가점을 가져갈 수 있습니다. 청약통장 가입기간이 아무리 길어도 부양가족 수나 무주택 기간에서 가점을 받지 못한다면 청약 당첨 확률이 그만큼 낮아지는 것이지요. 물론 이 모든 요건을 완벽하게 충족하는 케이스는 그리 많지 않아 보입니다. 그래서 자신에게 유리하도록 청약 전략을 최대한 꼼꼼히 세우는 게 중요한 것이 됐죠.가점이 높은 예비 청약자라면 선택할 수 있는 분양 물량이 상당히 많을 텐데요. 작년 9월부터 청약 1순위 자격 요건이 강화됐기 때문에 경쟁률도 낮아졌습니다. 그만큼 가점만 확실하다면 청약 당첨에 더욱 유리할 것으로 보입니다.투기과열지구나 조정대상지역에 해당될 경우, 수도권과 지방에 관계 없이 △ 청약통장 가입기간 2년 이상 △ 납입횟수 24회 이상이어야만 1순위 청약 자격이 주어지거든요. 다만 예전 제도를 생각하고 '묻지마 투자'에 나섰다가는 향후 5년간 해당 청약통장으로 재당첨은 불가능하니 신중해야 합니다.자신이 얼마만큼의 청약 가점을 받을 수 있는지 궁금하다면, 아파트투유 홈페이지(www.apt2you.com)의 '청약 가점 계산하기'를 통해 알아보면 됩니다. 우선 입주자 모집 공고일, 생년월일, 혼인 여부, 혼인신고일, 주택 소유 여부, 무주택자가 된 날을 직접 입력하면 무주택 기간에 따른 가점이 계산되고, 부양가족 숫자도 같은 방식으로 직접 입력해 가점으로 변환할 수 있습니다.그런데 청약 신청 과정에서 이런 세부 항목과 가점을 잘못 기입했다가 당첨이 취소되는 안타까운 경우도 적지 않습니다. 청약통장 가입기간의 경우 실제 청약 과정에서는 자동으로 점수가 변환되기 때문에 크게 신경 쓸 필요가 없는데요. 무주택 기간과 거주지, 주택 소유 여부 등은 본인이 해당 항목을 직접 입력해야 하는 탓에 잘못된 내용을 기입하는 일이 비일비재하다고 합니다. 청약 가점도 청약자 본인이 계산 과정을 거쳐 직접 기입해야 하는 만큼 실수하기 쉬운 항목이죠. 국토교통부에 따르면 지난해 단순 기입 실수로 청약 부적격 처리된 경우가 10명 중 1명꼴이라고 하네요.꿈에 그리던 아파트 계약을 눈앞에 두고 단순 실수로 부적격 탈락된다면 이보다 마음 아픈 일은 없겠죠? 아무리 단순 실수라 할지라도 결국 청약자 본인의 책임인 만큼 구제되는 경우는 없다고 하네요. 이런 부분은 청약자 본인이 더 꼼꼼히 챙겨야 할 것 같습니다.바뀐 청약 제도의 특성상 사회 초년생이나 신혼부부는 가점을 얻기 힘들어 청약 당첨 가능성이 낮은 게 사실입니다. 무주택 기간이나 청약통장 가입기간이 쌓일수록 가점이 높아지기 때문에, 2030세대는 30점도 넘기 힘든 현실이거든요. 따라서 자신에게 맞는 전략을 더 치밀하게 세워야 한다는 분석이 나옵니다. 우선 부모님이 무주택자라면 세대를 합치고, 가족 중에 유주택자가 있으면 독립 세대주로 나가는 방식으로 청약 가점을 쌓을 수 있습니다. 그런데 이런 방법으로는 한계가 있죠.신혼부부는 생애 최초 특별공급 물량을 노려보는 것도 아파트 분양 가능성을 높이는 방법입니다.돈 걱정에 결혼 미루지 말자!젊은 부부 위한 주거복지 가이드또 요즘은 미계약분을 기다리는 게 오히려 청약 당첨 경쟁률을 뚫는 것보다 가능성이 높다는 이야기도 나오는데요. 막상 청약에 당첨됐지만 조건에 부합하지 않아 최종 계약을 포기하거나, 계약금이 준비되지 않은 채로 '묻지마 청약'에 나선 탓에 결국 계약을 하지 못한 물량도 심심찮게 있다고 하네요. 전문가들에 따르면 최초 분양 물량의 10% 안팎이 미계약분으로 남는다고 해요. 이 물량을 기다렸다가 선착순으로 배정받는 것도 고려할만한 방법입니다.지금까지 대신증권과 함께 달라진 청약 제도에 대해 알아봤습니다. 오늘 소개해드린 청약 제도를 신중히 살펴보시고, 자신에게 유리한 청약 전략을 새롭게 짜보는 건 어떨까요?손실난 펀드를 가지고 있다면?대신증권[Balance] 마스터즈 펀드케어랩","달라진 청약가점제,신혼부부 당첨 확률 높이는 주택청약 전략은?","['부부', '신혼']",blog
2018-02-26 00:00:00,"안녕하세요 호노루입니다.정말 이번 겨울은정말 힘든 일이 많았어요..(아직 기다리고 있는 것도 있고..)쑥쑥이지난 일기도 밀려서....좀 길어질 것 같습니다...(읽기 힘들어도 이해해주세요)아! 혹시..제왕절개의 이름의 유래를 아시나요?이번 포스팅은 재미보다 다큐가 강해서..재미 없을수 있으니 참고하세요~바로 시작합니다!예전에..하지만쑥쑥이가 아무리 기다려도나올 생각이 없었다.예정일은2월 17일설 연휴였지만..여러 사람들에게설날 때낳을 거라고이야기한 게 무색하게...(쑥쑥아아빠가 무안하잖니...)남미숙 원장님이안 나오면2월 23일유도 분만을하자고 하셔서전날 저녁부터 금식하고..아침 7시에분만실로마마님만 먼저 안으로들어가고 나는 여기 앞에서 기다렸다...1시간 후 나도 들어가서 이야기를 들어보니..1.무통관 삽입2.제모3.관장등을 하고 간호사가 불러서 안으로 들어갔다..산모들이 지금 엄~청 많이 와서입원실에 자리가 없어서수술실 & 가족분만실이 있는회복실에서 누워있었다.들어갔을 때마마님이 훌쩍거리고 있었다.무통 마취 주사(척추)가 아프고심리적인 압박을 받은 듯 보였다..곧유도분만 주사를 넣기 시작했는데..이때 했던착각 중 한 가지는유도분만 주사를 맞으면진진통이 오고 아기가 나올 거라고생각했는데..자궁수축만 지속되었다.하지만 원채생리통이가진통 만큼심했던마마님은주기적으로자궁수축이 왔지만...아무렇지 않게핸드폰 게임을 하면서9시에 내진할 때도 자궁문이1센치12시 내진할 때도1센치였다.오후 2시까지1센치여서4시까지 기다려보고 제왕절개를논의하기로 했다.그러다 3시 반에진통이 걸렸고4시에 내진을 했으나...역시 1센치..원장님이 오늘 밤까지 상태를 보고내일 아침에 다시 논의해보기로 정함사실 우리도 하루가 고생한게아까워서 동의했고..자연분만을 하고 싶었다.마마님이자연분만을 선택하는 이유가몇 가지 있는데...그중에..1.캥거루케어아기를 낳고 바로 안고 있어아기에게 편안함을 주고 신생아실로보내고 싶어 했다.2.빠른 회복력제왕절개는 개복 후 회복 시간이 필요하지만자연분만은 회복력이 빠르고또한 수술을 무서워했다..특히마마님의 경우는바로 밥을 먹을 수 있으니굉장한 메리트였다.아무튼.. 유도분만 주사를 계속 맞으면자궁에 무리가 가서5시쯤 주사를 빼고1시간 뒤 진통이 멈췄고..그렇게 다시 나는이 기계만 하염없이 보고 있었다.남자들이 이 기계에 집착한다는데..이유를 알 것 같다.남자들이 거기서 할 수 있는 건1. '괜찮아' 말해주기2. 물떠오기3. 숨쉬기(?)정도??다음날 7시부터 다시 시작하기로 해서..저녁을 먹었다..입원실이 모자라서 결국 회복실에서 자야 했다.나중에 분만실 간호사님들이랑 이야기해보니..이상하게 23일 날 사람들이 몰렸고..입원실도 모자라서대부분 일인실을 원해도겨우 다인실로 입원했다..(3일뒤 보니 입원실이 텅텅 비었다..)다른 사람에게 들은 걸로는 출산하고입원실이 모자라서다른 병원으로 이송되었다는 말도 들었다..하지만 이런 일이 굉장히 드물고설날 때도 한가했다고 한다..장인어른이 사주에 대해 빠삭하신데..23일보단 24일이 날이 훨씬 좋다고 하셨다.(교회 다니지만쑥쑥이에게좋다니 팔랑팔랑)회복실에서 11시까지 같이 있다가마마님은 회복실에서 자고나는 집에 가서 잠을 잤다..아래는 내가 가고 나서마마님의 기록이다.12시부터 한 번씩 강한 생리통처럼 옴 촉진제때랑 다름골반 아래가 저릿저릿하며 뼈가 벌어지는 느낌새벽 2시 강한 생리통새벽 4시 강한 생리통 대략 한 시간에 한 번 정도!?4시30분 진통4시45분 진통4시 56분 진통5시 13분 진통5시 26분 진통5시 36분 진통5시 41분 관장 아침내진 2센티 이슬 약간 비침7시부터 다시유도분만 주사시작..다시 어제의 연속이었다..다른 것이 있다면진통의 강도..전날엔 진통이 와도게임하던마마님이 이젠 진통이 오면 말이없어지고 참고 있었다..그렇게 원장님이 오셔서우리도 밤새 참은 게 아깝고이슬이 맺히고1센치가 더 열렸다길래..기다리기로...9시 반쯤양수가 터지고벽이 부드러워져서..11시 까지 조금 더 지켜보기로..계속되는희망고문에..슬슬 나랑마마님은 제왕절개로마음을 굳히고 있었는데..원장님도 지켜보자 하시고우리도 조그마한희망으로..다시 기다림..마마님은 거의 말도 못하고내 손가락 2개를 잡고 있었는데..부러지는 줄 알았다..10시 반쯤양수가 터지고2.5센치가 되었다...11시에 다시 시작된희망고문..상황을 보시던 원장님이.1시에 보자고 하셨었는데..마마님이 너무 힘들어해서..'그냥제왕절개하면 안될까요?'라고 물어봤지만..그래도 기다린 게 아깝고 진행이 되고 있으니..조금 더 보자고 하시어..조금 더 보는걸로..하지만너무 진통이 심해서무통주사를 맞았다..그때부터 마마님이딱 이 상태..무통주사의...간호사님이그렇게평화의 시간이 왔지만..그리 길지 않았다..12시 30분부터 마취가 풀리기 시작하더니엄청 고통스러워했다..이렇게 고통스러워하는데...고작 2.5센치에 쑥쑥이는 내려올 생각이 없고..30시간 정도 여기 있었는데..더 이상 진행하기 힘들어서간호사님께 제왕절개 진행해달라고 요청..맨탈이 나가있는 상황인데수술 동의서를 작성하라고 했다..산모, 보호자의이름, 주소, 전화번호, 핸드폰 번호를각자 적으라고 하고..더욱 열이 올랐던 건도로명 주소로 적어야 했다..마마님은 비명 속에서 수술실로 걸어들어가고..나는 옷을 입고 기다리는데..이미 멘탈이 나갔었다..(뭔 정신으로 사진을 찍고 있었을까?)그렇게 한참 기다리다 수술실로 들어갔고..배가 열린(?)마마님이 있었다.그렇게 머리 옆에 앉아서..괜찮아 괜찮아..(뭐가?)그런 위로 같지 않은 위로를 하고..원장님이쑥쑥이를 뽑고(?)엉덩이를 6번정도 치니 '응애~'쑥쑥이가 울었다.(처음에 울지않아 걱정함)이때마마님도 울고 나도 울고..탯줄을 자르는데..탯줄이 정말 딴딴하게 생겼다..자르는 것도4번 정도가위질로 잘랐다..그리고마마님과쑥쑥이와 모자상봉후..마마님은 잠에 빠짐..꿈뻑꿈뻑?태어나자마자 눈을 깜빡이더니나랑 눈이 마주쳤다..정말 이때까지만해도..내 아들이라는게 실감나지 않았다..쑥쑥이가 양수에서 나와서얼굴이 퉁퉁 뿔어있다..얼굴을 봤는데 아무리 봐도우리 둘다 안닮았어 ..그렇게 5분 정도 포토타임을 가지고..쑥쑥이는 신생아실로 아쉬운 이별을 하고..20분 정도 뒤마마님이 입술이 파래져서 나왔다.장모님 입관할 때와 겹쳐 보여..굉장히 불안하여 계속 깨워봤지만..일어나질 않았다..10분 정도 뒤?쑥쑥이를미끼(?)로 사진 보자고말하니 반응을 보여 잠을 깨우고..장인어른과 잠깐 면회하고..회복실에서 회복하였다..남미숙 원장님과분만실 간호사님들에게 정말 깊은 감사드리며이젠 임신 포스팅은 여기서 끝내고..육아 포스팅을 해야겠다..지금 이렇게 글을 쓰고 있는 오늘도..쑥쑥이덕분에 많은 맨붕을 당해서..임신 포스팅보다 내용이 많지 않을까 싶다..그럼...임신 포스팅은 여기까지!마마님고생했고!쑥쑥아우리 초보니깐 조금 봐주라(?)사랑합니다 내식구들~",[임신 41주] 31시간 유도분만진통 후 응급제왕절개 후기,"['임신', '분만', '제왕', '유도']",blog
2018-01-14 08:02:28,임산부들께 매달 축하 선물을 드려요! 육아클럽 1월 예비맘 럭키박스 https://t.co/VCClyQ6Z1A,임산부들께 매달 축하 선물을 드려요! 육아클럽 1월 예비맘 럭키박스 https://t.co/VCClyQ6Z1A,"['육아', '맘', '선물']",twitter
2018-01-30 13:45:47,센스8에서 리토친구 다니를 좋아한다면서 툭하면 폭력 행사하던 놈이 한다는 소리가 난 멕시코 남자야 여자를 때리는건 당연해 하던 헛소리 생각이 나네 한국이라고 다를게 뭐죠,센스8에서 리토친구 다니를 좋아한다면서 툭하면 폭력 행사하던 놈이 한다는 소리가 난 멕시코 남자야 여자를 때리는건 당연해 하던 헛소리 생각이 나네 한국이라고 다를게 뭐죠,"['남자', '한국', '여자']",twitter
2018-01-12 00:00:00,"안녕하세요. AMS 한국몬테소리 연구소 프리미엄 교육프로그램 마마몽떼입니다. 오늘은 엄마들이 복잡해하는 예방접종에 대한 정보를 전해드리려고 하는데요. 수많은 예방접종! 멘붕하지마세요~ 오늘 알려드리는시기별 예방접종과주의사항꼼꼼히 읽어보시면 정리가 되실거예요.아기 예방접종 시기B형간염(1차)엄마가 보균자인 경우:12시간 이내 면역 글로불린 주사와 함께 1차 접종엄마가 보균자가 아닌 경우:생후 1주부터접종시기:제품에 따라 3회 접종생후(0), 1,6개월 또는 생후(0), 1,2개월 접종3회 접중 후 3개월 시점에서 간염항체검사 실시항체가 없을 경우 새로 3번 접종을 권장추가 접종은 항체생성 5년 후에 시행모유가 전염매개체라는 연구결과는 없으므로 보균자도 모유수유 가능하나 의사와 상의는 필수입니다.BCG결핵에 대한 면역력을 길러주고 감염시 균이 퍼지는 것을 막아주는 접종입니다.경피용 접종과 피내 접종으로 나뉘는데요. 경피용 접종은 통증과 흉터가 작지만 용량 정확도가 떨어지며, 피내 접종은 흉터가 크고 아프지만 정확한 용량을 투약할 수 있습니다.접종 부위에서 고름이 나오고 곪다가 2~3개월 후 딱지가 생기며 치유되지만 흉터 가능성이 있습니다.B형 간염(2차)DPT(1차), 소아마비(1차), 뇌수막염(1차),폐구균(1차)아기 예방접종 시기 2개월차에 맞게 되는 DPT는 디프테리아, 백일해, 파상풍 백신 혼합제입니다. 부작용으로 주사 부위 발진이나 부종, 발열 가능성이 있습니다. 소아마비(폴리오)의 경우 면역관련 가족력이 있을 시 접종불가하며 Hib는 b형 헤모플루스 인플루엔자 뇌수막염 예방 효과가 있습니다.DPT(2차), 소아마비(2차), 뇌수막염(2차), 폐구균(2차)DPT(3차), 소아마비(3차), 뇌수막염(3차), 폐구균(3차)홍역이 유행할 경우 이 시기에 홍역백신 접종을 실시해주세요.MMR접종(1차), 수두(1차), 뇌수막염(4차), 페구균(4차), 일본뇌염(1차), A형간염(1차)12~15개월차 아기 예방접종 시기에 맞게 되는 MMR이란 홍역, 볼거리, 풍진 예방접종을 말해요. 부작용으로 발열과 관절통이 있을 수 있으며 심하지 않다면 정상범주에 속합니다. 일본뇌염은 사백신 기준이며 생백신일 경우 백신횟수가 달라지는 점 참고해주세요.DPT(추가접종), 일본뇌염(2차)일본뇌염(3차), A형간염(2차)DPT(추가접종), 소아마비(추가접종), MMR(2차), 일본뇌염(추가접종)일본뇌염(추가접종)아기 예방접종 시 주의사항1. 되도록 오전에 접종하세요.접종 후 상태에 따라 당일 병원에 재방문할 수 있어요. 돌 이전 아기는 오후 접종을 해주지 않는 병원도 있답니다.2. 미리 목욕을 시켜 두세요.접종 후 아기가 힘들어 할 수도 있어요.3. 육아수첩을 꼭 챙기세요.4. 접종 부위가 붓거나 열이 좀 나고 보챌 수 있어요.오래 지속되거나 경련, 고열일 때는 바로 병원을 방문해주세요.5. 접종일을 깜빡 했더라도 너무 걱정하지 말고 병원에 상담 후 다시 예약하도록 하세요.","아기 예방접종시기, 개월별로 알아보자!","['아기', '개월', '시기']",blog
2018-03-01 04:52:20,"저출산대책이 유치원, 어린이집 지원대책이었으니 이제 청년들의 혼인을 장려하고 신혼부부에게 집 한채씩 주자--&gt; 아직 갈 길이 먼 것 같습니다. 결혼하고 직장잡아야 모자르지 않는 사회구성원으로 대접하는 한, 출산은 요원할 것 같습니다.","저출산대책이 유치원, 어린이집 지원대책이었으니 이제 청년들의 혼인을 장려하고 신혼부부에게 집 한채씩 주자--&gt; 아직 갈 길이 먼 것 같습니다. 결혼하고 직장잡아야 모자르지 않는 사회구성원으로 대접하는 한, 출산은 요원할 것 같습니다.","['출산', '지원', '결혼', '부부', '혼인', '신혼', '집', '저출산', '청년']",twitter
