date,content,title,matched_keywords,source
2019-10-25 12:30:17,오늘 조리원에서의 마지막 밤이다. 내일이면 오랜만에 첫 아기를 만난다. 첫 아기가 동생을 어떻게 받아들일지 궁금하다. 첫 아기에게는 내일부터 펼쳐질 모든 상황들이 놀랍고 당황스러울 것 같다. 첫 아기가 많이 혼란스럽지 않기를. 내가 이 상황들을 잘 헤쳐나갈 수 있기를🙏,오늘 조리원에서의 마지막 밤이다. 내일이면 오랜만에 첫 아기를 만난다. 첫 아기가 동생을 어떻게 받아들일지 궁금하다. 첫 아기에게는 내일부터 펼쳐질 모든 상황들이 놀랍고 당황스러울 것 같다. 첫 아기가 많이 혼란스럽지 않기를. 내가 이 상황들을 잘 헤쳐나갈 수 있기를🙏,"['아기', '아들', '조리원']",twitter
2019-10-29 03:56:42,과연 이 기사는 언제 기사일까요? 정답은 2007년 12월 20일입니다. 12년 가량 됐네요.결혼 안 한다고 차별 말라…비혼여성 정치세력화 외침저출산시대 심적 압박 커지고주거·입양 등 제도적 소외언니네 “시민권으로서 요구”https://t.co/8xQzJdfEub,과연 이 기사는 언제 기사일까요? 정답은 2007년 12월 20일입니다. 12년 가량 됐네요.결혼 안 한다고 차별 말라…비혼여성 정치세력화 외침저출산시대 심적 압박 커지고주거·입양 등 제도적 소외언니네 “시민권으로서 요구”https://t.co/8xQzJdfEub,"['출산', '결혼', '여성', '저출산', '제도']",twitter
2019-10-31 16:47:28,슈깅이... 우리 슈깅이 나한텐 일등이야.. 대만의 아기사자가 우니까 이 사람은 가슴이 찢어진다,슈깅이... 우리 슈깅이 나한텐 일등이야.. 대만의 아기사자가 우니까 이 사람은 가슴이 찢어진다,"['아기', '우리']",twitter
2019-10-28 03:29:42,"매일 빨 수 없는 옷, 매일 씻어 입자! LG 트롬 스타일러 TV CF 영상 공유 이벤트! (~11/3) (출처 : 맘스홀릭 베이비(임신,출산,육아,교육) | 네이버 카페) https://t.co/73iyjiYkUv #LG트롬스타일러","매일 빨 수 없는 옷, 매일 씻어 입자! LG 트롬 스타일러 TV CF 영상 공유 이벤트! (~11/3) (출처 : 맘스홀릭 베이비(임신,출산,육아,교육) | 네이버 카페) https://t.co/73iyjiYkUv #LG트롬스타일러","['출산', '육아', '임신', '맘', '옷']",twitter
2019-10-23 19:01:15,@2uhyun_ 독박육아 독박가사하면서 닥치고 살지않고 자기 목소리 냈다는것만으로 정신병걸린거같이 보인다 페미는 정신병이다 하는 그분들ㄷㄷㄷ 여자들은 독박육아 독박가사도 웃으면서 해야하는거구나ㅠㅠ,@2uhyun_ 독박육아 독박가사하면서 닥치고 살지않고 자기 목소리 냈다는것만으로 정신병걸린거같이 보인다 페미는 정신병이다 하는 그분들ㄷㄷㄷ 여자들은 독박육아 독박가사도 웃으면서 해야하는거구나ㅠㅠ,"['육아', '여자']",twitter
2019-10-28 17:07:24,저출산희망자는 투디에서만큼은 자손번식을 허락하기로 했어,저출산희망자는 투디에서만큼은 자손번식을 허락하기로 했어,"['출산', '저출산']",twitter
2019-10-27 09:30:31,"사실상 실제로 육아/가사에 참여하지는 않으면서 식탁에 앉아 아내를 안타까워 하는 것만으로 좋은 남편이 되고, 유난스러운 지지배 소리 들어가며 시키고 시켜야 겨우 심부름이나 하는 것만으로 좋은 남동생이 되는 거 너무 부럽네요..","사실상 실제로 육아/가사에 참여하지는 않으면서 식탁에 앉아 아내를 안타까워 하는 것만으로 좋은 남편이 되고, 유난스러운 지지배 소리 들어가며 시키고 시켜야 겨우 심부름이나 하는 것만으로 좋은 남동생이 되는 거 너무 부럽네요..","['육아', '남편']",twitter
2019-10-12 06:05:33,교육 복지 비정규직 및 양극화 해소를 위한 정책이 없으면 나라 밍한다…! 출산을 강요할 것이 아니라 살만한 세상을 만들어야 한다!https://t.co/vmEm2cICCB,교육 복지 비정규직 및 양극화 해소를 위한 정책이 없으면 나라 밍한다…! 출산을 강요할 것이 아니라 살만한 세상을 만들어야 한다!https://t.co/vmEm2cICCB,"['출산', '정책']",twitter
2019-10-03 03:59:23,애가 16개월 5개월 아들 둘인데 또 임신한 것 같다는 글 봤는데 테스터기 보니 누가 봐도 임신........ 말이 안나온다............ 난 abstinence 피임법;;; 을 쓸 것 같은데........ 대단..........,애가 16개월 5개월 아들 둘인데 또 임신한 것 같다는 글 봤는데 테스터기 보니 누가 봐도 임신........ 말이 안나온다............ 난 abstinence 피임법;;; 을 쓸 것 같은데........ 대단..........,"['임신', '개월', '아들']",twitter
2019-10-28 00:00:00,"마지막 키워드는 ""하늘이 주신 선물""입니다. 중국에서 67세 여성이 아이를 출산해 중국 '최고령 산모'로 등극했다는 소식입니다. http://imnews.imbc.com/replay/2019/nwtoday/article/5568192_24616.html #중국, #최고령산모, #출산 ⓒ MBC&iMBC 무단 전재, 재배포 및 이용(AI학습 포함)금지",,,youtube
2019-10-24 00:00:00,"​​​​헤헷 예전부터 임밍아웃 관련된 포스팅을엄청하고 싶었는데! 조심하고 또 조심하다보니13주가 지난 지금에서야 이런 포스팅을 올리게 되었네요.9월 28일 결혼 6주년을 맞이한 우리부부♥저의 뱃속에 쓰완이라는 이쁜 태명을 가진아가가 자라나고 있답니다! 축하 많이 해주세요​​​​처음으로 쓰완이의 존재를 알게된 건8월 20일이였답니다! 저희는 결혼 후 직장생활, 대학원,대출 핑계로 열심히 피임을 했는데요ㅋㅋ 뭐 이렇게완벽하게 피임이 되는지ㅠㅠㅠ 그리곤 결혼계획을 세운건 작년!제 나이도 있고 둘만의 행복한 시간을 충분히 즐겼다고생각했기에 2세 계획을 하게 되었답니다.(하지만 계획은 생각만큼 쉽지 않다는거 ㅋㅋㅋ정말 원할때는 더 안생기는것 같아요 -_- 어른들의 명언)​19년 6월에 직장을 그만두고 마음의 여유를 느끼며퇴직금으로 이탈리아 여행을 다녀왔어요 ♬제 성격이 원래 빚지는거 딱 시러해서 ㅋㅋ퇴직금이 있고 아이가 없을때 멀리 가고싶어서신랑은 무리무리해서 긴긴 휴가를 받아내고신나게 놀고와서 바로 생긴 금쪽같은 아가랍니다.​​​​임신을 알게 된 순간부터저의 사육은 시작되었어요 ㅋㅋㅋㅋ사실은 먹는 음식이 더 많다는건 안비밀신랑은 제가 뭐먹고 싶다고 할때마다 열심히사다 나르고, 저는 갈수록 포동포동해지고!​​임신 4주도 전에 아이가 생겼다는 소식을 너~무일찍 알게되어 그때부터 조심 조심이 시작되었어요.노산은 아니지만 나이도 있고 그전에 안좋았던경험이 있었고 소중한 아이를 잃고 싶지 않았거든요.​​​​워낙 활동적인걸 좋아하다보니백수임에도 집에만 있기가 힘들더라구요ㅠ버스나 지하철 대중교통도 다 이용했어요!그전에는 보이지 않았던 지하철 임산부배려석뱃속의 쓰완이를 생각하며 인형을 꼬옥 안고배려석에 앉아 즐거운 상상을 하며 ㅋㅋㅋㅋ​​​​나와 매일 매일 연락하는 지인 2명에게만임신 소식을 전했고! 뜻깊은 선물도 받았어요.현재로 사용하고 있는 초음파다이어리인데엄마용 & 아빠용 다이어리가 따로따로 되어있고가죽케이스로 완전 고급짐 !(ʃƪ˘･ᴗ･˘)​​​​​우리 베이비 쓰완이를 처음으로질초음파를 통해 볼 수 있었던 2019.09.03처음으로초음파로 쓰완일를 본건 5주 6일째!​우선 병원을 정하지 않았기 때문에 집에서 가까운산부인과를 방문했고! 콩닥콩닥 떨리는 마음으로아가집을 확인했는데 원장님이 너무 좋은곳에착상이 잘 되었다며 걱정말라고 안심을 시켜주었죠.반짝반짝 난황도 보이고 심장소리를 다음번에​사실 태몽을 자꾸 쌍둥이를 꾼터라설마 나 쌍둥이 임신한거 아냐?하며 조마조마했는데다행히도 단태아 였답니다. 혼자라 더 좋앙♥​​​​임산부들에게 필요한 루이보스티양수를 맑게 해준다고해서 많이들 먹던데이것도 친한언니가 택배 보내주고 !나이들어서 느끼는건데 내주변에 좋은분이 참 많음​​​​원래는 작약차 하루 1리터 정도먹고 있었는데 루이보스티로 5주부터 변경이상하게 저는 5주이전에 입덧이 시작되서처음에는 못먹겠더라구요 ㅠㅠㅠ근데 심하지 않고약하게 오래 가는 입덧인듯해요 ㅋㅋ 신기해​​​​초음파 보고나서 친정부모님과 남동생에게말하지 얼쑤얼쑤 너무 기다렸다고 ㅋㅋ이미 남동생은 아들이 2명이나 있는 애아빠일찍결혼한데다 아이까지 바로 가지니이제 31살에 3살 2살짜리 아이아빠가 되어버렸네남자는 아이낳고 철든다는말 진짜였음 ㅋㅋㅋ​그래도 누나 임신이 걱정되었는지소식 알자마자 초기에는 견과류를 먹어야한다며택배까지 보내주는 스윗남이 되었네요. 고맙다 동생​​​​​저희 입덧은 많이 심하지 않아 천만다행엄마는 나 가졌을당시 일주일간 구토만하고아무것도 못먹었다는데 나는 왜이럼? ㅎㅎ​그냥 매콤한거, 자극적인거 땡기는거 이외엔구토도 없고 이것저것 엄청 잘먹었다.한가지 아쉬운건 구워먹는 고기는 냄새때문에 별로진찌 신기한게 임신하게 된걸 아는 시점부터후각이 개코처럼 엄청 발달된다는것이다.작은 냄새에도 예민하게 굴고 ㅋㅋ 근데 먹을걸 다 먹고임신초반에는 입덧때문에 다른 임산부들은몸무게가 빠진다는데 나는 주기적으로 늘어나는중그래도 음식을 먹을 수 있게 해줌에 감사할뿐이지!우리 아이가 효녀 또는 효자인가보다 ㅋㅋㅋ​​​​너무 갑갑해서 9월 초반 집앞 갑천으로산책나갔다가 단번에 네잎클로바를 발견했어요.평소 시력도 안좋은데 잠깜 멈춰서 바라본 그곳에딱하니 네잎클로바가 나를 바라보고 있는게 아닌가ㅎ​아참 쓰완이라는 태명이 탄생한건 태몽때문나는 태몽같은거 안꿀줄 알았는데 세상에나 2개나 꾸고임테기를 건들기 전전날 밤 얼굴만한 네잎클로버를내가 앙하고 먹는가하면, 다음날에는 내앞에서이쁜 백조 2마리가 놀고있어서 태명이 스완이 되었지요!태명만큼이나 이쁜 아이가 태어나길 바라며​​​​그리고2019.09.11 7주가되어병원 재방문하여 심장소리를 들었어요!쓰완이 심장소리 콩닥콩닥 힘차다 힘차​아주 힘차게 뛰는 쓰완이의 심장소리를 들으니마음이 뭉클하고 눈물날것 같고 ㅋㅋ 무엇보다좋은자리에 착상해 주었다는 말씀에 감사했고!임신하며 모든일이 잘 풀리는 것 같았다 ㅎㅎ​​​​심장소리를 들은날 지유를 만나고이무준다고 이쁜 핑크수국을 골라온 지유이런 이쁜딸 낳고 싶은데 가능할까용?​​​​​시댁식구에게 알린건 추석당일이였답니다.이날은 정말 잊지못할 드라마같았던 추석​신랑이 ""임신 축하해 여보~""하면서 건넨 꽃다발추석에도 우리 신랑의 로맨스는 끊이지 않고ㅎㅎ아직 주변에는 임신소식을 알리지 않았었지요!​​​​꽃다발 진짜 진짜 이뿌다 ♥신나는 마음에 셀카도 찍어주시고!7주가 지나니 갑자기 여드름이 폭발하아 ㅠㅠㅠ 사춘기 고딩시절에도 생기지않던여드름이 이미와 볼쪽에 생기니 스트레스였지만이또한 지나가리 ㅋㅋㅋㅋ 릴레스 릴렉스 ㅋㅋ​​​​시댁에서 가족들끼리 모두 모여 식사 후임식소식을 밝히자 모두 눈물바다3년동안 임신할 생각없다고 딱 잘라 말했던인정머리 없는 며느리였는데ㅋㅋㅋ 내심 기다리신듯​그동안 힘들었던 심경을 이야기하며 웃음꽃이그날 저녁은 시댁부모님이 또 맛난것을 사주셨다!친정이 안면도라 친정부모님을 자주 못뵈는데그 허전한 부분을 가득가득 채워주시는 시부모님나는 결혼하자마자 그냥 아빠엄마라 부르기도 ㅋㅋ​​​​​딤섬이 먹고 싶다 했더니바로 부연부로 데려가서 푸짐하게!먹고 싶은거 있음 언제든 말하라고 하시니제 뱃속은 배고플날이 없을 것 같네용 ㅋㅋ​​​​​그리고 또 시작된 우리 여보의 스프라이즈오잉? 임신축하한다면서 벌써부터 기저귀 가방을아이낳고 하면 수납이 많이 되는 가방이 필요할거라며조금씩 조금씩 모아서 임신선물까지 준비했답니다.하아 ㅠㅠㅠㅠ 진짜 눈물날 것 같지만 웃음이 먼저매년 명품가방 하나씩 사준다더니 ㅋㅋㅋㅋ그 약속보다 더 많이 사줘서 좀 걱정스럽긴 함 ㅋㅋ​이날 얼굴이 좋지 않아 사진은 별로지만이쁜 꽃다발과 구찌가방 매고 인증샷 박아주고가족끼리 정말 러블리한날을 보냈죠!​​​​​추석 다음날에는 안면도 친정으로!경사같은 날이라며 시부모님도 따라나서고ㅎㅎ요즘 대하철이라 엄마아빠가 갓잡으신팔딱팔딱 뛰는 대하를 대하구이 해주시는데 ㅋㅋ사실 나는 생대하 더 좋아하는데 ㅠㅠ 쓰완이 너땜에 참는다​저 대하 사진으로 보면 모르시겠지만저의 손바닥보다 훨씬 큰 사이즈 왕대하에요!한두개 먹으면 배가 부르단 사실 ㅋㅋㅋㅋ뜨겁다며 우리아빠가 따 까줘서 난 먹기만우리 쓰완이가 생기니 행복바이러스뿐​​​​대하 먹은지 얼마 안되서 바로 식사를내가 좋아하는 대하전이랑 신랑이 좋아하는 꽃게탕하암 ㅠㅠㅠ 역시 집밥이 최고라니깐 ㅋㅋㅋㅋ우리엄마 내 입덧 걱정하던데, 엄마는 너무잘먹어서 탈이야 ㅋㅋㅋ 걱정말아요!​​​​임신하고 궁금한것들이 너무 많아교보문구에 들려 임신출산육아 대박과 구매나는 우측에 있는게 더 자세히 나와있어 좋았는데주변사람들이 다 노랭이 백과를 추천해서 이걸로 겟다수의 의견을 따를 수 밖에 ㅋㅋ 난 초보니깐!​​​​햄버거, 피자, 떡볶이, 라면이런 인스턴트가 왜이렇게 잘 들어가는지!시카고피자 오랜만에 방문했는데 피자도 맛있고매콤하게 볶아낸 볶음밥이 진짜 맛있어서 갬동​​​​우리 쓰완이는 참 태몽도 많이 꾸었어요!먼저 제가 네잎클로버와 백조2마리 꿈을우리엄마가 꽃다발 한아름 안고있는 꿈을마지막으로 올케까지 꿈을 꿔주다니 ㅎㅎ​새에 해당되는 백조는 미모가 뛰어나다 하고,꽃은 명예와 업적을 얻게 된다 하고,물고기는 재능이 많고 예쁘다는데이쯤되니깐 성별이 너무너무 궁금했어요!저는 딸을 원했고 우리신랑은 그냥 아무나성별보다는 외모가 중요하다고 요상한말을 ㅋㅋㅋ​​​​태풍을 뚫고 둘째 조카 돌잔치로서산도 다녀오고! 이때 죽을뻔했는데장거리 운전은 절대 안하는걸로 약속했찌요ㅋㅋ​지솔이 하는짓 보니깐 너무 귀엽고 ,첫째 지빈이는 말을 알아들으니깐 재미지고예정일이 4월 29일인데 언제 낳고 언제키우나ㅋㅋ매번 초음파 보러갈날만 기다리고 있는 우리부부그날이 가장 설레이고 행복한 날이 아닐까 싶넹!​​​​세번째 초음파 본날은 2019.09.24젤리곰처럼 생긴 귀욤귀욤 쓰완이짧은 팔다리가 어찌나 귀엽던지 ㅋㅋㅋㅋ이제 머리부터 엉덩이까지 길이 1.9mm라는데뭐 이리 작고 사랑스러울까요!​​​​병원으로 쓰완이 보러가는길이 가장 행복직장을 다니고 있는 신랑은 매번산부인과 갈때마다 함께 동행해주는데 -나보다 더더더 적극적으로 사진찍고 동영상 찍고초음파 하나하나에 반응하고 소리지르고 ㅋㅋㅋ쓰완아 너희 아빠는 참 유난스런 아빠가 될듯해!​꼬물꼬물 너무 귀여운 우리아가나의 어떤 모습을 빼닮았을까?마지막에 심장소리 듣는데 지난번보다더 큰소리로 뛰어주는데 진짜 매번 감동이랍니다.​​​​​금식 후 산전검사를 위해 보건소에 방문했구요!1,100원만 내면 기본 산전검사를 저렴하게그리고 검사결과 가져가서 나머지는 산부인과에서받으면 비용적인 부분이 절감 된답니다.그리고 임산부 등록하면서 엽산이랑 물품도 받았어요.집앞에 서구 보건소라 너무 좋은 임산부 1인​​​​엽산에서부터 임산부차량스티커, 황사마스크,떡집 할인카드 등을 주셨답니다.임산부차량스티커는 유료기간 1년정도주차요금 50% 경감이니 달아주면 유용하겠죠?원래 가지고 있던 엽산먹고 요거 먹어야지ㅋㅋ그리고 16주가 되어 보건소를 재방문하면철분제를 주고 있으니 임산부들 꼭 가세요!​​​​구토 한번 했다고 안되겠다며수액들고 우리집 쫓아온 친한언니네네네 저의 직업은 간호사랍니다!그래서 주변에 주사 잘놓는 간호사들이 수두룩해요수액으로 수분 빵빵하게 채워주니 아주 굳굳​​​​곤룡이 신랑, 이거 넘넘 오바아냐?지금 성별도 모르는 꼬물이인데ㅋㅋㅋ벌써 조던신발이라니요!! 태어나지도 않았는데아빠들은 이런가봅니다 - 귀여우면 지르고보기!​​​​이제 커플템이 아닌 패밀리템으로 변신신랑이랑 저랑 아기자기한 걸 좋아하다보니서로 커플로 입는걸 좋아하거든요 ㅋㅋㅋ아이까지 같이 입음 얼마나 이쁠까 행복한 상상​​​​오랜만에 청주에서 친한친구 놀러와서선화동에서 데이트를 즐겼어요!선화동 선화별당이라는 곳인데 ㅠㅠ 분위기 장난아니고안주끝장나는 곳이랍니다. 술은 못먹기에 패스프리미엄 막걸리가 정말 다양하게 있는곳인데 아쉽​​​​선화별당에서 배 두둑하게 채우고요즘 뜨고 있는 선화동 달빛한옥을 갔어요!우와 대전사람들 다 여기있는줄 ㅋㅋㅋㅋ고소하고 진득한 미숫가루 존맛탱옛날 불량식품 먹으면서 추억놀이를​​​​요즘 제가 가장 많이 먹는 음식중하나인 떡볶이! 신전떡볶이 사랑해요일주일에 한번정도는 먹어줘야 속이 살거같앙​​​​젤라또 먹고 싶어서 신랑회사근처죽동에 있는 아크림에서 아수쿠림사오라고 심부름임신하면 뭐 먹고싶어! 엄청 말한다는데저는 생각이 없다가도 음식이 앞에 있으면끊임없이 배가 터질때까지 먹고 있답니다.​​​​포도/ 사과+당근 맛의 젤라또오호호호 상콤하니 진짜 맛있네용!​​​​그리고 칼국수 맛집 칼만사에서낚지볶음이랑 칼국수도 먹었구요!저의 포스팅이 대부분 먹는거라서얼마나 많이 먹고 다니시는지 알겠죠?근데 포스팅 사진을 제외하고도 엄청나게 많으니진짜 임신하고 식비가 어마무시한 것 같아요!​둔산동 칼만사는 깍두기 맛집인거 아시죠?새콤한 깍두기는 기본 2번 리필해먹는 나님쑥향 가득한 통통한 칼국수도 맛있꾸 ㅠㅠ​​​​​시엄마가 사주신 와코루 임부속옷배는 별로 나오지 않았는데 배가 살짝이라도 쫄리면답답해서 미칠 것 같은 나날들이였어요 ㅠㅠㅠ저는조금빠르게 9주부터 임부속옷을 입었답니다.브래지어는 밴딩처리가 잘되어있어 아프지도 않고나중에 가슴이 커지더라도 한사이즈까지 커버가능시엄마는 비싸도 맨날 좋은것만 사줘요!진짜 시집은 제가 세상에서 제일 잘온듯요 ㅎㅎ​​​​앞으로 태어날 쓰완이를 위해패밀리차도 계획했어요! 제가 큰소리 빵빵치며여보 40살되기전에 내가 벤츠 사고싶은거 사줄께!이랬는데 그 시기가 생각보다 앞당겨지게 되었네요 -히힛 우리의 어기어차(차명) 너무 멋짐터짐 !!​​​​ㅠㅠㅠㅠ 이날 진짜로 놀랬어요!4번째로 방문한 서울여성병원에서 본 초음파질초음파 아닌 복부초음파로 본것도 좋았고갑자기 쓰완이가 훅 커버린거에요 ㅎㅎ10주 3일째였는데 쓰완이 코가 오똑(아빠는 자기 닮은거 같다고 좋아하고있고 ㅋㅋ)​​​​우리 뜨완이는 아주 잘놀고있답니다!맨날 동영상이랑 초음파 사진 보면서도맨날 뜨완이뜨완이 보고싶다는 바보 신랑아직 성별이 나오지 않았지만 11월에 방문하면그때 알수 있겠죠? 제발 엄마 바램대로!!!​저는 둔산동에 위치한 서울여성병원 다니고 있어요.박상신원장님 엄청 친절한데 유쾌해서 마음에 쏙거기가 여의사라 그런지 여자의 맘을 너무 잘알앙 ㅠ궁금한거 적어서 가져갔는데 명쾌하게 답변까지 !​​​​파마 뿌염도 못하니깐 컷트만 했어요ㅠㅠ당분간 원장님이 하지 말라는거 잘 지키는착한 임산부가 되어야징 : ) ! 히히힛​한동안 일상이야기 포스팅이 뜸했는데Swan baby라는 폴더도 따로 만들었으니병원갈때마다 잊지 않고 포스팅을 해야겠어요!오늘날짜 기준으로 92일째출산일까지 188일 남았어요 !뱃속에서 건강하게 잘 자라 쓰완아♥너무 보고싶지만 꾹 참았따 11월 초에 보쟈​​​#임밍아웃#태명쓰완#13주1일#백조태몽#임신4개월차#건강하게자라다오#임신일기​​​",임신13주일기 임밍아웃 ::태명은 쓰완(백조)이에요!,"['임신', '태명']",blog
2019-10-30 03:24:55,ㅈㄴ 82년생 김지영 보고 공감안가는 여자 = 거 한국남자 아닙니까 ^^,ㅈㄴ 82년생 김지영 보고 공감안가는 여자 = 거 한국남자 아닙니까 ^^,"['남자', '한국', '여자']",twitter
2019-10-31 20:00:58,"임신초기에 원치않는임신은 수술을 포기하고 약으로낙태,자연유산약을 이용하자 우리나라 일위미프진판매사이트 https://t.co/XsnKROGq4Z 미프진사용중 주의사항등 문제는 톡:tiqs 에서 상담받으세요, 미프진구입방법 낙태비용 cd5e5","임신초기에 원치않는임신은 수술을 포기하고 약으로낙태,자연유산약을 이용하자 우리나라 일위미프진판매사이트  https://t.co/XsnKROGq4Z    미프진사용중 주의사항등 문제는 톡:tiqs   에서 상담받으세요, 미프진구입방법  낙태비용     cd5e5","['임신', '우리', '문제']",twitter
2019-10-31 09:50:41,1자녀정책으로 성비가 안맞아 외국에서 어린신부를 데려?오는데 생각해보니 한국도 시골에서 여성을 외국에서 데려와 결혼하고 충분히 지원을 안하고 폭력에 노출되는 경우가 많으니 조금 나은듯하지만 크게 다른 환경은 아닌 듯 하다.,1자녀정책으로 성비가 안맞아 외국에서 어린신부를 데려?오는데 생각해보니 한국도 시골에서 여성을 외국에서 데려와 결혼하고 충분히 지원을 안하고 폭력에 노출되는 경우가 많으니 조금 나은듯하지만 크게 다른 환경은 아닌 듯 하다.,"['지원', '결혼', '여성', '한국', '정책', '자녀']",twitter
2019-10-30 10:50:58,"겨우 3개월 휴직할 거지만, 벌써부터 돈 걱정이 든다. 둘째라 출산용품은 최소한으로 살수있겠지만, 입원비, 조리원비, 산후도우미비용 등..둘째는 축하금도 없는 자칭 엄마특별시라는 용인시 쩝","겨우 3개월 휴직할 거지만, 벌써부터 돈 걱정이 든다. 둘째라 출산용품은 최소한으로 살수있겠지만, 입원비, 조리원비, 산후도우미비용 등..둘째는 축하금도 없는 자칭 엄마특별시라는 용인시 쩝","['출산', '휴직', '엄마', '개월', '용품', '산후', '조리원']",twitter
2019-10-23 09:11:43,ㅋㅋㅋ 저번에 밤의 문이 열린다 보다가 공장에서 같이 일하는 남자가 존나 힘겹게 독립해서 살아가는 주인공한테 고백하면서 꽃다발 건네줄 때 “헉 어떻게 저렇게 쓸데없는 걸..” 하고 말해버렸는데 장범준이 슈돌찍고 육아 힘든거 알게 돼서 아내한테 장미꽃 선물했다는 거에 똑같이 반응해버림,ㅋㅋㅋ 저번에 밤의 문이 열린다 보다가 공장에서 같이 일하는 남자가 존나 힘겹게 독립해서 살아가는 주인공한테 고백하면서 꽃다발 건네줄 때 “헉 어떻게 저렇게 쓸데없는 걸..” 하고 말해버렸는데 장범준이 슈돌찍고 육아 힘든거 알게 돼서 아내한테 장미꽃 선물했다는 거에 똑같이 반응해버림,"['육아', '남자', '선물', '돌']",twitter
2019-10-01 04:51:30,트위터 새글 올라온 거 보는데 진짜.....누가 애기 출산하는거 적나라게 보여주는 거 동영상 올렸고 나는 그걸 봤고....진심으로 임신에 대해 865437162걸음 떨어짐,트위터 새글 올라온 거 보는데 진짜.....누가 애기 출산하는거 적나라게 보여주는 거 동영상 올렸고 나는 그걸 봤고....진심으로 임신에 대해 865437162걸음 떨어짐,"['출산', '임신', '애기']",twitter
2019-10-31 06:49:33,아까 지하철에서 화장 때문인지 눈이 계속 따갑고 눈물이 나길래 티슈로 눈물 닦다가 눈이 너무 아파서 나도 모르게 한국말로 “미치겠네..” 하고 중얼거렸는데 옆에 앉은 여자분이 계속 쳐다봐서 시벌 뭘 봐.. 하고 홱 쳐다봤더니 한국분이었는지 “힘내세요.”라고 하셔서 세상 놀람..,아까 지하철에서 화장 때문인지 눈이 계속 따갑고 눈물이 나길래 티슈로 눈물 닦다가 눈이 너무 아파서 나도 모르게 한국말로 “미치겠네..” 하고 중얼거렸는데 옆에 앉은 여자분이 계속 쳐다봐서 시벌 뭘 봐.. 하고 홱 쳐다봤더니 한국분이었는지 “힘내세요.”라고 하셔서 세상 놀람..,"['한국', '여자']",twitter
2019-10-07 09:06:09,"지난 주말, 트친님의 조언대로 아기의 금밤, 토밤을 남편에게 맡기고 수유 필요할 때 깨워달고 했다. 막달부터 출산 이후 이렇게 길고 깊은 잠을 잔 건 처음이었다. 정말 행복했다. 심지어 그는 밤수텀을 4-5시간으로 연장하는 놀라운 마법을..! 그렇게 자고나니 낮 동안 내 퍼포먼스는 몇 배 올랐다.","지난 주말, 트친님의 조언대로 아기의 금밤, 토밤을 남편에게 맡기고 수유 필요할 때 깨워달고 했다. 막달부터 출산 이후 이렇게 길고 깊은 잠을 잔 건 처음이었다. 정말 행복했다. 심지어 그는 밤수텀을 4-5시간으로 연장하는 놀라운 마법을..! 그렇게 자고나니 낮 동안 내 퍼포먼스는 몇 배 올랐다.","['출산', '아기', '남편']",twitter
2019-10-31 23:26:38,젠오 엄마 붙잡았어. 빙빙 돌리지 않고 궁금한거 제일 알고 싶었던거 물어봤어. 다시 만나도 되냐고. 자기가 젠오 다시 붙잡아도 되냐고. 며칠전 자기 붙잡고 엉엉 울던 아들이랑 똑같은 눈으로 물어보는 이 아이도 자기 아들처럼 반푼이구나 싶기도 하고 무슨 생각으로 그랬는지 다 아니까,젠오 엄마 붙잡았어. 빙빙 돌리지 않고 궁금한거 제일 알고 싶었던거 물어봤어. 다시 만나도 되냐고. 자기가 젠오 다시 붙잡아도 되냐고. 며칠전 자기 붙잡고 엉엉 울던 아들이랑 똑같은 눈으로 물어보는 이 아이도 자기 아들처럼 반푼이구나 싶기도 하고 무슨 생각으로 그랬는지 다 아니까,"['아이', '엄마', '돌', '아들']",twitter
2019-10-30 21:46:04,https://t.co/ZIHhXqUWz2뉴스 기사 워딩이 좀 이상함;; 여군은 진짜 군인이 아니라는건가. 뭐 일단 이건 치워놓고한국은 출산율을 올릴 생각이 없는것같음.. 출산율이 낮아지는건 임신과 출산으로 인한 경력 단절이 굉장히 크게 작용하기 때문임.,https://t.co/ZIHhXqUWz2뉴스 기사 워딩이 좀 이상함;; 여군은 진짜 군인이 아니라는건가. 뭐 일단 이건 치워놓고한국은 출산율을 올릴 생각이 없는것같음.. 출산율이 낮아지는건 임신과 출산으로 인한 경력 단절이 굉장히 크게 작용하기 때문임.,"['출산', '임신', '한국']",twitter
2019-10-21 03:48:32,남자들왤캐 여자출산육아할때 옆에서취미찾고 자아실현존나하는거임 집에서쓸만한인간되기에 도전을해봐 좀,남자들왤캐 여자출산육아할때 옆에서취미찾고 자아실현존나하는거임 집에서쓸만한인간되기에 도전을해봐 좀,"['출산', '육아', '남자', '여자', '집']",twitter
2019-10-31 03:00:17,깐깐하네.. 재혼하려고 햇는데 알고보니 6촌의 전남편이어서 혼인금지. 자식생기면 족보 꼬일까봐 그러는지..?,깐깐하네.. 재혼하려고 햇는데 알고보니 6촌의 전남편이어서 혼인금지. 자식생기면 족보 꼬일까봐 그러는지..?,"['혼인', '남편']",twitter
