date,content,title,matched_keywords,source
2020-12-22 00:00:00,"지난해 육아휴직자 수가 16만명에 육박했다. 특히 ‘아빠 육아’를 장려한 정부 정책에 따라 남성의 육아휴직이 크게 늘었다.통계청은 22일 이러한 내용이 담긴 ‘2019 육아휴직 통계’를 발표했다. 통계에 따르면 지난해 육아휴직 사용자는 15만9153명으로 전년보다 4.5% 증가했다. 2010년(7만2769명)과 비교하면 2.2배 수준이다.육아휴직을 사용한 아빠들은 3만1665명으로 전체 휴직자의 19.9%의 비중을 차지했다. 지난 2018년에 비해 26.7% 증가한 수준이다. 엄마들은 12만7488명(비중 80.1%)으로 전년보다 휴직자가 0.2% 늘었다. 2010년과 비교해 아빠는 16.1배, 엄마는 1.8배 수준이다.2019년 출생아 100명당 당해연도 육아휴직자 수는 전년 대비 1.6명 증가한 22.8명으로 집계됐다. 9년 전인 2010년과 비교하면 약 2.4배 수준이다. 그러나 아빠의 육아휴직 사용률은 전년 대비 0.3%P 증가한 1.8%에 그쳤다. 엄마의 육아휴직 사용률은 전년 대비 0.7%P 증가한 63.6%를 기록했다. 출산 즉시 휴직할 수 있는 문화가 확산되고 있지만, 남성의 육아휴직 비중은 아직까지 낮다는 의미다.육아휴직자의 64.6%가 종사자 규모 300명 이상 기업(정부기관 포함)에서 일하고 있는 것으로 나타났다. 직업이 공무원이나 소속된 기업의 규모가 클 수록 육아휴직을 많이 쓰고 있다는 것으로 해석될 수 있다. 산업 분류별로는 부(父)의 53.5%가 제조업, 공공행정 또는 전문·과학·기술업 분야에 종사했다. 모(母)의 45.8%는 보건·사회복지업, 공공행정 또는 교육서비스업에 근무했다.2019년 출생아를 대상으로 한 육아휴직 대상자 중 실제 육아휴직을 한 사람 비중은 전년(20.7%) 대비 0.9%P 증가한 21.6%였다. 지난해 출생아를 대상으로 육아휴직을 한 연령별 구성비를 보면, 부는 35~39세(40.7%), 모는 30~34세(51.8%)가 가장 많았다.강유경 사회통계국 사회통계기획과장은 ""아빠의 육아휴직자수는 급속도로 증가하는데, 비중이 아직도 낮은 수준""이라며 ""특히 출생아 100명당 아빠의 육아휴직 사용률이 1.8%인 상황에서, 공공행정(공무원 등) 분야의 아빠 육아휴직 사용률이 4.6%로 높아, 민간 보다는 공공행정 분야가 주도하는 상황""이라고 했다.[세종=박성우 기자foxpsw@chosunbiz.com]▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶'5인 이상' 모임 막는다… 시민들은 아리송·상인들은 한숨▶제프 베이조스·빌 게이츠도 투자… 이 스타트업에 쏠리는 눈저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지",작년 육아휴직 낸아빠들 3만여명… 26.7% 증가,"['육아', '휴직', '아빠', '증가']",news
2020-11-24 13:37:42,"어깨에 2세 기대놓고 에렌도 들은 적 없는 세상 스윗한 목소리로 ""이렇게 예쁜 애기가 어디서 왔을까... 아빠 닮았나 엄마 닮았나... 착하기도 해라.."" 하면서 나긋하게 아기한테 태교처럼 뜨신말 쏟아주고 있는거","어깨에 2세 기대놓고 에렌도 들은 적 없는 세상 스윗한 목소리로 ""이렇게 예쁜 애기가 어디서 왔을까... 아빠 닮았나 엄마 닮았나... 착하기도 해라.."" 하면서 나긋하게 아기한테 태교처럼 뜨신말 쏟아주고 있는거","['아기', '아빠', '엄마', '애기']",twitter
2020-10-20 00:00:00,"최대 난임 검진비 30만원, 난임 시술비 90만원까지 지원[김동언 기자(=목포)(kde3200@daum.net)]목포시는 저출산 극복을 위해 다음달 2일부터 난임부부 시술비, 난임 검진비, 정관·난관 복원 수술비를 지원한다.시는 작년 우리지역의 합계출산율(여성 1명이 평생 낳을 것으로 예상되는 출생아 수)이 0.948로 떨어져 저 출산 극복을 위해 난임부부 지원사업을 추진하게 됐다고 밝혔다.지원대상은 목포시에 주소를 둔 혼인신고가 완료된 부부 중 1년 이상 임신이 되지 않은 경우가 해당된다.지원내용은 난임 시술비 지원 최대 90만원, 난임 진단 검진비 최대 30만원, 난관 복원 수술비 최대 100만원, 정관 복원 수술비 최대 50만원까지로 수술 전 검사비용과 수술 후 약제비까지 지원 가능하다.신청하고자 하는 자는 신분증, 지원신청서 및 관련서류 등을 지참해 보건소 모자보건실로 방문 신청하면 된다.기타 자세한 사항은 모자보건실로 문의하면 자세한 상담을 받을 수 있다.목포시 관계자는 “각 가정에서 최소 2명의 아이를 낳아야 인구비가 현재 상태를 유지할 수 있으나, 작년 우리나라 합계출산율은 0.92로 해마다 떨어지고 있다. 아이를 낳고 싶은 가정이 치료비용이나 절차 때문에 아이를 포기하는 일이 없도록 적극 지원하겠다”고 말했다.이밖에도 목포시에서는 난임부부 시술비 지원, 산모신생아 건강관리 지원사업, 출산장려금 지원, 임신부 산전검사, 엽산제 철분제 지원 등 다양한 임신·출산 장려지원 사업으로 출산장려에 앞장서고 있다.[김동언 기자(=목포)(kde3200@daum.net)]▶프레시안 CMS 정기후원▶네이버 프레시안 채널 구독▶프레시안 기사제보CopyrightsⓒPRESSian.com무단전재 및 재배포금지","목포시,저출산극복 난임 부부 적극 지원","['출산', '지원', '부부', '저출산']",news
2020-10-18 10:32:18,@dorulasipmika 출산후에 잘 먹다가 회복 좀 하고 다른거 먹었겠죠?최소 6개월은 몸조리 잘 해야 산후풍 없는데...ㄷㄷㄷ,@dorulasipmika 출산후에 잘 먹다가 회복 좀 하고 다른거 먹었겠죠?최소 6개월은 몸조리 잘 해야 산후풍 없는데...ㄷㄷㄷ,"['출산', '개월', '산후']",twitter
2020-11-09 00:00:00,"얼마 전, 신분당선 타고 출근하다가 지하철에 다시 못 탔던 일을 블로그에 적으며직주근접에는 분당보다는 서울 중심지역이 더 우세하다고 코멘트했었는데,서울 중심지에 등기를 쳤지만, 사실 걱정되는 부분이 하나 있다.​​공감합니다.성동구 행당역에서 좀 떨어진 곳에 살았었는데, 결국 학군때문에 이사했습니다.그 당시 기준으로 최근 무학여고 전교 1등이 간 학교이름 듣고 결정했네요;;;그 자체가 중요한 게 아니라, 전교 1등이 그정도면학교에서 공부하는 분위기 자체는 완전히 아니겠구나... 싶었습니다.​몇 군데 선택지를 놓고 고민하다가 분당으로... 그게 14년이네요.첨에는 와이프가 이사에 대해 넌지시 얘길 해도 그냥 듣고 넘겼는데애가 초등학교 들어갈 때 돼서 주위 상황을 보니 심각하더군요.​도저히 집 근처 초등학교 보낼 마음이 안 생기고.. 더군다나 중학교 이상은 완전히... ㅡㅡ;;;그래서 분당으로 이사했는데 아주 만족하고 살고 있습니다.​변두리라도 강남으로 가고 싶었으나 그 당시에도 대출을 이빠이 껴야 해서... 도저히 감당이 안될거 같아서 ㅡ.ㅜ말씀하신 대로 그 동네 애 있는 35세 정도 엄마들은 학군 때문에 전부 심각하게 고민합니다.​특히 남자아이들이 더합니다.상대적으로 여자애들에 비해 남자 학교가 더 열악한 것 같더라구요.실제로 행당역 근처에 있는 행현초등학교는 학년이 올라갈수록 남자애들 숫자가 점점 줄어든다고 하더라구요.​내 블로그는 아니고, 다른 분 블로그에 달려있는 댓글이었는데 너무 공감이 되어서 저장해뒀다.성동구가 전반적으로 학군이 좀 약하다그래서 신혼부부일 때는 직주근접이 되는 서울 중심부들을 선택하다가아이가 조금씩 크면, 경기도라도 범위를 넓혀서 최대한 학군 좋은 곳으로 이동하게 된다​그래서 나도 서울 중심부에 살다가 결혼하고 아이를 낳게 되면 우리 동네로 다시 리턴하지 않을까 싶음이런 큰 그림으로 친족이 집 살 때, 지금 우리집 같은 아파트단지를 적극 추천했었지꼭 학군 뿐만이 아니라, 육아때문에 친정 근처로 옮겨 살게 되는 케이스가 많은 것 같다부인의 친정집과 신혼부부의 첫 등기 난 꽤 높은 상관관계가 있다고 생각함​동네가 낡았네, 출퇴근 거리가 머네 해도...결국 학군지로 수렴한다는 것을 알고 있기 때문에이제서야 하는 말이지만 작년 집 살 때지어진 지 오래된 학군지를 매수했어야하나 살짝 후회가;;물론 내 $$여력에 딱히 마음에 차는 학군지도 없었지만..​신혼부부일 때는 직주근접에 힙한 까페와 식당, 쇼핑몰이 있는 지역을 선호하지만역으로 남들과는 다르게 당장 갈 필요가 없는 학군지의 오래된 아파트를 사서몇 년 고생하면 좋은 일이 있지 않을까하는게 지금의 내 생각이다.(결론은 학군지로 한 번은 이사 오니까!!)​​친한 친구라 오지랖을 부려보았는데,왠지 이 친구는 11억짜리 신축 아파트 계약서에 싸인을 할 것만 같다​신혼 때 학군지 아파트 매수하게 되면 신축은 포기해야 하고,평수도 포기해야 할 경우가 많은데 난 포기할 만한 가치는 충분히 있다고 생각한다.물론 이건 실거주하는 1주택 매수한다고 할 때의 조건이고...​신축 포기하고, 평수 포기하고입지 (교통)랑 학군 두 가지 봐야 한다고 생각한다.특히 갈 수록 실거주 위주의 시장이 되고 있어서 더더욱 그렇다고 생각한다​우리 동네(ㅂㄷ)도 one of 학군지인데,요새 내 느낌은 이 동네 안에서도 학군이 좀 양극화되는 느낌예전보다 동네 자체의 분위기가 좀 거칠어져서 솔직히 학군지로써 내 성에 차지는 않는다ㅂㄷ 안에서도 학군이 확실한 곳들로 더욱 집중해야 할 것 같음​정리하자면, 내렸다 다시 타기 빡세더라도강남이랑 다이렉트로 이어지는 지하철 있으면 교통은 최소 중상이상10년 전과 달리 애들이 많이 거칠어졌다지만,그래도 교복입고 단어장 들고 아니는 애들 눈에 보인다면 학군도 중상이상​​​",신혼부부 첫 집 매수 컨설팅(?) 공유,"['부부', '신혼']",blog
2020-10-16 00:00:00,"10월 15일, 제21차 목요대화를 주재한 정세균 국무총리 초저출산? 초고령화? 인구절벽? 그러나! 인구위기의 '진짜 문제'는 따로 있다?! 노동, 경제, 정치, 시민사회, 청년 등 각계 대표 총출동! ‘인구위기 대응을 위한 공동 결의문’ 체결! 정부와 각계의 비상한 각오는? #인구위기 #목요대화 #정세균 #인구위기대응공동결의문 #저출산 #고령화 #경제 #노동 #시민사회 #정치 #인구문제 #정세균 #국무총리 #총리 #인구공동결의문",'아이 낳아라'는 이제 그만!😱 초저출산? 초고령화? 인구절벽? 진짜 문제는 그게 아냐! 정세균 총리 주재 제21차 목요대화,"['출산', '아이', '저출산']",youtube
2020-10-18 15:17:42,“이리 앉아요.”다쳤다는 말에 샤5잔은 울던 것도 멈추고 그를 소파에 앉혔다. 그리곤 다시 꽉 껴안았다.“꿈이면…꿈이면 어쩌죠?”“꿈이 아닙니다.”왕2보도 같이 안고 한껏 숨을 들이마셨다. 분유와 베이비 파우더 향이 났다. 늘 상큼한 향기가 나던 몸에서 아기 냄새가 나자 너무 미안해졌다.,“이리 앉아요.”다쳤다는 말에 샤5잔은 울던 것도 멈추고 그를 소파에 앉혔다. 그리곤 다시 꽉 껴안았다.“꿈이면…꿈이면 어쩌죠?”“꿈이 아닙니다.”왕2보도 같이 안고 한껏 숨을 들이마셨다. 분유와 베이비 파우더 향이 났다. 늘 상큼한 향기가 나던 몸에서 아기 냄새가 나자 너무 미안해졌다.,"['아기', '분유']",twitter
2020-10-18 23:50:25,https://t.co/7VD8eKUmVG - 다팔구쇼핑에서 가편구입하기696564342https://t.co/4j6xxpBvDb / 다팔구쇼핑썬글라스위생용품미용제품시계생활소모품패션의류다이어트생활용품주방용품화장품언더웨어육아출산가전제품다팔구쇼핑패션잡화식품,https://t.co/7VD8eKUmVG  - 다팔구쇼핑에서 가편구입하기696564342https://t.co/4j6xxpBvDb  /  다팔구쇼핑썬글라스위생용품미용제품시계생활소모품패션의류다이어트생활용품주방용품화장품언더웨어육아출산가전제품다팔구쇼핑패션잡화식품,"['출산', '육아', '용품']",twitter
2020-10-22 19:49:57,🐸하단 오픈채팅 클릭 바로상담🐸확실한재테크를 찾으신다면!🐸전문가에게 문의주세요🐸비싼 초기비용? 없습니다!🐸원금보장? 가능해요🐸🐸주부부업 🐸개띠맘 🐸워킹맘 🐸고액알바 🐸해외선물 🐸산책 🐸 육아 맘 🐸육아템 🐸육아일기 🐸맛집 https://t.co/YfwHKDSN72 https://t.co/hPxNbK1xLE,🐸하단 오픈채팅 클릭 바로상담🐸확실한재테크를 찾으신다면!🐸전문가에게 문의주세요🐸비싼 초기비용? 없습니다!🐸원금보장? 가능해요🐸🐸주부부업 🐸개띠맘 🐸워킹맘 🐸고액알바 🐸해외선물 🐸산책 🐸 육아 맘 🐸육아템 🐸육아일기 🐸맛집 https://t.co/YfwHKDSN72 https://t.co/hPxNbK1xLE,"['육아', '부부', '맘', '집', '선물']",twitter
2020-10-18 00:21:31,"애기 갖는 데 걸린 시간 6개월 ㅎㅎ 결혼 기념일이랑 비슷하게 임신하게 돼서 나중에 아이 태어나면 애기 생일은 전부 챙기고 엱니 임신 사실 안 날만 따로 주야가 챙길 거 같음. 엱니는 이미 잊은 그 날짜에 꼬박꼬박 나를 아빠로 만들어줘서, 이 행복을 줘서 고맙다고 선물 같은 거 줄 거 같지","애기 갖는 데 걸린 시간 6개월 ㅎㅎ 결혼 기념일이랑 비슷하게 임신하게 돼서 나중에 아이 태어나면 애기 생일은 전부 챙기고 엱니 임신 사실 안 날만 따로 주야가 챙길 거 같음. 엱니는 이미 잊은 그 날짜에 꼬박꼬박 나를 아빠로 만들어줘서, 이 행복을 줘서 고맙다고 선물 같은 거 줄 거 같지","['임신', '아이', '결혼', '아빠', '개월', '선물', '애기']",twitter
2020-10-10 09:19:38,"결혼 11년 차, 아내가 낯설어졌다 #아내수업 #비혼 #육아 #김준범 #결혼 https://t.co/crjsnZqfmh 최한슬 기자","결혼 11년 차, 아내가 낯설어졌다 #아내수업 #비혼 #육아 #김준범 #결혼 https://t.co/crjsnZqfmh 최한슬 기자","['육아', '결혼']",twitter
2020-10-17 02:36:16,"이건......... 이건아니잖아...!!!!!!아가랑 산모, 그리고 애기아빠는 어떡해... 아씨, 눈물 나...😭","이건......... 이건아니잖아...!!!!!!아가랑 산모, 그리고 애기아빠는 어떡해... 아씨, 눈물 나...😭","['아빠', '산모', '애기']",twitter
2020-12-23 00:00:00,"통계청 '인구동향' 발표..10월 출생아 55개월째 최저전년보다 14.4% 감소…2001년 이후 19년 만에 최대1~10월 누계 출생아 23.4만명…20만명대 진입 유력[세종=뉴시스] 박영주 기자 = 저출산·고령화 현상이 지속되면서 사망자 수가 출생아 수를 앞지르는 인구 자연감소가 1년째 지속되고 있다. 신종 코로나바이러스 감염증(코로나19)으로 결혼 건수 또한 역대 최저를 찍었다.통계청이 23일 발표한 '인구동향'에 따르면 10월 출생아 수는 2만1934명으로 전년(2만5613명)보다 14.4% 감소했다. 감소 폭은 동월 기준으로 2001년(-17.7%) 이후 19년 만에 가장 크다. 출생아 수는 계절 등의 영향을 받기 때문에 통상 같은 달끼리 비교한다.출생아 수는 2015년 12월 이후 59개월째 전년 동기 대비 감소세를 지속하고 있다. 또 2016년 4월 이후 동월 기준 55개월째 역대 최저치를 경신 중이다. 인구 1000명당 출생아 수를 뜻하는 조출생률은 5명으로 전년보다 0.8명 쪼그라들었다.올해 1~10월 누계 출생아 수는 23만3702명으로 전년(25만7721명)보다 9.3% 감소했다. 이에 따라 올해 연간 출생아 수는 30만명 밑으로 내려올 가능성이 커졌다. 연간 출생아는 2002년부터 2016년까지 40만명대를 유지하다가 2017년(35만7771명)에 30만명대로 내려왔다. 30만명대로 내려온 지 4년 만에 다시 20만명대 진입이 눈앞으로 다가온 것이다.10월 사망자 수는 전년(2만5569명)보다 3.7% 증가한 2만6509명으로 집계됐다. 이는 동월 기준으로 관련 통계가 작성된 1981년 이래 가장 많았다. 인구 1000명당 사망자 수를 의미하는 조사망률은 6.1명이었다.김수영 통계청 인구동향과장은 ""인구가 고령화되면서 사망자 수가 계속 늘어나는 추세""라면서 ""코로나19 영향은 크게 나타나지 않았다""고 설명했다.출생아 수에서 사망자 수를 뺀 자연증가분은 -4575명이다. 지난해 11월부터 12개월 연속 자연감소가 지속되면서 올해 첫 연간 자연감소가 유력해졌다.코로나19로 결혼식을 미루면서 10월 혼인 건수는 전년(2만327명)보다 19.0% 감소한 1만6473명에 그쳤다. 1981년 통계 작성 이래 역대 가장 적은 셈이다. 이혼 건수는 9349건으로 전년(9859건)보다 5.2% 줄었다.김 과장은 ""주 혼인 연령층인 30대 인구가 감소하고 신고일수도 전년보다 이틀 줄어들었다""며 ""코로나19 영향으로 결혼을 연기한 것도 혼인에 영향을 줬다""고 분석했다.☞공감언론 뉴시스gogogirl@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artpark, 미술품 구매의 즐거운 시작▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",'사망>출생' 1년째 인구 자연감소…코로나에 결혼 '역대 최저',"['결혼', '출생', '자연', '인구']",news
2020-10-18 23:39:37,rt)완전 반대인 얘기지만... 엄마가 나 뱄을 때 과일 먹고 싶어해서 아빠가 그 시절에 온갖 비싼 과일들 다 사다주고 그랬음ㅋㅋㅋ 입덧이 심해서 과일만 먹었다고 그 당시 돈으로 과일 100만원어치가 한달마다 들어갔다고 한다 ㅋㅋㅋㅋㅋ 아빠의 병아리시절 초기 월급을 다 쏟아부은곀ㅋㅋㅋㅋㅋㅋㅋ,rt)완전 반대인 얘기지만... 엄마가 나 뱄을 때 과일 먹고 싶어해서 아빠가 그 시절에 온갖 비싼 과일들 다 사다주고 그랬음ㅋㅋㅋ 입덧이 심해서 과일만 먹었다고 그 당시 돈으로 과일 100만원어치가 한달마다 들어갔다고 한다 ㅋㅋㅋㅋㅋ 아빠의 병아리시절 초기 월급을 다 쏟아부은곀ㅋㅋㅋㅋㅋㅋㅋ,"['아빠', '엄마']",twitter
2020-10-14 00:00:00,"대전 한 대학병원 유산주사 처방…타 병원선 ‘정상임신’ 소견""오진 인정 책임지겠다던 병원 결국 책임 회피"" 억울함 호소(대전=뉴스1) 김종서 기자 = 산부인과 의사의 오진으로 뱃속에 있는 아이를 허무하게 잃은 한 여성의 사연이 뒤늦게 알려져 공분을 사고 있다.지난 12일 청와대 국민청원 게시판에 ‘산부인과 의사의 오진으로 뱃속 아이가 사망했다’는 청원의 글이 게시됐다.자신을 한 아이의 엄마라고 소개한 청원인은 “첫째 아이를 낳고 둘째 아이를 애타게 기다리다 기적처럼 임신이 됐다”며 “기쁨도 잠시, 지난 6월 복통이 심해 대전의 한 대학병원을 찾았더니 자궁외임신 소견을 들었다”고 밝혔다.이어 “임신 5주차여서 아기집이 잘 확인되지 않을 수 있으니 며칠 후 다시 검사를 받아보면 안되겠냐고 했지만, 전공의와 상의한 교수는MTX주사(자궁외임신주사)를 맞아야 한다고 진단했다”며 “결국 주사를 맞고 퇴원했지만, 첫째 아이를 출산했던 산부인과를 찾아 재검사를 해본 결과 정상임신으로 나타났다”고 주장했다.청원인은 “의사선생님께MTX를 맞았다고 하니 말도 안 된다며 자궁외임신으로 볼만한 의심소견이 전혀 없다는 말을 들었다”며 “곧바로 오진한 대학병원에 항의했고 전공의와 교수는 결국 오진을 인정하고 모든 책임을 지겠다고 했다”고 말했다.또 “결국 7월 뱃속에 있던 아이는 유산됐고, 아이의 유산 책임이MTX가 아닌 염색체나 호르몬 이상일 수 있다는 병원의 말도 조직검사 결과 핑계에 불과한 것으로 드러났다”며 “또MTX가 자궁외임신에만 적용한다고 설명했지만, 다른 산부인과 의사들에게 문의해보니 같은 의사로써 부끄럽다는 말을 했다”고 강조했다.그러면서 “대학병원 측은 의사의 오진이 확실하나 모든 보상은 어렵고 진료비만 지급 가능하다고 밝혀왔다”며 “앞으로 시험관 임신 등 출산까지 모두 책임지겠다던 약속도 결국 무산됐다. 제대로 된 사과와 보상을 받을 수 있도록 도와달라”고 호소했다.해당 청원은 14일 오전 기준 928명의 동의를 얻고 있다.guse12@news1.kr▶ 네이버 메인에서 [뉴스1] 구독하기!▶ 뉴스1 바로가기▶ 코로나19 뉴스© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지","""자궁외임신 오진에 아이 유산""…둘째떠나보낸 엄마 국민청원","['임신', '엄마', '둘째', '아이']",news
2020-12-21 00:00:00,"#연합뉴스 #이슈컷 #저출산 #대책 #육아휴직 2020년 예상 합계 출산율 0.8명대. 가임기 여성 1명이 평생 낳는 평균 출생아 수로, OECD 회원국 중 우리나라만 유일하게 0명대를 기록했습니다. 정부가 2006년부터 올해까지 15년간 저출산 대책에 약 200조 원의 예산을 투입했지만 딱히 기대 효과를 거두지 못했단 얘기가 되는데요. 그런 가운데 정부가 지난 15일 '제4차 저출산·고령사회 기본 계획'(2021~2025)을 발표했습니다. ◆ 연합뉴스 유튜브 : https://www.youtube.com/yonhap ◆ 연합뉴스 홈페이지→ http://www.yna.co.kr/ ◆ 연합뉴스 페이스북→ https://www.facebook.com/yonhap/ ◆ 연합뉴스 인스타 : https://goo.gl/UbqiQb ◆ 연합뉴스 비디오메타 채널https://www.youtube.com/channel/UCTMCrbtHU0M0SR6TuBrL4Pw","""직장 있고 집 있어야 낳는데…"" 청년 기대 저버린 저출산 대책 / 연합뉴스 (Yonhapnews)","['출산', '저출산']",youtube
2020-10-18 23:14:32,러시아여성 TV생방송보기 일정공유프로그램 주간야구다시보기 국내펜팔 NAS임대 교제 소개팅복장 중년의사랑 클라우딩서비스 😍 바로접속 https://t.co/mVweA59U6O,러시아여성 TV생방송보기 일정공유프로그램 주간야구다시보기 국내펜팔 NAS임대 교제 소개팅복장 중년의사랑 클라우딩서비스  😍 바로접속 https://t.co/mVweA59U6O,"['여성', '사랑']",twitter
2020-10-18 23:24:24,산타할아버지한테 편지 열심히 썼지만 원하는 선물도 못 받고 산타할아버지가 없다는 걸 일찍 알아버린 현실적인 아기였지만 친구들이 자랑하면 일부러 얘기 안 했다는 착한 친구 우리 켄타 ㅠㅠㅠㅠㅠㅠㅠ,산타할아버지한테 편지 열심히 썼지만 원하는 선물도 못 받고 산타할아버지가 없다는 걸 일찍 알아버린 현실적인 아기였지만 친구들이 자랑하면 일부러 얘기 안 했다는 착한 친구 우리 켄타 ㅠㅠㅠㅠㅠㅠㅠ,"['아기', '우리', '선물']",twitter
2020-10-09 17:50:38,남편ㄴ때문에 열받아서 잠이 안온다ㅡㅡ다들 그냥 비혼 비출산 추천드립니다. 빨간약 좀만 빨리 먹었음 결혼안했지..,남편ㄴ때문에 열받아서 잠이 안온다ㅡㅡ다들 그냥 비혼 비출산 추천드립니다.  빨간약 좀만 빨리 먹었음 결혼안했지..,"['출산', '결혼', '남편']",twitter
2020-12-07 00:00:00,​​​​​코로나 2.5단계로 산책도 못하는 요즘아기랑 종일 시간보내면서 다양한 놀이가 필요해졌다.장난감도 한계가 있고 엄마가 놀아주는것도 아기들 발달에 중요하다고 하니 노력해야지​긴말 필요없이 바로 본론으로.엄마표 놀이로 8-9개월아기 놀아주기 몇가지 공유!​​​​​7개월부턴가 소근육이 발달하기 시작하면서집안 곳곳 비닐이나 스티커를 손톱으로 긁기 시작했다.무언가 떼어내는것에 흥미를 보이길래 놀이로 승화접착력이 좋은 투명 스카치테이프보다는마스킹테이프같은게 더 나을거같다.특히 알록달록하면 흥미유발에 더 좋을듯-​아기가 잘 못떼는거 같으면 끝부분을 살짝 떼주면쉽게 뜯어낸다.​아직 구강기라 뜯고서 바로 입으로 가져가니스티커를 떼면 바로 뺏고 다음 스티커 떼기로 유도해야함.​​​​균형감각 키우는데도 좋을거같고스트레칭 효과도 있고통통튀는 느낌을 꽤 흥미있어함.​짐볼은 45사이즈로 키즈용으로 구입함.사진엔 없지만공위에 앉아서 양쪽으로 요리조리 움직여주는것도 한다.​​​처음에 무서워하더니 이젠 너무 여유넘침​​​이것도 너무 좋아함​​그리고 이렇게 볼위에 서서 통통 튀어주는걸가장 재밌어함.엄마 팔이 떨어져나가지만 니가 즐거우면 된거야​​​​​부지런한 엄마들은 8-9개월부터 이유식 한끼는자기주도식이라고 핑거푸드를 만들어서아기들이 스스로 집어 먹는 연습을 시키던데게으른 애미는 과자를 이용해시킵니다.​​떡뻥은 졸업하고이렇게 동글동글 크기가 작은 과자를 이용해서하나씩 집어먹는 연습을 시키려 했는데....​​​현실은 이렇습니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ손가락은 개뿔 - 뭉탱이로 우겨넣음...와우.....​​​​그래서 아기의 속도에 맞춰 하나씩 주면서 집어먹게 하니손가락을 이용해서 하나하나 섬세하게 집으려하고입속에 있으면 다 먹고 기다렸다가 먹는 연습도 되고 있다.​맛있는 간식시간이면서소근육 발달에 좋은 놀이가 되어줌.​입에있는거 다 먹고 주는게 아니라하나 입에 넣었을때 곧바로 또 주는게 중요.(절제력 연습과 식탐방지)​​​​​​​다이소에서도 파는 작은 공.처음에는 굴리면서 쫒아다니고 재밌어하더니요즘은 시큰둥 해졌길래 둘이 주고받기를 하고있다.​같이 해주면 공놀이에 집중도 잘하고서로 주고받는 놀이라는걸 인지한듯해서하루 한번씩은 꼭 하는 놀이​아직은 가까운 거리에서 해줘야함​​​기계적이기까지 한 현황 ㅋㅋㅋㅋㅋㅋㅋ​​​​​​국 끓이는데 연기난다고 좋아하는거같길래가습기 활용그냥 제일 세게 틀어놔주기만 하면 끝이건 금방 질려해서 자주는 안하는데가끔 자기가 스스로 켰다껏다 놀기도 함.​​​​​실내에서 할 수 있는 비눗방울을 검색해서 구매했다.아기가 사용하는것이니 무조건 인체에 해가 되지않는것이어야하고유명한 아이템이라 나도 구매함.​ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ처음 했더니 살짝 당황한듯 보였으나나중에는 신나서 비눗방울 터트리고 난리남 ㅎㅎ너무 귀엽다. 300일 셀프촬영에 써먹으려고 산건데 집에서 잘 놀아줄 수 있을듯​​하루 중 낮동안은 친정에서 친정엄마와 공동육아를 하기때문에아침엔 주로 장난감으로 놀고 있고저녁엔 엄마표 놀아주기로 하루를 마무리 한다.​놀이를 하면서 환이가 성장하는걸 발견할 수 있고그걸 지켜보는게 너무 즐겁기때문에 하루에 단 얼마만이라도아기와 즐겁게 놀이를 하면서 보내려고 한다.​앞으로 종종 공유할게유다음은 장난감편!​https://blog.naver.com/dodong8635/222166835286​,8-9개월아기놀아주기[엄마표놀이편],"['아기', '개월']",blog
