date,content,title,matched_keywords,source
2018-04-02 00:00:00,"출산장려 정책의 일환으로 진행되고 있는 보건소산후도우미 정책이 현재는 건강보험을기준으로 하고 있어 혜택을 못 받는 가정도 상당수가 있습니다. 실 소득보다는 보유한재산을 기준으로 해서 점수를 부과하여 건강보험료가 산정이 되기 때문에 비싼아파트나 주택에 임대를 들어있는 경우보다 작은 집 한채를 보유한 경우 보험료가더 오르기 때문에 어떻게 보면은 상당히 억울한 분들이 많이 있을 수도 있답니다.이에 소득과 건강보험료 등에 상관없이 보건소 산후도우미 서비스 같은 출산서비스는제공이 되어야 한다는 목소리가 많은데요. 이에 의정부보건소에서도 작년까지는진행되지 않았던 둘째아 이상 가정에 대하여 예외지원을 확대하여, 소득에 상관없이의정부산후도우미 서비스를 받을 수 있도록 하였습니다.올해 1월1일부터 기준중위소득 80% 초과 가정의 경우에도 보건소 의정부산후도우미를이용할 수 있게 되었는데, 산모가 최근 6개월간 의정부시에 주소를 두고 있었으면누구든 신청이 가능합니다. 나머지 사항은 기준지원 사항과 동일하며, 이용비용에만약간 차이가 있습니다.예외지원의 경우에도 국가 지원이 들어가기 때문에 보다 저렴한 비용으로 고품격전문 산후관리사서비스를 받을 수 있는데요.2주(10일)에 40만원 초반의 금액으로이용을 할 수 있어서 큰 혜택이 아닐 수 없습니다.일반비용으로 이용을 하려하면 2주(10일)에 기본 100만원 초반의 금액으로이용이 가능하기 때문에 60% 이상 저렴한 비용으로 이용을 할 수 있어 많은 출산가정에큰 도움이 될 것을 생각됩니다.또한 저희산모도우미119 의정부지사에서는 산후관리 진행 시 산모님들의 릴렉싱과건강증진, 피로회복을 위하여 마사지 시행 시간에 발마사지 시간을 추가하여 진행해드리고 있습니다. 발은 몸의 장기와 연결이 되어 있다고도 하죠. 그래서 발을 잘풀어주면 건강에 도움도 되며, 긴장을 풀어주고 혈액순환을 좋게 하며, 붓기를 빠지게하여 산모님의 건강에 많은 도움이 된다고 합니다.어디서도 받을 수 없는 산후 발마사지를 의정부산후도우미 산모도우미119에서 받아보시기를 바랍니다. 의정부 산모도우미119는 20년이 넘는 유구한 전통을 가진 의정부관내에서 제일 깊은 역사를 자랑하는 산후관리 업체입니다. 전통만큼이나 다부진서비스와 고퀄리티 서비스를 경험하실 수 있습니다.",의정부산후도우미 둘째아이 예외지원으로 2주에 40만원대부터,"['지원', '산후']",blog
2018-04-25 09:08:32,지난 세기까지는 그냥 결혼하면 애 낳는게 당연한가보다 하고 살았지만 머지않아 다들 출산육아가 가계에 마이너스인거 다 깨닫고 2000년대 들어 출생률 급감했잖아. 더욱이 그중 엄마에게는 여러모로 치명타. 개인들 입장에서는 경제적으로 따지면 아이 낳을 이유가 없는거다.,지난 세기까지는 그냥 결혼하면 애 낳는게 당연한가보다 하고 살았지만 머지않아 다들 출산육아가 가계에 마이너스인거 다 깨닫고 2000년대 들어 출생률 급감했잖아. 더욱이 그중 엄마에게는 여러모로 치명타. 개인들 입장에서는 경제적으로 따지면 아이 낳을 이유가 없는거다.,"['출산', '육아', '아이', '결혼', '엄마', '출생']",twitter
2018-04-14 12:47:13,양말로 애기들 옷 어캐 만드는지 아시는분,양말로 애기들 옷 어캐 만드는지 아시는분,"['옷', '애기']",twitter
2018-04-04 00:00:00,"""사람들이 참외를 하나 딱 베어 물었는데 맛이 없으면 어떻게 돼요? 그 사람은 다시는 참외를 사 먹지 않겠죠. 성주 참외는 다르다고, 우리 참외는 맛있다고 아무리 말해도 소용없어요. 소비자한텐 성주 참외든 칠곡 참외든 김천 참외든 참외는 그냥 참외거든요. 우리나라에서 나는 참외는 무조건 다 맛있어야 사람들이 참외를 많이 먹고 저희도 농민들도 돈을 벌게 되는 거죠.""경상북도 성주군 선남면에서 23년째 참외 농사를 짓고 있는 이명화 다온농장 대표(59)는 지역 사회에선 유명 인사다. 남다른 참외 재배 기술을 바탕으로 '경상북도 농어업인 대상', '농림축산식품부 장관상' 등 농업 분야 상을 연달아 받았다. 지난 15일 그와 만난 곳도 농촌진흥청이 뽑는 대한민국 최고농업기술명인들의 워크숍 행사장이었다. 그는 지난해 참외 재배 농민으론 처음으로 이 상을 받았다.호텔 로비의 소파에 앉자마자그는 ""다른 농민들에게 참외 재배 기술을 알리기 위해 만든 백서를 제작하고 있다""는 말부터 꺼냈다. ""참외 재배 백서가 완성되면 무료로 배포할 계획""이라고 덧붙였다. 다른 분야와 마찬가지로 농업에서도 자신만의 노하우를 갖고 있는 이들은 자신의 비법이 밖으로 새나가는 걸 꺼린다. 그런데 이 대표는 자기 노하우를 몽땅 남들에게 전수할 준비를 하고 있다.그와 그가 주도적으로 결성한 '성주군 항산화 게르마늄 참외 연합회' 소속 농민들이 생산한 참외는 소비자들의 반응이 좋다. 시장 가격이 증명한다. 이 대표는 ""우리 작목회 브랜드가 달린 참외는 다른 참외들보다 보통 10㎏들이 한 박스당 5000~7000원 가량을 더 받는다""며 ""작목반 회원 100여 명이 1년 동안 50만 상자를 생산하니까 전체로 따지면 25억 가량을 더 받는 셈""이라고 설명했다.그가 처음 참외 농사를 시작한 건 1995년. 20대와 30대 중반까지는 대구에서 조그만 원단 제조업체를 운영했다. '언젠가는 농사를 물려 받아야겠다'고 줄곧 생각해오던 그는 1995년 고향으로 돌아왔다. 어렸을 때 부모님을 도와 농사일을 하긴 했지만 20년 가까이 농사일에서 떨어져 있던 터라 처음 몇 년동안엔 남들을 따라잡느라 바빴다.본격적으로 자신만의 농사법을 쌓아나가기 시작한 건 귀향한 지 5~6년이 지난 1999년 무렵이었다. 오랫동안 도시에서 생활하며 사업체를 운영해온 그는 트렌드 변화에 민감했다. 그 무렵은 한국 소비자들이 양보다는 질을 추구하는 방향으로 조금씩 변해가던 시기기도 했다.""신문이나 TV를 보니까 건강, 참살이, 웰빙 같은 말들이 조금씩 나오기 시작하더라고요. 사람들이 자기 입에 들어가는 거하고 건강에 갖는 관심이 높아진 거죠. 어차피 평범하게 농사를 지어선 승부가 안 나겠다는 생각을 해오던 참이었어요. 내가 키우는 참외를 남들이 기른 거하곤 다르게 만들어줄 뭔가가 필요하다고 생각했죠.""새로운 도전에 나서기 위해 우선 뜻이 맞는 동료부터 모았다. 1999년 성주군에서 '참외 농사 좀 짓는다'는 농민 46명을 모아 작목반을 만들었다. 이들이 자신들이 생산한 참외를 돋보이게 위해 선택한 것은 게르마늄 성분이었다.게르마늄을 일정량 먹으면 인체의 면역력이 높아진다는 게 이 대표의 주장이다. 게르마늄 액체비료를 개발한 계명대학교 연구팀을 찾아가 설명을 들은 이 대표와 동료들은 앞으로 자신들이 키우는 참외에 이 비료를 주기로 했다. 이 대표는 ""게르마늄 액체비료를 참외에 정기적으로 뿌려주면 참외 1kg당 0.05kg의 게르마늄이 나온다""고 말했다.'게르마늄 참외'를 앞세운 마케팅 전략은 시장에서 먹혔다.이 대표와 동료 농민들과 같이 농사지으면 돈을 더 벌 수 있다는 소문이 퍼지면서 이들과 함께하려 하는 농민도 늘어났다. 2009년부터 지난해까지 이 대표가 작목회장을 맡는 동안 회원 수는 110명까지 늘었다. 작목반은 동일한 브랜드로 농산물을 내놓는다. 110여 명의 농민 중 누가 키우더라도 같은 맛과 품질의 참외를 생산해야만 한다. 이 대표는 ""참외를 키우는 내내 보름에 한 번씩은 꼭 우리만의 액체비료를 주도록 하고 있다""며 ""재배 기술을 계속 공유하는 것도 참외 품질을 똑같이 유지하기 위해서""라고 강조했다.이 대표는 아내와 4000평 참외 하우스를 가꾸고 있다. 부부가 매년 수확하는 참외는 75t 내외다. 연 매출이 2억 내외니 이런저런 비용을 제하고도 손에 쥐는 돈이 적지 않다. 고향으로 돌아와 안정적인 삶을 누리고 있는 것이다. 그러나 걱정거리가 전혀 없는 건 아니다.""제가 처음 농사지을 때만 해도 수입 과일이랄 게 별로 없었지만 이제는 마트에만 가도 정말 별의별 과일들이 많잖아요. 맛도 나쁘지 않고 젊은 사람들은 어렸을 때부터 외국 과일들을 먹어서 그걸 더 좋아하는 거 같기도 하고요. 사람들이 외국 과일을 많이 먹으면 그만큼 국산 과일이 덜 팔릴 텐데… 어떻게 하면 앞으로도 계속 사람들이 참외를 먹게 할지가 고민이죠. 농민들 뿐 아니라 성주군에서도 새로운 요리법을 개발한다든지 고민을 많이 하고 있어요.""이 대표가 참여하고 있는 작목반에는 귀농인도 4~5명 있다. 모두 30대 초반에서 40대다. 이 대표를 비롯한 기존 농민들이 1,2년씩 붙어 참외 재배 기술을 가르쳤다. 그에게 예비 귀농인들에게 도움이 될 만한 조언을 물었다.""땅은 그냥 임차해서 쓴다고 해도 비닐하우스 200평 짜리 한 동을 짓는데 1000만 원 정도 들어요. 부부가 괜찮게 먹고살려면 대충 2500평 규모로는 농사지어야 하니까 비닐하우스 짓는 데에만 1억 원이 넘게 되는 거죠. 저는 귀농하는 사람들한테 가장 필요한 건 멘토라고 생각해요. 정말 하나하나 자세히 가르쳐주는 멘토 옆에서 최소 1년 이상 제대로 배우지 않으면 귀농해서 정착하는 게 쉽지 않아요. 귀농을 하려면 땅이나 집보다도 우선 자기가 내려왔을 때 옆에서 잘 도와주고 이끌어줄 수 있는 멘토부터 먼저 구해야만 합니다. 그게 제일 중요해요.""FARM 에디터 홍선표nong-up@naver.com전북 부안=더농부",성주 참외로부부가 연 2억 매출 올리는 이명화 성주 농민은 왜 비법을 공개했을까,"['법', '부부']",blog
2018-04-27 13:29:56,저출산고령화사횐데 남남북녀 커플 맺어주는 행사 기획좀 혀봐봐 응?음... https://t.co/9QXIgKaY1K,저출산고령화사횐데 남남북녀 커플 맺어주는 행사 기획좀 혀봐봐 응?음... https://t.co/9QXIgKaY1K,"['출산', '저출산']",twitter
2018-04-29 22:46:32,"엄마, 아까 전화 왔어! 아빠 어딨냐는데?","엄마, 아까 전화 왔어! 아빠 어딨냐는데?","['아빠', '엄마']",twitter
2018-04-18 14:32:16,"바에서 격하게 웨이브를 하며 폴댄스를 추는 남자. 여자는 수트, 남자는 왁싱 후 반바지. 육아도, 조신한 몸가짐도, 하다못해 발레의 토슈즈도 모두 남자의 몫.","바에서 격하게 웨이브를 하며 폴댄스를 추는 남자. 여자는 수트, 남자는 왁싱 후 반바지. 육아도, 조신한 몸가짐도, 하다못해 발레의 토슈즈도 모두 남자의 몫.","['육아', '남자', '여자']",twitter
2018-04-11 07:17:10,"나도 여자는 날씬해야한다, 는 사회적 프레임에 갇혀있는 것일까? 살이 찌고 나니 모든 게 다 미워보인다. 삐져나온 살은 물론이고 이 옷을 입어도 이 악세사리를 해봐도 다 밉다. 내가 여력이 될 때만 집중 육아를 하고 싶다. 사실 말도 안되는 알인 거 안다.","나도 여자는 날씬해야한다, 는 사회적 프레임에 갇혀있는 것일까? 살이 찌고 나니 모든 게 다 미워보인다. 삐져나온 살은 물론이고 이 옷을 입어도 이 악세사리를 해봐도 다 밉다. 내가 여력이 될 때만 집중 육아를 하고 싶다. 사실 말도 안되는 알인 거 안다.","['육아', '여자', '집', '옷']",twitter
2018-04-07 17:29:05,"인생의 터닝 포인트에 서게 되었을 때 동경하는 시계를 이라는 SPUR 의 기사.사랑이 끝났으니까, 이주, 승진, 출산, 취직, 결혼....나에게 남은 터닝 포인트는 무엇일까 하는 생각이 들었다. https://t.co/3dqrXbeINQ","인생의 터닝 포인트에 서게 되었을 때 동경하는 시계를 이라는 SPUR 의 기사.사랑이 끝났으니까, 이주, 승진, 출산, 취직, 결혼....나에게 남은 터닝 포인트는 무엇일까 하는 생각이 들었다. https://t.co/3dqrXbeINQ","['출산', '결혼', '사랑']",twitter
2018-04-29 21:16:25,네 명의 피살자는 모두 자식이 많이 있었어 오직 메리만 미혼 임신 중이었어,네 명의 피살자는 모두 자식이 많이 있었어 오직 메리만 미혼 임신 중이었어,['임신'],twitter
2018-05-16 00:00:00,출산율이 갈수록 떨어지다 보니까 최근 산부인과 병원들이 산모들을 유치하기 위해서 안간힘을 쓰고 있습니다. 심지어 일부 병원에서는 산부인과 내부 시설을 둘러볼 수 있는 일종의 투어 프로그램도 운영하고 있는데 출입관리가 엄격해야 할 수술실과 분만실까지 다 공개하고 있습니다. ▶ SBS NEWS 유튜브 채널 구독하기 : https://goo.gl/l8eCja ▶대한민국 뉴스리더 SBS◀ 홈페이지: http://news.sbs.co.kr 페이스북: http://www.facebook.com/sbs8news 트위터: http://www.twitter.com/sbs8news,산모 제왕절개 수술받고 있는데…수십 명 막무가내 출입 / SBS,"['제왕', '산모']",youtube
2018-04-29 19:41:29,"한국말 | #Stigmabase — 대구·경북, 문닫는 어린이집 늘어 - 대구·경북지역 어린이집이 저출산에 따른 영·유아 감소와 잇단 아동 학대 사건 등으로 설 자리를 잃고 있다, 23일 대구시에 따르면… https://t.co/O2CKTzZuTu","한국말 | #Stigmabase — 대구·경북, 문닫는 어린이집 늘어 - 대구·경북지역 어린이집이 저출산에 따른 영·유아 감소와 잇단 아동 학대 사건 등으로 설 자리를 잃고 있다, 23일 대구시에 따르면… https://t.co/O2CKTzZuTu","['출산', '한국', '집', '저출산']",twitter
2018-04-21 21:00:29,[ #Tistory ](대충육아) 집에서 야시장처럼 풍선터트리기 https://t.co/4qtSLhTmoO,[ #Tistory ](대충육아) 집에서 야시장처럼 풍선터트리기 https://t.co/4qtSLhTmoO,"['육아', '집']",twitter
2018-06-05 00:00:00,신생아 박하겸이 18년5월24일 태어났어요. 축복해주시고 항상 건강하게 자라라 엄마아빠와 행복한 시간 보내자~,너무 예쁜 신생아 아기 (박하겸),"['아기', '신생아']",youtube
2018-04-26 02:16:53,임신출산 유아 교육 용품전경영경제레포트 https://t.co/MjCufgldyv,임신출산 유아 교육 용품전경영경제레포트 https://t.co/MjCufgldyv,"['출산', '임신', '용품']",twitter
2018-04-15 06:24:00,"윽..저 유교과인데 우리 반 애들 존내 이쁘고 귀여운 건 맞는데 동시에 존나 쎄. 확실히 여태껏 여자가 육아를 담당해와서 그런지 어머니, 모성애 얘기 자주 하는데(어쩔 수 없음 학자들이 대부분 남자고 옛날옛적이라) 들을 때마다 빡침ㅜ","윽..저 유교과인데 우리 반 애들 존내 이쁘고 귀여운 건 맞는데 동시에 존나 쎄. 확실히 여태껏 여자가 육아를 담당해와서 그런지 어머니, 모성애 얘기 자주 하는데(어쩔 수 없음 학자들이 대부분 남자고 옛날옛적이라) 들을 때마다 빡침ㅜ","['육아', '남자', '여자', '우리']",twitter
2018-04-20 22:06:05,나 아닌 다른 존재 생각만 하면서 5년을 살았는데 내 생각할 겨를이 있었을지... 나는 나름 행복한 육아생활을 했지만 돌이켜보면 나 자신은 불만과 포기와 억제로 가득 채웠던 것 같다. 내 외부에 사랑과 여유를 (의식적으로) 심느라..,나 아닌 다른 존재 생각만 하면서 5년을 살았는데 내 생각할 겨를이 있었을지... 나는 나름 행복한 육아생활을 했지만 돌이켜보면 나 자신은 불만과 포기와 억제로 가득 채웠던 것 같다. 내 외부에 사랑과 여유를 (의식적으로) 심느라..,"['육아', '사랑', '돌']",twitter
2018-04-27 00:00:00,"꺄악~~드디어 기다리고 기다리던~ 하와이로 태교여행가는 날일정: 2018년 2월 19일~ 2018년2월26일6박8일2박은 ㅡ하와이 마우이4박은ㅡ 하와이 오하우두근두근 설레는구만~~하와이 임산부태교여행~항공: 하와이안 항공출발시간 2월19일 PM10시하와이안비행기 기다리는 동안 남편이랑 셀카찍기이제 뽁이 나오면 한 동안 이런 자유는 없겠지ㅜㅜ 이번에 하와이 태교여행가서 즐길 수 있음 즐기고 와야지누가보면 하와이여행가는데 남편은 축구하러 가는 줄~드디어 하와이안항공 탑승~난 임산부라서 일반석 보다 편히 가고 싶어 하와이안항공에서 엑스트라컴포트석으로 좌석을 업그레이드 하고 싶었지만~~1인당 14만원 정도 추가가 된다고 해서 고민끝에 그냥 일반석으로 결정하와이안항공 좌석을 조금 더 자세히 볼까요??생각보다 좁긴 좁네요^^ 다리를 편히 펴고 가기엔 힘들 듯 하네요~~ 하와이로 떠나는 하와이안비행기에서 7시간동안~~ 잘 갈 수 있겠죠??하와이로 태교 여행 떠나실 때 저 처럼 키가 크신 임산부들은 조금 불편할 수 있어요~~저도 하와이로 가는 내내 다리를 나름 펴도 편하게 뻗은 느낌이 전혀 들지 않더라구요.^^::하와이안 항공에 제공하는 서비스귀마개, 안대, 이어폰 등 하와이안 항공에서 서비스... 뭐 기본적인거라고 생각되지만 좋네요.밤 11시가 넘어서 보는 비행기 밖~~ 이제 곧 떠난다고 생각하니 막 설레네요.하와이안항공 기내 모습입니다.몇 시간 가량 떠나니 기내식이 나오네요.혹시나 제가 하와이안항공 기내식이 입에 맞지 않을 까봐 ㅋㅋ 종갓집 김치도 챙겨갔어요.하와이 태교여행이지만 전 입덧도 없고 잘 먹긴 하지만.. 왠지 제 스타일의 음식이 아닐 수도 있을 거같아 저도 모르게 잔뜩 챙겨 갔네요.전 하와이안항공에서 태교여행 중이라 맥주를 마시지 못하지만마우이 맥주가 엄청 맛있다고 하던데.... 군침이 돌긴 하지만태교여행이라는 걸 다시 한 번 생각 하며 남편 마시는 걸 바라만 봤네요.하와이안항공 기내식 나쁘지 않지만.. 전 제 스타일과 살짝 다르다고 생각들어.. 김치랑 고추장이랑 먹기로 했어요.하와이안항공 비행기 안에서 먹는 종가집볶음김치 엄청 맛 있네요.집에서 그냥 먹었으면 맛 없을 텐데.. 하와이 태교여행 길 비행기 안에서 먹으니 맛이 색다르긴 하네요.이제 하와이 오하우 공항에 도착하기 전 조식으로 빵이랑, 요플레를 주셔서.. 전 또 허기가 져서 그 자리에서 다먹어 버렸어요. ^^이제 곧 하와이에 도착이라니 설레고 두근두근 ㅋㅋ 긴장되네요.오하우 공항에 곧 도착~하와이가 제 눈에 들어오네요.이제 진정한 태교여행 , 하와이 여행 시작이구나~오하우 공항에서 마우이로 다시 45분정도 가야하지만~ 전 기다리는 것 조차 태교여행이니 긍정적인 생각을 항상 하며 하와이 여행 , 태교여행 시작해볼까요???-마우이에서 렌트카 빌리는 법-","하와이안항공,하와이태교여행,하와이 임산부태교여행","['임산부', '태교']",blog
2018-04-26 22:31:11,출산선물 평온한 라온맘 수유시트 https://t.co/RSfIdT5aA6,출산선물 평온한 라온맘 수유시트 https://t.co/RSfIdT5aA6,"['출산', '맘', '선물']",twitter
2018-05-25 00:00:00,안녕하세요~산후도우미 업체 해피케어입니다 :)해피케어가 산모님의 건강하고 행복한 출산을 기원합니다.의미있고 예쁜 우리 아기의 태명을 지어주세요.좋은 태명도 짓고 함께 나누는 기회가 되었으면 합니다.페이스북ㆍ블로그 두 가지 방법 중 택1하여 참여해주세요~▼블로그 참여 방법▼01 블로그 서로이웃 추가하기02 이벤트 게시글 스크랩하기03 태명 지어서 댓글에 남기기이벤트 기간 : 05.25 ~ 06.10이벤트 발표 : 06.14이벤트 상품 : 배스킨라빈스 아이스크림 롤 2명파리바게뜨 순수담백 식빵 2명 / 스타벅스 아메리카노 3명(2매씩)※ 페이스북 참여하러 가기 ※,(~06.10) 해피케어 이벤트 ♥ 아기태명짓기,"['아기', '태명']",blog
2018-06-03 00:00:00,선선했던 봄이가고 어느덧 무더운 여름이 한발짝 다가왔어요이제 슬슬 여름기저귀로 바꿔야할 시기!베슈 시그니처 기저귀를 만났어요~깜직한 디자인 누가봐도 여아용 기저귀에요초슬림두께로 아이와 함께하는 외출시 짐의 부피를 줄일 수 있어요아이의 살이 직접 닿는 부분!!12000개의 공기터널이 빠른 흡수와 통기성를 도와주어 뽀송한 아가엉덩이를 유지시킬 수 있어요자 이제 착용샷!몇일 사용해본 결과 베슈 시그니처 팬티기저귀의 가장 큰 장점은 바로 저 허리벨트! 불편한거 못 참는 도니는 골반라인 긁다가 기저귀 훌러덩 벗고 도망다니기 일수~ ㅠㅠ그런데 베슈기저귀는 안 긁고 안 벗어요부드러운 촉감과 쫀쫀한 신축성 이제껏 사용해본 기저귀중에 최고~소변 알림선이 있어 교체시기를 쉽게 확인할 수 있고 사용 후엔 또르륵 말아서 테이프로 마무으리~~~이상 베슈시그니처 기저귀 사용후기였어요*본 포스팅은 해당업체로부터 제품을 무상지원받아 작성한 솔직후기에요*,아기기저귀베슈~*,"['아기', '기저귀']",blog
2018-04-18 00:00:00,올해부터빈이들 아침등원은 아빠가 책임지기로 했어요제가 퇴근후에 힘이 들어서애기이모가 늦게 오셔서 좀더 계시면서애들 씻기고 저녁먹여주시기로 하시구요덕택에 저는 애들이랑 잠깐 놀아주고 재우면 끝...어디 이게 엄마야? ^^대신 아빠가 아침마다 힘드네요..딸래미 땡깡땜시아들래미는 옷도 잘입고 잘 따라가는데물론 한두번 유치원가기싫다고 울긴하지만....딸래미가 옷 안입는다고 난리에 난리...요래 참머리인데... 안묶으려해서아침마다 아빠가 물칠만 해서 보내라고파마를 시켰지요의자에앉아서 파마를 할까 걱정했는데의외로 잘하더라구요아기미용실간것도 아닌데^^그냥 동네미용실 문연데..ㅋㅋ내가 원한 건 이건데..ㅋㅋ아빠랑 등원하니 머리가 요래 됩니다.머리에 손도 못대게 해요아침에 머리를 감거나 물칠이라도 하면 나은데...옷도 안 입는다고 땡깡부리고...한달반이 지나니 방자네님도 점점 요령이 생기시나봐요옷장 서랍을 아에 내놓으시고고르라고 한대요그럼 수빈이가 맘에 드는 옷으로 고르면그에 따른 부속 옷은 또 맞춰주고...^^주말에 제가 옷 입혀 봐도 떙강 장난아님..원래 옷투정하는 나이가 맞기는 한데그냥 있는 옷 입으면 되지...ㅠㅠ하루는 머리핀꽂고 보내더니....담날은 머리에 삔세개...허걱...수빈이가 삔을 골랐는줄알고 있었는데저녁에 물어보니 신랑이 골라서 머리에 꽂아줬대요오마이갓....급기야 오늘은...깜놀...머리를 양갈래로 묶었네요...앉아있는 수빈이도 대단하지만울 신랑 넘 대단타...내머리도 묶어줘....^^아빠육아가 유행이라던데...울 방자네님 유행하기전부터 열심이셨지요..아침마다 등원시키는거 진짜 힘들긴데...힘들다카면서도 짜쯩한번 안내는 신랑이 넘 멋져서오늘은 자랑질 한번 해봤습니다.방자네 사이트 리뉴얼하느라 정신없이 바쁘고온라인마케팅 키워드 광고연구도하고상세페이지 사진도 찍고상세페이지편집도 직접하고방자네 운영도 하고이상한 전화도 많이 받고...일하면서 1인 5역은 충분히 하는 신랑이집에서라도 편히 쉬어야할텐데..오늘도 아침부터 바쁘네요...등원시키고 링겔맞으러 간대요아빠육아 홧팅~!!,아빠육아 등원시키기 힘들어요..홧팅,"['육아', '아빠']",blog
2018-04-29 11:30:56,@oo___home 옹...ㅠㅠ.... 웨지...수액맞고나면 나아질거셈 돗도로닥닥... 밥드셨나 일단 밥드시고 또 주무셔야할듯 신생아처럼...,@oo___home 옹...ㅠㅠ.... 웨지...수액맞고나면 나아질거셈 돗도로닥닥... 밥드셨나 일단 밥드시고 또 주무셔야할듯 신생아처럼...,['신생아'],twitter
2018-04-24 03:43:25,@poqw135 저 20분뒤시험하나치고집에가요ㅎㅎ(시험1분만에끝내고 교수눈치30분보고나올예정,@poqw135 저 20분뒤시험하나치고집에가요ㅎㅎ(시험1분만에끝내고 교수눈치30분보고나올예정,"['예정', '집', '분만']",twitter
2018-04-29 01:45:59,"檢, '신생아 사망' 이대목동 주치의·간호사 등 의료진 7명 기소 https://t.co/JiXTQ5HSfW https://t.co/FmQneBSm1l","檢, '신생아 사망' 이대목동 주치의·간호사 등 의료진 7명 기소 https://t.co/JiXTQ5HSfW https://t.co/FmQneBSm1l",['신생아'],twitter
2018-04-29 17:27:29,자녀가 맛있는 음식을 먹는 것을 보고 어머니는 행복을 느낀다. 자기 자식이 좋아하는 모습을 보는 것은 어머니의 기쁨이기도 하다. 그러나 이 이치는 부모나 자식 사이에만 적용되는 것이 아니다. - 플라톤 -,자녀가 맛있는 음식을 먹는 것을 보고 어머니는 행복을 느낀다. 자기 자식이 좋아하는 모습을 보는 것은 어머니의 기쁨이기도 하다. 그러나 이 이치는 부모나 자식 사이에만 적용되는 것이 아니다. - 플라톤 -,"['부모', '자녀']",twitter
2018-05-25 00:00:00,"《남해 출산장려금》#출산장려금 지급과 셋째아 이상#양육비 지원 = 출산장려금은#첫째아 30만원,#둘째아 100만원,#셋째아 이상#300만원을 일시금으로#지급하고있다.특히 셋째아#이상의 영유아를 가진 출산가정에는#만5세까지 1인당 월#15만원의양육비를 지원한다.#지급대상은 신생아#출생일 또는#입양일 기준으로 부 또는 모가 3개월#이전부터 계속해#남해군내 주민등록을 둔#출산가정에지급된다.ㅡ#남해군청홈페이지 참조ㅡ┌■┘ ┌○┘ ┌◎┘ ┌□┘┌◆┘ ┌▒┘지금#남해창선에서는#모내기ㆍ마늘수확ㆍ보리수확ㆍ양파수확ㆍ고사리췌취ㆍ각종모종심기 등등 5월의 뜨거운#뙤약볕도 아랑곳없이#바쁜나날들을 보내고 있습니다.#지나가는 길목마다#현장에서 바로#수확한 마늘을#농민분들이 나와 직접 판매도 하고 있사오니 보다#저렴하게거래를 하실 수도 있습니다.주말이면 '#동대만휴게소'에서#농산물직거래장터가 열리고 있사오니 많은#이용바랍니다.이번주말에는#놀러가는거말고부모님#일손거드는 일정으로 계획을#잡아보시는건어떠세요?#불금되세요~🔥🔥🔥🔥🔥",남해군 출산장려금/모내기철/보물섬마늘 직거래 장터_동대만휴게소,"['출산', '장려금']",blog
2018-05-17 00:00:00,"[앵커] 기준치를 넘는 방사성 물질이 검출된 이번 라돈 침대 사태는 가습기 살균제 사태와 마찬가지로 인재라는 목소리가 높습니다. 피해를 본 침대 사용자들은 분통을 터뜨리며 범정부적 대책을 촉구했습니다. 보도에 이승윤 기자입니다. [기자] '가습기 살균제 사건과 4·16 세월호 참사 특별조사위원회'의 '라돈 방사성 침대 관련 현안 점검회의'가 열린 자리. 라돈 침대를 사용해온 아기 엄마는 이번 사태로 모유 수유까지 끊어야 했다며 오열했습니다. [배 모 씨 / 라돈 침대 피해자 : 대학 병원 간호사였는데 방사능이라든지 이런 것들에 약간 노이로제가 있기 때문에… 아기 생각해서 병원을 그만둔 건데… 정말 어이가 없고 황당하고 앞으로 어떻게 살아야 될지 모르겠고….] 딸을 결혼시키면서 라돈 침대를 사준 어머니도 딸은 갑상선 기능 항진증에 시달리고 손녀의 건강도 위협받았다며 목소리를 높였습니다. [이 모 씨 / 라돈 침대 피해자 : (손녀가 5살이 될 때까지 목이) 붓거나 코가 막히거나 콧물을 질질 흘리거나 그래서 약이 항생제라도 금방 안 나아요.] 특조위 위원들도 가습기 살균제 사태와 마찬가지로 이번 사태는 예방할 수 있는 인재였다며 한목소리를 냈습니다. [안종주 / 특조위 위원 : 돌침대에서 지금 문제가 되는 모나자이트, 그 광물을 사용해서 거기서 방사선이 나온다는 걸 정부가 알고 있었습니다. 그런 경고를 (지난 10년 동안) 정부가 무시했고….] 전문가들은 라돈에 의해 나타날 수 있는 증상은 장기적으로 폐암이 가장 유력하다며 다른 질환에 대해서도 추적 연구해야 한다고 진단했습니다. 또 문제의 침대에서 반감기가 1분도 채 안 되는 방사성 물질인 토른이 많이 나왔다며 피해를 최소화하려면 매트리스에 비닐을 씌우거나 환기를 자주 할 것을 당부했습니다. 정부는 이번 사태를 계기로 그동안 규제 사각지대에 놓여 있었던 토른에 대한 안전 관리를 강화하는 방안을 검토하고 있습니다. YTN 이승윤[risungyoon@ytn.co.kr]입니다. ▶ 기사 원문 : http://www.ytn.co.kr/_ln/0103_201805172214304357 ▶ 제보 안내 : http://goo.gl/gEvsAL, 모바일앱, 8585@ytn.co.kr, #2424 ▣ YTN 유튜브 채널 구독 : http://goo.gl/Ytb5SZ [ 한국 뉴스 채널 와이티엔 / Korea News Channel YTN ]","""모유 수유도 끊었다""...라돈 침대 피해자들 분통 / YTN","['수유', '침대', '모유', '유도']",youtube
