date,content,title,matched_keywords,source
2025-04-04 00:00:00,"​#베트남혼인신고#베트남국제결혼#베트남결혼비자베트남 혼인신고 서류대행결혼비자 혼인요건인증서 발급절차 총정리안녕하세요, 법무부 인증 외국인 출입국 민원 대행기관 JM행정사사무소입니다.​베트남은 우리 국민이 가장 많이 국제결혼을 하는 국가이기 때문에베트남인과 혼인신고를 하기 위한 서류 절차와 지침이 구체적으로 지정이 되어있습니다.따라서 이에 맞춰 서류 준비를 하시는 것이 중요해, 저희 사무소에서 전반적인 절차를 자문해드리고, 서류대행을 통해 준비과정을 도와드리고 있습니다.​오늘 포스팅에서는 베트남인과 국제결혼을 준비하는 분들을 위해간단하게 혼인신고부터 결혼비자 서류 준비에 대해 알려드리겠습니다.​한베 국제 커플이 한국에서 혼인신고를 하려고 한다면 다른 외국인들과 혼인신고 하는 방법과는 달리,베트남대사관으로부터 발급받은 혼인요건인증서를 필수적으로 제출해야만 혼인신고가 수리됩니다. 그래서 이러한 부분에 대해서 알고 준비하셔야 차질 없이 진행이 가능하신데요.혼인요건인증서는 본국에서 발급받을 수 있는 것이 아니라 주한 베트남 대사관에서 남편과 아내의 필수 서류들을 각각 심사한 다음 발급하고 있습니다.국제결혼 결격사유는 없는지, 미혼 상태인지, 이혼을 했다면 언제 했는지 등등 확인하는 부분이 많고 이전에 다른 사람과 혼인신청을 한 적이 있다면 발급이 어려울 수도 있고, 해외 거주자의 경우 해외에서 혼인 기록이 없음도 증명해야하는 등 서류가 매우 복잡합니다.베트남에서 발급된 서류는 한국어로 번역 및 공증 후, 외교부 아포스티유 인증을 받아야 합니다.또 서류의 유효기간도 정해져 있으니 발급 후 최대한 빠르게 진행해야 합니다.​특히 베트남인 배우자 서류는 현지에서 번역과 공증 및 문서 사용 인증을 받아와야하다보니, 한국에 거주하는 분은 그래서 저희와 같은 현지 서류 대행이 가능한 곳에서 준비하시는 것이 수월한 진행이 가능하십니다.​JM은 베트남 주요 도시인 하노이와 호치민에 각각 현지 파트너가 상주해있어 혼인신고부터 결혼비자 서류 대행까지 함께 도와드리고 있습니다.​개인적으로 서류만 가져오셔서 접수하시려는 분들도 많으신데요. 서류가 반려되는 경우도 많고 개인 접수를 받아주지 않기 때문에, 대행기관을 통한 접수를 하시게 됩니다. 서류 접수만 대행을 원하시는 경우, 이 부분만 대행도 가능하시니 문의해주세요.​​1. 필수 서류 준비- 발급된 혼인요건인증서, 혼인상황확인서와 번역문, 한국인과 베트남인 배우자의 신분증을 준비합니다.​2. 구청 또는 시청 방문- 한국인 배우자가 구청 또는 시청, 면사무소 등에 방문하여 혼인신고를 접수합니다.3. 혼인신고 심사 및 수리- 제출한 서류가 가정법원에서 검토되며, 이상이 없을 경우 혼인신고가 수리됩니다.​혼인신고가 완료되면 법적으로 부부로 인정되며, 가족관계증명서, 혼인관계증명서 상으로 기재되게 됩니다. 이후 결혼비자(F-6) 신청이 가능합니다.​베트남에서 혼인신고를 하지 않으면 외국인 배우자가 현지에서 미혼상태로 남아서 중혼의 우려가 있기 때문에 한국에만 신고하지 마시고 양 국가에서 모두 하시는 것이 좋습니다. 저희 사무소에서는 현지에 방문하지 않아도 베트남 혼인신고 대행이 가능합니다.혼인신고가 되었다고 한국에서 그냥 사실 수 있는 것이 아닙니다. 결혼비자 신청이 필수입니다. 만약 비자 없이 한국에서 그냥 거주하시면 불법체류가 되니 주의하시기 바랍니다.​한국에서 현재 취업비자 등으로 있는 분들도 이직이나 휴직, 아르바이트 등 다른 활동을 하는데 문제가 없도록 결혼을 하였다면 F6비자로 변경하시는 것이 좋습니다.​결혼비자 진행 절차를 안내드리겠습니다.​국내 혼인신고 수리F-6비자 서류 준비국내 거주 중인 외국인은 출입국사무소 예약, 해외 거주 외국인은 지역 비자센터 방문발급 심사발급 혹은 불허​​F6비자 서류 준비 과정은 개인 요건에 따라서 빨리 준비하실 수도,요건을 맞추시는데 오래 걸리실 수도 있기 때문에국제결혼을 계획 중이시라면 혼인신고 단계에서 이 부분을 미리 자문받고준비를 시작하실 필요가 있습니다.​특히한국어 능력 입증 부분에서 세종학당을 다니시거나시험을 보고 결과를 받는데 오래 걸리실 수도 있으니 이런 부분도 고려해야합니다.​한국인 배우자분들은 보통 소득요건 맞추시는데 오래 걸리시는데요.특히 사업자분들이 소득정정신고가 필요한 경우가 있어서, 외국인과 교제하시고 결혼 생각하신다면 소득신고하실 때 미리 잘 알아보셔야합니다.​저희 사무소는 업무 수임 시 1:1 담당자가 배정되어 매 5월에 해당 연도 기준 소득 금액 안내를 드려 정확하게 준비하실 수 있도록 체크해드립니다.이외에도신용, 범죄, 건강, 주거등 여러 요건들이 지정되어 있습니다.​가장 중요한 것이 혼인의 진정성인데요.특히 나이 차이 있는 커플, 소개로 만나서 실제 오래 사귀지 않은 상태에서 결혼을 결정한 분들, 데이트 앱 등으로 만난 분들은 혼인의 진정성을 의심할 수 있어서 더욱 전문가 도움을 받아보셔야합니다.f-6비자는 한 번 불허되면 6개월간 재신청 할 수 없어 정확한 서류 준비가 매우 중요합니다.​결혼비자는 개인 별 요건이 모두 달라 유선상으로 정확한 안내를 드리기 어려우니베트남 혼인신고 국제결혼 서류대행 전문 JM행정사사무소로 예약 후 방문해주세요!​​​​​​​​​​​",베트남혼인신고 서류대행 결혼비자혼인요건인증서 발급절차 총정리,"['결혼', '혼인']",blog
2025-04-03 04:26:29,구체적으로 꼽아보자면최근에 그 대치맘 패러디가 당사자들에게 크게 다가온거같던데바로 그런 수치심이 약점인걸 알수있음아동학대를 통해 얻는 육아 효능감이사실 무척 천박한거라고 계속 딜넣어야함,구체적으로 꼽아보자면최근에 그 대치맘 패러디가 당사자들에게 크게 다가온거같던데바로 그런 수치심이 약점인걸 알수있음아동학대를 통해 얻는 육아 효능감이사실 무척 천박한거라고 계속 딜넣어야함,"['육아', '맘']",twitter
2025-04-02 08:43:19,남성성 안 느껴지고 말고를 떠나서ㅈㄴ 자격지심 좆되고 음침함… 씨빨 진짜임여자 출산 관련해서는 노산이면 유전자가 어쩌구 이 지랄하면서 2세 키는 모계 유전인데 키 큰 여자는 못 만남 왜? 자격지심 좆돼서 ㅋㅋ https://t.co/GY8OSOCHrZ,남성성 안 느껴지고 말고를 떠나서ㅈㄴ 자격지심 좆되고 음침함… 씨빨 진짜임여자 출산 관련해서는 노산이면 유전자가 어쩌구 이 지랄하면서 2세 키는 모계 유전인데 키 큰 여자는 못 만남 왜? 자격지심 좆돼서 ㅋㅋ https://t.co/GY8OSOCHrZ,"['출산', '여자', '남성']",twitter
2025-04-04 22:13:24,루스벨트 대통령은 '대한제국은 어차피 망할 나라' 라고 딱 잘라 말한 후(일런이 말처럼 저출산으로 어차피 망할나라에 어차피 청나라에 먹힐거라면~그걸 막기위해서~)한국의 운명은 일본에 맡겨서 '러시아를 견제하는편'이 낫다고 강력히 주장했다고 한다,루스벨트 대통령은 '대한제국은 어차피 망할 나라' 라고 딱 잘라 말한 후(일런이 말처럼 저출산으로 어차피 망할나라에 어차피 청나라에 먹힐거라면~그걸 막기위해서~)한국의 운명은 일본에 맡겨서 '러시아를 견제하는편'이 낫다고 강력히 주장했다고 한다,"['출산', '한국', '저출산']",twitter
2025-04-04 23:47:27,엄마가 달라고해서줫더니 달고다님 왤케웃기지… 근데 가방이랑 너무 어울려ㅋ ㅋ ㅋ 걍 개웃겨 https://t.co/r6x7M7jkDc,엄마가 달라고해서줫더니 달고다님 왤케웃기지… 근데 가방이랑 너무 어울려ㅋ ㅋ ㅋ 걍 개웃겨 https://t.co/r6x7M7jkDc,"['엄마', '가방']",twitter
2025-04-04 23:31:44,어제도 크법사 모르는 트친에게 저 이아기 했더니 서로 이해 못했음,어제도 크법사 모르는 트친에게 저 이아기 했더니 서로 이해 못했음,"['아기', '제도']",twitter
2025-04-01 15:08:41,"@DICON_DAY6 2년전쯤에 지친육아로 번아웃과 우울증이왔어요. 이대로 집에만있으면 내가정말 미칠것같더라구요.. 그래서생각한게.무작정 밖에나가서 걷자, 였습니다. 매일차에선 아이들노래만듣다 내가좋아하는노래하나를 왜못듣지? 하고 현타가왔어요 밖에나가걷는데 세상에 이런노래,저런노래듣는데","@DICON_DAY6 2년전쯤에 지친육아로 번아웃과 우울증이왔어요. 이대로 집에만있으면 내가정말 미칠것같더라구요.. 그래서생각한게.무작정 밖에나가서 걷자, 였습니다. 매일차에선 아이들노래만듣다 내가좋아하는노래하나를 왜못듣지? 하고 현타가왔어요 밖에나가걷는데 세상에 이런노래,저런노래듣는데","['육아', '아이', '집']",twitter
2025-04-04 22:09:25,한국여자 자지❤️❤️대학생 지금 ㅈㄱ 해요 ~❤️❤만나서 나랑 야한대화많이하고 확끈하게 만날분.. 🤌🏷👼🌫,한국여자 자지❤️❤️대학생 지금 ㅈㄱ 해요 ~❤️❤만나서 나랑 야한대화많이하고 확끈하게 만날분.. 🤌🏷👼🌫,"['한국', '여자']",twitter
2025-04-04 23:19:59,@wonb011 원아기언니 나보다 어린줄알앗는데 언니야!!! 반전매력이 넘쳐흘림😱 아니 그리구 장벽도 없어서 다가가기 좋아서 내가 왕창 다가가려궇ㅎ 너무 놀래지망!! 사랑해 우리 더 친해지잡~,@wonb011 원아기언니 나보다 어린줄알앗는데 언니야!!! 반전매력이 넘쳐흘림😱 아니 그리구 장벽도 없어서 다가가기 좋아서 내가 왕창 다가가려궇ㅎ 너무 놀래지망!! 사랑해 우리 더 친해지잡~,"['아기', '우리', '사랑']",twitter
2025-04-03 00:00:00,"​작년 6월에 발표했었던 '저출생 추세 반전 위한 대책'에 대한 후속입법 조치를 3.26 완료했고 이와 관련한 행정규칙 개정사항이 25.03.31 부터 시행된다.​이번 개정으로 특별공급 당첨 이력이 있더라도 작년 6월 19일 이후 출산이력이 있다면 특공 기회가 한번 더 주어지는 등 신혼부부와 출산가구 대상으로 혜택이 대폭 확대되어 이와 관련한 정보들을 정리해보았다.​'주택공급에 관한 규칙 제55조의3(특별공급 신청 요건 등에 관한 특례)'의 개정사항으로는​청약을 신청하는 자의 배우자가 혼인 전에 주택을 소유한 적이 있거나 당첨된 이력에 따라 청약 제한사항이 있더라도 이를 배제하고 청약 신청이 가능해진다. =>제1항 배우자의 혼인 전 이력 배제​여기서 참고할 사항은 혼인 전 배우자가 주택을 소유했다가 처분을 한 상태에서 혼인을 한 경우에만 생애최초 특별공급에 신청할 수 있고 적용 횟수에 대한 제한은 없다.​​​청약신청자가 결혼 전 당첨된 이력이 있어 재당첨 제한이나 특별공급 횟수 제한 등의 제한 사항을 받고 있다고 하더라도 이를 배제하고 신혼부부 특별공급으로 신청할 수 있다. =>제2항 혼인특례​혼인특례의 경우에는 본인을 기준으로 1회에 한해서만 적용​​​청약신청자 또는 배우자가 과거에 특별공급을 신청해 당첨된 이력이 있더라도24.06.19 이후에 자녀를 출산하거나 출생한 사람을 입양한 경우 다자녀가구 및 신혼부부 특별공급, 노부모부양과 신생아(공공) 등의 특공 청약 신청이 가능해진다. =>제3항 출산특례​특별공급의 경우엔 무주택세대주나 무주택세대구성원의 조건을 충족해야하지만 청약신청자와 그 배우자가 입주모집공고일 당시 주택을 소유했더라도 기존 주택을 처분하는 조건으로 청약 신청을 할 수 있게된다.​​​저출생으로 인한 문제를 해결하고자 내놓은 부동산 대책으로 결혼을 예정하고 있거나 자녀 출산을 계획 중이신 분들에게는 이번 특별공급 개정은 아주 좋은 소식이라 볼 수 있을 것 같다.​​​",신혼부부 특별공급 제한 없어진다! ::혼인특례 출산특례 등 특별공급 개정사항,"['출산', '혼인', '부부', '신혼']",blog
2025-04-04 16:09:41,@be_mild_honest 정말 창피한줄 모르는 부모... 그런 부모밑에서 아이들이 받는 경제교육은 ㅠㅠㅠㅠㅠㅠ,@be_mild_honest 정말 창피한줄 모르는 부모... 그런 부모밑에서 아이들이 받는 경제교육은 ㅠㅠㅠㅠㅠㅠ,"['아이', '부모']",twitter
2025-04-04 17:03:41,한국여자 교복❤️❤️대학생 지금 ㅈㄱ 해요 ~❤️❤️최공 서비스 잘 빨아줄겡 🎛⏱🤐😡,한국여자 교복❤️❤️대학생 지금 ㅈㄱ 해요 ~❤️❤️최공 서비스 잘 빨아줄겡 🎛⏱🤐😡,"['한국', '여자']",twitter
2025-04-03 12:27:59,[단독] 책상 ˙쾅쾅˙ 치며 ＂출산하라고!＂…남성 교사 부적절 발언 녹취https://t.co/Xo05cGwTaW https://t.co/srR1rS9jxg,[단독] 책상 ˙쾅쾅˙ 치며 ＂출산하라고!＂…남성 교사 부적절 발언 녹취https://t.co/Xo05cGwTaW https://t.co/srR1rS9jxg,"['출산', '남성']",twitter
2025-04-04 16:35:37,#보면_복붙하기장르: 사카모토데이즈돌잡이: 헤이스케목소리 취향캐: 피스케외관 취향캐: 카지서사 취향캐: 헤이스케성격 취향캐: 쿠마노미가치관 취향캐: 헤이스케최애커플: 사카모토 부부최애조합: 상점조,#보면_복붙하기장르: 사카모토데이즈돌잡이: 헤이스케목소리 취향캐: 피스케외관 취향캐: 카지서사 취향캐: 헤이스케성격 취향캐: 쿠마노미가치관 취향캐: 헤이스케최애커플: 사카모토 부부최애조합: 상점조,"['부부', '돌']",twitter
2025-04-04 22:41:57,아빠는 뭐함? 쫀득하게 씨만 뿌려놓고 엄마는 아파 죽었는데 뭐 나중에 지가 참관해놓고 충격받았다느니 이러는 거 진짜 웃기지도 않음,아빠는 뭐함? 쫀득하게 씨만 뿌려놓고 엄마는 아파 죽었는데 뭐 나중에 지가 참관해놓고 충격받았다느니 이러는 거 진짜 웃기지도 않음,"['아빠', '엄마']",twitter
2025-04-01 05:39:36,@hellocrue1world 헐 여자? 남자 아니고? 입이 거칠던데. ㅋㅋㅋ. 육아 잘하세요.,@hellocrue1world 헐 여자? 남자 아니고? 입이 거칠던데. ㅋㅋㅋ. 육아 잘하세요.,"['육아', '남자', '여자']",twitter
2025-04-04 00:42:00,@nagaai_sakana 출산율이 낮아진 일본의 특별대책 ~출산교실~,@nagaai_sakana 출산율이 낮아진 일본의 특별대책 ~출산교실~,['출산'],twitter
2025-04-05 00:00:00,"[부모님 감사패 제작]의미있는 아빠 환갑 선물 추천상패인아트 감사패 문구이번 아빠 환갑을 앞두고, 60년 동안 가족을 위해 달려온 아버지에게""아빠 환갑 선물로 어떤 걸 준비해야 평생 기억에 남고 좋아하실까""저와 동생은 며칠 동안 고민이 참 많았어요.값비싼 선물도 좋지만, 시간이 흘러도 마음속에 남을 수 있는, 오래도록 간직할 수 있는 무언가를 드리고 싶었거든요.그러다 문득감사패가 떠올랐어요.사실 처음엔 망설였죠.'너무 상장 같은 분위기가 나면 어떡하지?' '아빠가 부담스러워하시면 어쩌지?'그런데 막상 찾아보니, 요즘 부모님 감사패는 예전처럼 딱딱하고 정형적인 올드한 느낌이 아니더라고요.감성적인 디자인부터, 편지처럼 내 마음을 담아 적을 수 있는 감사패 문구까지!마치'편지를 액자 속에 고이 담아내는 느낌'이었어요.​저희는 '상패인아트'에서 부모님 감사패 제작을 했어요.우선 디자인이 다양해서 고르는 재미도 있었고, 무엇보다 부모님 환갑 선물에 어울리는 감사패 문구 예시들도 잘 정리되어 있어서문장을 처음부터 다 쓰기 부담스러웠던 저희에게 큰 도움이 되었답니다.그중에서 제가 고른 제품은 MTR242D-비취, 고급 스탠드형 디자인이었어요.칼라우드와 비취원목을 사용하여 음각으로 패턴이 들어간 고급스러운 느낌인데저는 따뜻하고 안정감 있는 비취톤과 우드 프레임의 조합이 마음에 들어서 고르게 되었답니다.감사패 문구는 아빠의 삶을 떠올리며 동생과 예시문에서 골라 함께 써 내려갔어요.디자이너 분께 원하는 문구를 전달드리니 랜더링 이미지로 빠르게 시안 작업을 해주셔서 폰트 배치나 위치도 확인할 수 있었고수정 요청도 빠르게 작업해 주셔서 원하는 날에 맞춰 받아볼 수 있었어요!감사패 제작이 처음이었는데도 전혀 어렵지 않고, 아빠가 좋아하실 모습을 상상하며 준비하다 보니 설레었어요.​저희가 작성한 문구는 다음과 같아요.존경하는 나의 아버지햇볕이 기세 등등한 여름이나 추위가 살을 파고들던 겨울이나,한결같이 현관문을 나서 출근하시던 아버지의 발걸음이 있었기에지금 현관문을 나서는 저희의 발걸음이 가벼울 수 있습니다.큰 산이 서 있듯 긴 세월 변함없는 헌신으로 가정을 이끄신 아버지크신 사랑과 은혜 잊지 않고 살아가며 보답하겠습니다.인생은 60부터...아버지의 환갑을 축하드리며새롭게 시작될 아버지의 후반전 인생을 응원합니다.Brovo Your Life!감사합니다. 사랑합니다 아버지!환갑을 축하드리며 딸 ㅇㅇㅇ, 아들 ㅇㅇㅇ 올림문장을 다듬으며 아빠의 모습을 떠올리니글을 쓰는 동안에도 몇 번이나 눈시울이 뜨거워졌어요.극 T인 딸이지만 부모님 앞에서는 F가 되어버리는 감성적인 딸이랍니다.​제작 기간은 생각보다 빨랐고, 포장도 깔끔하고 정갈했어요.쇼핑백도 따로 보내주시는 센스까지~! 아빠 환갑 선물로 준비하길 잘했다는 생각이 들었죠.고급스러운 브라운 새틴소재로 포장된 박스까지 고급스러움 그잡채~!보관하기에도 용이하겠더라고요.내부에는 먼지를 닦아낼 수 있는 작은 타올과, 아버지께 감사 인사를 다시 한 번 전달드릴 수 있는 편지 봉투도 동봉되어 있었어요.동생과 함께 용돈을 챙겨드리기에도 좋았죠~!상자를 열자마자 보이는 우드 베이스의 따뜻한 비치 원목 질감~!음각으로 새겨진 문구, 은은하게 빛나는 표면까지...사진보다 훨씬 고급스럽고 퀄리티가 좋아 보이더라고요.무게도 묵직해서 실물이 주는 존재감이 크게 느껴졌네요~!평소 아빠한테 애교도 부릴 줄 모르고, 애정표현하기 낯간지러워서 마음을 잘 표현하지 못했었는데이번 기회로 아버지에 대한 애정이 담긴 진심을 전달할 수 있어서 의미가 깊었어요.​드디어 환갑 날, 온 가족이 모인 저녁 식사 자리에서 동생과 함께 준비한 부모님 감사패를 아버지께 전해드렸어요~!조심스럽게 상자를 열어본 아빠의 설레는 표정을 잊을 수 없네요~!저희가 준비한 문구를 한 줄 한 줄 천천히 읽어보시다가 눈시울이 살짝 붉어지더라고요...!이렇게 좋아하시는 모습을 보니 평소에도 아빠한테 애정 어린 마음을 자주 표현할걸!!그동안 말로 다 못했던 감사를 이렇게 전달할 수 있어서 얼마나 좋았는지잘 못 해드린 것에 후회가 되면서도 앞으로 더 잘해드려야겠다는 생각을 하게 된 계기가 되었어요!말로 전하기 어려운 진심을 문장으로 전할 수 있다는 점디자인, 마감, 감성까지 모두 갖춘 고급스러운 퀄리티간편한 제작 과정가족의 마음을 담은 의미있는 환갑 선물로상패인아트에서 고급스러운 비치원목 느낌의 부모님 감사패 제작으로 마음을 전달해 보세요.​​",부모님 감사패 제작 문구아빠환갑 선물,"['선물', '부모', '아빠']",blog
2025-04-02 14:09:42,@Aria_Rune 마자요 산후풍 조심하라더라구요 열시미 몸조리 잘하구오겠습니다!!!!!🥺🥺,@Aria_Rune 마자요 산후풍 조심하라더라구요 열시미 몸조리 잘하구오겠습니다!!!!!🥺🥺,['산후'],twitter
2025-04-03 00:21:30,어린이집 정원 미달 장난 아니네 역대급 저출생이라더니 정말인가,어린이집 정원 미달 장난 아니네 역대급 저출생이라더니 정말인가,"['출생', '집']",twitter
2025-04-05 00:00:00,"내가 기억하려고 쓰는 우리 또또의 출산 일기입니다.​남양주에 별내마리병원을 다니다가 32주에아이의 심장문제로 대학병원으로 전원을 당한 케이스.32주에 심박수 200회 뛰어 고위험산모에서 5박6일정도 입원 후 퇴원 했지만​태어날때 우리 또또가 어떻게 나올지 몰라.. 신생아 중환자실이 있는 대학병원에서 출산하기로 했다.애기가 나올때 너무 힘들까봐 제왕을 할 생각도 있었지만교수님은 자연분만해도 상관 없다고 하셔서 믿고 진행!하지만 병원과 집까지의 거리가 차가 안막히면1시간 10분차가 막히면 2시간이 넘는 거리라 유도분만으로 진행하기로 함!!​내가 느낀 대학병원 외래는..정말 설명이 일절없다..내가 경산이라 조금 순서를 알고고대구로병원의 유도분만후기를 네이버에 검색하면유도분만 후기가 아니라 유도분만 실패로 제왕절개로 넘어 간 후기들이 많이 보였다.그래서 이 글을 쓰게 된 이유도 있다고대구로병원 에서 유도분만을 준비하는 산모들을 위해서!​유도분만 입원 1일차​우선 유도 분만은 하루 전에 오후 4시에 입원을 하게 된다.나는 최후의 만찬으로 남편과 애슐리를 먹었다병원에 입원 수속을 마친 후 3층으로 가면 산부인과 병동으로 가서 분만실로 자리를 받았다.분만실은 병실이 아니라 유도분만으로 하루를 보내도병실료가 없었다.들어가자마자 옷을 다 탈의 하고 기본적인 정보를 물으며 자리에 눕기 전 화장실을 꼭 가야한다.태동검사기를 달면 간호사선생님을 불러서 제거하고 가야하기때문에2번정도 부르니.. 이럼 아기가 잘 파악이 안된다며침대옆 소변통을 주셨다.태아가 잘 놀아서 태동검사는 떼고 저녁식사를 주셨다.근데 임당식이라 너무 맛이 없었지만..ㅠㅠ 내일 금식이고애기 낳을때 힘이 없을까봐 억지로 먹었다..​남편과 거의 뜬눈으로 분만실에서 하루밤을 잤다..분만실은 보호자 침대가 없고 의자 하나만 있기때문에집에 있는 자충매트를 챙겨가자 했는데 입원전엔 하루정돈 의자에서 자도 괜찮다며 했지만 자충매트 들고 오길 너무 잘했다며 고맙다 했다 ㅋㅋㅋㅋ​새벽 내내 태동검사를 하기때문에 산모가 뒤척이거나 아기가 움직여서 심박수가 안보이면 간호사선생님들이 계속 드나들기때문에 잠을 잘수가 없다..ㅠㅠ​유도분만 입원 2일차​내진을 했을때 경산모라 1cm정도 진행됐다해서아침 6시부터 촉진제를 투여하기로 했다.약을 넣고 10시까지는 진통이 오지만핸드폰도 하고 친구들한테 답장도 보내고친정 시댁 부모님들과 전화도 했고남편이랑 농담도 하고 했는데11시부터는 침대 난간만 잡고 있었던거 같다..그때 3센치 정도 열렸다고 했는데무통맞으실래요? 묻던 선생님한테아니요 조금 더 참을수 있어요..내가 미쳤지 그걸 왜 참았을까..그때 무통주사를 맞아야했는데..내가 젤 후회한게 무통을 참은거였다..ㅠㅠㅠ나의 체감상 10분도 안되서 선생님을 불러서무통 놔달라고 했다..ㅠㅠㅠ무통을 넣어도 진통은 줄어들지않았다 ㅠㅠ첫째때와 다르게 무통지옥을 맛봤다..​이 글을 읽는 분들은 선생님이 놔주신다 할때꼭 맞으세요..!!!!​시간이 얼마지나지 않았는데 갑자기 침대를 옮기며가족분만실로 남편과 들어갔는데나는 가족분만실이 어떻게 생긴지도 모르겠구그냥 눈감고 악만 쓰다가 애기를 낳았다 ㅠㅠ진통으로 엉덩이는 올라가고 허리는 비틀어지고해서선생님이 엄청 뭐라 하셔서 ㅋㅋㅋ거의 복명복창하듯엉덩이 내리고~~말하실때 엉덩이내려 ㅠㅠㅠ허리펴~~할때 허리펴ㅠㅠ 말을 따라했다남편이 출산 다하고 힘이나 줘야하는데 왜 그걸 따라했냐고 웃더라..ㅋㅋㅋㅋ난 정신을 잃을까봐 정신차리려고 한 것이야!!​그렇게 갑자기 아주 큰 수박이 똥마렵다고 걸쳐졌다..가족분만실 간호사선생님이 빨리 교수님 불러!!!!!몇분만에 교수님이 뛰어오셔서12:05!!!우리 또또를 받아주셨다..아기는 나의 산도에서 한번도 멈추지 않고쓩 나왔다..!애기가 나오니 정말 소름돋게 진통이 없어지고살았다..한번 경험했지만 또 까먹고 반복하는 출산 ㅋㅋ남편이 내 밑에서 탯줄을 자르고 아기 확인하고 사진을 찍는 동안 나는두번째 출산인 태반 처치를 하고 회음부 봉합을 했다.첫째때 회음부가 너무 아파서교수님께 회음부 많이 터졌냐고 먼저 물어봤다..ㅠㅠ다행히 괜찮다구 말해주셔서 안심이 됐다.​다시 분만실로 넘어가서 피가 나오는 걸 확인한다고패드를 계속 가져가시는데 피가 많이 난다고항문에 자궁수축약을 4알을 넣으셨다.자궁수축약이 열이 날수 있다는 부작용과 함께..남편이랑 출산이야기를 하며 있는데 갑자기몸이 떨리면서 너무 추워져서 이불을 머리끝까지 덮고 있는데몸이 덜덜 이도 덜덜 떨면서 넘어가려하니 남편이 간호사호출을 하고 히터를 이불 안으로 넣어주시고 해열수액을 달아서 시간이 지나니 몸이 떨리는건 줄어들고열이 나기 시작했지만 ㅠ 난 오한이 계속 와서이불을 덮고 있었는데 또 열오르면 안된다며 ㅠㅠ 아이스팩을 하라며 ㅠㅠ 살짝만 하고있었다.그래도 열이 떨어지지않아 또 해열수액을 한팩 더 맞음 ㅠ다음날이 되서 열이 떨어지고 오한도 없어졌다.!​그래도 아기를 보러 가고싶어 남편과 함께 아기를 만나러 갔다.우리 아기 너무 뽀얗고 귀여운 아기..안아주고싶지만 몸 컨디션이 안좋아 내일 안아보기로 했다.​유도분만 입원 3,4일차​너무 피곤한 출산이라 3일차는 내내 잠만 잤다.오로 확인을 하신다고 패드는 모아놔야하고저녁시간이 되면 패드를 수거해가신다.아기 면회도 2번 다녀오고 그렇게 먹고싶은아메리카노도 먹고~~ 즐긴 셋째날이다.​별이상이 없어 4일차에 퇴원수속~~​나의 출산일기 끝!​고대구로병원에서 유도분만 성공기가 별로 없어 써보는 일기..!다들 유도분만 가능해요! 의심하지 말고 교수님 믿고 순산하세요💜​​​",고려대 구로병원 산부인과!유도분만후기-조금준교수님.,"['분만', '병원', '유도']",blog
2025-04-04 14:30:36,@funkyclinic 첫째 출산 직후부터 둘째 세살 무렵까지가 외모비수기였던것 같아요 ㅋㅋ (몸무게 이슈가 가장 큼)성수기는 꼭 다시 옵니다!!!! 화이팅!,@funkyclinic 첫째 출산 직후부터 둘째 세살 무렵까지가 외모비수기였던것 같아요 ㅋㅋ (몸무게 이슈가 가장 큼)성수기는 꼭 다시 옵니다!!!! 화이팅!,['출산'],twitter
