date,content,title,matched_keywords,source
2021-07-26 01:42:03,요며칠 덕질이 태교하는 기분.내새꾸들 좋은것만 보고 좋은것만 먹고건강하고 행복해쓰면 좋겠다.그니까 애기들 엄마인 아미들이 좀더.... https://t.co/dyeTqalgYB,요며칠 덕질이 태교하는 기분.내새꾸들 좋은것만 보고 좋은것만 먹고건강하고 행복해쓰면 좋겠다.그니까 애기들 엄마인 아미들이 좀더.... https://t.co/dyeTqalgYB,"['엄마', '애기']",twitter
2021-09-06 15:35:54,그렇다고 해서 지금 여성들의 육아 부담이 확 줄었는가? 그건 아닌 듯. 저렴한 비용이나 지원으로 맡길 기관이 있다 해도 애 낳은 여자들이 육아의 하나부터 열까지 혼자 다 하는 거 아직도 너무 흔한 일이야. 남자들이 돕는자의 포지션에서 깨고 나와야 그나마 좀 나을까..,그렇다고 해서 지금 여성들의 육아 부담이 확 줄었는가? 그건 아닌 듯. 저렴한 비용이나 지원으로 맡길 기관이 있다 해도 애 낳은 여자들이 육아의 하나부터 열까지 혼자 다 하는 거 아직도 너무 흔한 일이야. 남자들이 돕는자의 포지션에서 깨고 나와야 그나마 좀 나을까..,"['육아', '지원', '여성', '남자', '여자']",twitter
2021-08-28 04:43:03,포항예식 삼척머릿돌 김포커텐용품 광주북구패넌트제작 이능 엽맥 타란 타지 울마 한게 팔더 톹밥 하디 한잎 문양수입출산용품 북일면현관보조키설치 투싼 방확장 주택관리 코엑스맛집 한방요양병원 미니트러스제작홈페이지제작마케팅하기트위터광고相互,포항예식 삼척머릿돌 김포커텐용품 광주북구패넌트제작 이능 엽맥 타란 타지 울마 한게 팔더 톹밥 하디 한잎 문양수입출산용품 북일면현관보조키설치 투싼 방확장 주택관리 코엑스맛집 한방요양병원 미니트러스제작홈페이지제작마케팅하기트위터광고相互,"['출산', '용품', '집', '병원', '돌']",twitter
2021-07-16 06:52:20,보육/육아 문제 해결 없이 여성이 일하기는 극도로 어렵다는 데 동의한다. 한국의 보육/육아 정책이 없는 거나 마찬가지인 영역이 광범위하다고 생각한다. 하지만 그걸 이를테면 필리핀 노동자를 내국인 보다 '낮은' 임금에 들여와서 해결하는 게 윤리적인지는 회의적이다.,보육/육아 문제 해결 없이 여성이 일하기는 극도로 어렵다는 데 동의한다. 한국의 보육/육아 정책이 없는 거나 마찬가지인 영역이 광범위하다고 생각한다. 하지만 그걸 이를테면 필리핀 노동자를 내국인 보다 '낮은' 임금에 들여와서 해결하는 게 윤리적인지는 회의적이다.,"['육아', '여성', '한국', '정책', '문제']",twitter
2021-09-09 13:51:34,사랑은 일종의육아같네요,사랑은 일종의육아같네요,"['육아', '사랑']",twitter
2021-08-02 00:00:00,"여전히 활발한 태동임신 37주 하고도 2일 째 되는 날이다.임신 막달이 되면 양수도 줄어들고, 아가가 골반 아래로 내려가면서 태동이 줄어든다는데, 난 아직 양수가 많아서 그런건지, 사랑이가 아직 위에 있어서 그런건지, 태동이 아주 활발하다. 특히나 화장실 다녀오면 뱃속 공간이 더 넓어져서 그런지 태동이 더 활발!혹시라도 좁고 불편해서 그런건 아닌지 걱정도 되는데, 의사 쌤 말로는 태동이 활발한게 좋을 거라고 하셨다.​임산부 변비?변비라고 하기엔 주기가 짧긴하지만 1일 1ㄸ을 자부하던 내가 이틀에 한번 꼴로 화장실에 간다거나, 화장실 가면 유난히 힘이 든다. (힘 주기도 조심 스럽다...)​늘 챙겨먹는 철분이 변비를 유발한다곤 하지만, 임신 초기 때부터 꾸준히 먹고 있었기 때문에 막달되어 갑자기 변비가 나타나는 것도 좀 아니러니다. 임산부용 유산균 락토핏 맘스도 빼놓지 말고 잘 챙겨먹어야 겠다.​임신 막달 걷기 운동임신 37주가 넘어가면 마음 놓고 운동하고 걸어도 된다고 해서 밀린 청소에 빨래, 집안 정리를 했다. 쇼핑도 하고 운동도 할 겸 스타필드에 가서 걷기도 꽤 걸었다. 이상하게 쇼핑할 때는 - 특히 내 물건 살 때 - 다리가 안 아프고 피곤한 것도 잊게된다. ㅎㅎ​그런데, 어제 막상 쇼핑몰에 가니 출산 준비물과 육아템외에 당장 사고 싶은 것, 살 수 있는 것이 없었다. 임산부 원피스는 지금도 충분히 있고, 출산 후에 입을 옷과 가방, 신발들도 지금 당장 사기에는 이른 감이 있어서 아이쇼핑만 실컷하고 왔다.​(출산하면 네일 받고 싶다. 염색도 하고, 운동해서 복근도 만들고 싶다. 치과도 가고 피부과도 다녀야지. 원피스 대신 크롭티, 데님바지와 짧은 치마도 입어야지. )​임신 막달 배 뭉침지난 주말 열심히 먹고 움직였더니 오늘 아침까지 배뭉침이 반복 되었다. 이게 가진통인가 싶었다. 임신 37주가 지나면 언제든 출산 할 수 있는 상태이기 때문에 마음의 준비를 하고 있어야한다. 배 뭉침과 통증이 반복되니까 이러다 진짜 곧 출산하겠다 - 라는 생각이 들었다.​하지만 이슬이 비친 것도 아니고 생리통이 반복되는 느낌이라 진진통는 아닌 것 같았다. 거기다 손마디 통증과 발 부은게 욱씬 거려서 새벽 3시에 깨서 2시간 정도 뒤척이다가 다시 잠이 들었다.​막달에 잘 먹고 잘 자고 운동하라고 했는데 - 몸이 너무 무겁다. 그래도 임신 막달이 되면 마음 놓고 운동해도 된다고 하니까 마음이 놓이면서도, 챙기고 준비할 것은 많은데 앉았다가 일어나는 것도 버거우니 임신 기간 중에 몸은 제일 힘든 것 같다.​임신 초기 중기를 큰 이슈 없이 순탄하게 보내왔으니 이 에너지 이어 받아 출산 때까지 막달도 잘 지내보자!​출산 준비물 체크하기출산가방은 다 싸뒀고, 육아템도 얼추 준비해뒀다. 필요한 건 산후조리원에서 준비하거나 그때그때 인터넷으로 주문하면 될 듯하다. 세탁이 필요한 사랑이 물건들은 미리 세탁해 뒀고, 아기 침대도 닦아 뒀으니 사랑이가 집에 오면 매트 깔고, 범퍼만 착착 - 설치하면 된다.​아, 사랑이 만나기 전에 책 ’베이비 위스퍼’도 빨리 다 읽어 둬야지. 수유의 신도 정주행 해야되네 -​긍정적이고 담대한 마음 장착하기초보맘이라 출산과 육아를 겪어보지 않았으니 모르는 것이 훨씬 많지만 조급해하지 말고 내가 할 수 있는 것까지만 준비해두자고 마음 먹었다.​내일 병원에 가면 출산 방법, 출산 날짜가 정해질 것 같다. 사랑이에게도 어떻게 나오고 싶은지, 언제나오고 싶은지, 준비되었는지 물어보고 있다.​사랑이가 건강하게 태어나고 나 역시 건강하게 출산하는 것이 가장 중요하기 때문에 가장 좋은 방법이라면 어떤 방법이든 상관 없을 것 같다.​제왕절개와 자연분만 모두 장단점이 있다. 임산부 마다 정도의 차이는 있겠지만 출산하는 임산부라면 누구나 겪는 일이고 시간이 지나면 다 해결되고 극복할 수 있을 것이라 본다!​사랑아 우리 잘 해보자!임산부, 출산 화이팅!​​​​​​​​​​","임신 37주, 막달에도태동, 배뭉침 심하네. 이게 가진통?","['임신', '태동']",blog
2021-09-23 10:44:33,나의 연휴에 쉼이란 없었다. 아마 남편이 귀국할 때까지는 계속 이런 상태이지 않을까. 육아/가사 파트너로서 남편의 존재 의미에 무척 회의적이었는데 그래도 있는 거랑 없는 거는 다르네. 아 피곤해. 근데 내일 백신이고…,나의 연휴에 쉼이란 없었다. 아마 남편이 귀국할 때까지는 계속 이런 상태이지 않을까. 육아/가사 파트너로서 남편의 존재 의미에 무척 회의적이었는데 그래도 있는 거랑 없는 거는 다르네. 아 피곤해. 근데 내일 백신이고…,"['육아', '남편']",twitter
2021-08-28 00:04:31,"아기 울음소리 끊긴다…출생 100명 미만 지자체 17곳 (출처 : 연합뉴스 | 네이버 뉴스) https://t.co/zlmrCO7hNs 동남아 출신 한국내 노동자, 아프칸 및 예맨 난민 등에 대해 영주권 및 시민권을 주면서 받아 저출산문제를 해결할 수 있다고 봅니다. 미국은 저출산 문제가 없잖아요?","아기 울음소리 끊긴다…출생 100명 미만 지자체 17곳 (출처 : 연합뉴스 | 네이버 뉴스) https://t.co/zlmrCO7hNs 동남아 출신 한국내 노동자, 아프칸 및 예맨 난민 등에 대해 영주권 및 시민권을 주면서 받아 저출산문제를 해결할 수 있다고 봅니다. 미국은 저출산 문제가 없잖아요?","['출산', '아기', '출생', '한국', '저출산', '문제']",twitter
2021-07-17 13:00:31,우리 아빠는 '놀아주는' 정도가 아니라 주중 저녁~주말 육아 다 하심. 주중 낮은 출근하셔야하니까 할머니가.그래서 우리 엄마는 나 애기 때 단기 유학도 다녀오실 수 있었음.그치만 나는 저런 글 안불편해. 왜냐면 절대 대다수의 한국 남성들이 우리아빠같지 않다는 걸 아니까.,우리 아빠는 '놀아주는' 정도가 아니라 주중 저녁~주말 육아 다 하심. 주중 낮은 출근하셔야하니까 할머니가.그래서 우리 엄마는 나 애기 때 단기 유학도 다녀오실 수 있었음.그치만 나는 저런 글 안불편해. 왜냐면 절대 대다수의 한국 남성들이 우리아빠같지 않다는 걸 아니까.,"['육아', '아빠', '엄마', '한국', '우리', '남성', '애기']",twitter
2021-09-06 13:26:28,플로렌스는 그래도 그 약간 사랑을 위해 쓰인? 느낌은 있어도 좀..서사..가 있다 느껴져서 쟤의 의견이나 목적도 있고 근데 나탈리아는..글쎄 모르겠음 나탈리아가 총쓰는 씬이 개그여야했는지 출산씬 1차원적이고.. 이제와 생각해보면 초연도 지금도 이부분+ 국가 스테레오 타입.. 이 좀 불호,플로렌스는 그래도 그 약간 사랑을 위해 쓰인? 느낌은 있어도 좀..서사..가 있다 느껴져서 쟤의 의견이나 목적도 있고 근데 나탈리아는..글쎄 모르겠음 나탈리아가 총쓰는 씬이 개그여야했는지 출산씬 1차원적이고.. 이제와 생각해보면 초연도 지금도 이부분+ 국가 스테레오 타입.. 이 좀 불호,"['출산', '사랑', '국가']",twitter
2021-08-21 05:00:19,남성전용무새 지겹다 진짜 여자라고 차별하고 위협하고 죽이고 사람취급 안 하니까 ✌️보호✌️하려고 만든게 여성전용인데 남성전용 없는 게 그렇게 억울하면 군대 정치 고위직 여자들만 하고 인공자궁 개발해 임신 육아 살림 경력단절 다 남자가하고 인간도 모계사회 가보자고 시발 누가 아쉽대?,남성전용무새 지겹다 진짜 여자라고 차별하고 위협하고 죽이고 사람취급 안 하니까 ✌️보호✌️하려고 만든게 여성전용인데 남성전용 없는 게 그렇게 억울하면 군대 정치 고위직 여자들만 하고 인공자궁 개발해 임신 육아 살림 경력단절 다 남자가하고 인간도 모계사회 가보자고 시발 누가 아쉽대?,"['육아', '임신', '여성', '남자', '여자', '남성']",twitter
2021-09-16 08:29:41,이게 뭐임 홍고추 바디필로우 다리에 끼고자기 근데 친구한테 받은 임신출산 선물 https://t.co/cSeQU6Q74e,이게 뭐임 홍고추 바디필로우 다리에 끼고자기 근데 친구한테 받은 임신출산 선물 https://t.co/cSeQU6Q74e,"['출산', '임신', '선물']",twitter
2021-07-15 00:00:00,"출산한지 벌써 3주차에 접어드네요.아직 조리원에 있는데 조리원이 천국이라는데,쉬지 못하는 이 기분은…ㅋㅋㅋㅋㅋ아무래도 제가 모유수유 완모 욕심이 있어서그런 것 같아요😅그래도 몸을 잘 회복하기 위해 1일 1마사지 받으며틈틈히 자고,새벽수유 콜은 안받는대신깨어있는 시간에는 거의 한시간마다 15분씩최대한 직수를 하고 있답니다..?그러다보니 계속 데리고 있게 되네요🤣​조리원 일지를 언능 마무리를 해야집에가서 육아 일기를 기록 할 것 같아!기억을 더듬어 틈틈히 기록한조리원 이야기를 지금부터풀어보도록 하겠습니다!​조리원 Day1아기이름 / 출생신고 / 조리원입소(예약했던 조리원이 아닌 다른 조리원으로..)출산 다음날에 오전에 울린 전화 한통..예약했던곽생로 조리원에 자리가 없다고금요일부터 자리가나서 다른곳에서 4박하고 오라고다른 조리원 투어도 안하고 예약하기도했었고무엇보다 당장 조리원을 알아볼 정신도 없고(이럴줄 알았으면 차선으로 몇군데 알아볼걸 싶었던 🥲)​곽생로 2관인 더리움도 목요일부터 자리가 난다고하… 증말 😟😟😟😟😟😟고민하다가 조리원 3주를 예약했기 때문에곽생로에서 소개해준드이자르 산후조리원 4박을 하고,곽생로에서 13박 14일을 하기로 했다.출산일은 어느 누구도 예측 할 수 없으니…^^….어쩔 수 없는 부분이긴 하다..박수로 정가대로 계산이였는데,2,3주 하더라도 뭐 큰 가격차이는 없었다이건 뭐 다른 곳 자리없어서 온거니…더 할인해줄이유도 없겠지😅첫날은 짐 정리하고 점심먹고 쉬다가나는 마사지 받으러 갈 예정이였고,신랑은 집에서 가져올 짐가지고우리 딸 출생 신고 하러 다녀오기로 했다!일단 출산 후에는 부종이 심해지는데.아무래도 항상제도 맞고 힘도주고 그래서 그런건가다리가 팅팅 부어 발바닥이 너무 아팠는데조리원 가격에 산후1회 포함 되어있어서입실한 날 비어있는 시간에 잡아서 바로 받아보니근육통도 좀 풀리고 다리도 풀리는 것 같았다일단 근육통이 너무 심해서 안받을 수가 없..신랑이 낑낑대는 내가 불쌍했는지무조건 매일 받으라고 해서4박하는거라 패키지 같은건 못하고 포함 된 1회 받고,90분짜리 3회 추가해서 매일 받는 걸로 했다.​​나는 마사지 받고! 신랑은 한숨자다가출생신고 하러 다녀오기로 했다!​​출생신고 하러 가기 전에 가장 중요한아기 이름 정하기!아기이름은 임신기간부터 고민을 했었는데,둘다 마음에 드는 이름이 없어서 고민하다가출산하기 몇일 전에 딱 떠오른 이름이 있었는데,신랑이랑 둘이서 낳자마자 그 이름이다!!! 싶었다.(아기 얼굴보면 진짜 떠오로는 어울리는 이름이 있으니너무 너무 걱정하지 마세요!!!!!)​우리 딸 이름은이. 아 . 윤이름 먼저 정하고 한자는 찾아서 골랐다 :)뭐 뜻이야 만들면 되는 거니까많이 익숙한 아름다울 아 하려고 하다가맑을 아에도 우아하고 아름답다는 뜻이 있어서생각하는 느낌이 담겨있음 될 것 같아 이걸로 골랐다!​맑고 바르게 자라서 세상에 유익한 사람(아름다운 사람)또 은혜 받는 사람되라고 :)이름을 정했으니출생신고신고 하러!​출생신고는 출생후 30일 이내에 신청하면 되는데,(경과되면 경과된 만큼 벌금 부과 된다고 한다.)출생신고는관할 주민센터 or 구청 or 온라인하면 된다!​출생신고 하면서출산지원 통합서비스같이 신청하기!!​준비물은?신분증 / 출생증명서 / 통장사본*통장사본은 출산지원 수당 신청하기위한 준비물!​자신의 거주하고 있는 지역에출산지원혜택을 미리 확인해놓으면 좀 더 편할 것 같다!11월에 출산한 친구가 알려준게산후조리비 50만원을 지류로 준다고 조리원에서 털라고!지류는 괜히 갖고 있다가쓰는게 불편할 것 같아조리원에서 사용할 생각으로 미리 받아왔다!우리 딸, 출생신고 완료💛진짜 또 느낌이 달랐다오빠랑 나 둘이였는데, 세가족이 되다니🤭출생신고하니 동사무서에서 준 출산선물.생각보다 동화책 퀄리티가 괜찮아서 마음에 들었다.모자동실산후조리원에는 오전, 오후 두번 모자동실 시간이 있다.이외에도 한두시간마다 수유콜이 오는데모유를 먹일지 분유보충을 할지 엄마가 결정한다.​사람마다 다르지만보통은 출산하고 3-4일쯤 부터 모유가 돈다고,나도 아직 양이 많지 않아서 직수연습한다고 생각하고아윤이가 먹으려고 하면 먼저 물리고나머지는 부족한 양은 분유로 보충하는 식으로 했다.모유수유를 성공하는 첫번째 방법이아기한테 많이 물리는 거라고 해서출산 후 다음날 바로 물리고 이후로도 수시로 물리니거부없이 잘 물어주는 것 같다:)엄마한테있다가아빠가 먹어주는 분유먹고,아빠 품에서 자는 우리 딸.​슬슬 황달이 올라오기 시작하서 사진찍으면얼굴이 누런황토색 느낌이였다.소아과 검진때 황달이 올라오는데수치가 높지도 않고 가슴까지 내려오지 않는거라면걱정하지 않아도 된다고 했다.​드이자르는 신기한게 소아과 의사선생님 검진때,신생아실에 엄마랑 같이 들어가서 진료를 본다​신생아 황달은 생후 2-3일 후부터 생겼다가1주일이면 점점 사라진다고 한다.(심해지거나 사라지지 않으면 병원가서 치료받아야한다고)​드이자르는 돌침대 2인 한개랑 모션베드1개가 있었는데,돌침대가 따듯하게 몸을 지져주는 느낌이긴한데,회음부 부분이 덧날까봐 온도는 높지 않게 사용했다얇은 매트가 깔려있긴했지만 딱딱해서허리가 더 아픈 것 같기도 했다​조리원 Day2산후증상 / 산후관리몸이 천근만근… 진짜 첫주에는 위아래로 불편하고근육통은 출산 후 3-4일까지 가장 아팠던 것 같다.튼살은 임신기간 내내 안생기다가 32-32주 쯤?배가 확 커지면서 아랫배랑 허리쪽이 튼살이 생겼다🥲​막 바지에 갑자기 생겨서 잠깐 속상지만우리오뉴가 잘자라서 공간이 필요해서 커진거니..그래도 보습 잘해줘서 더 생기거나 하진 않았다😭출산하고 나서 배가 들어갈줄 알았는데,낳고 났는데 임신 6개월정도 배크기? 였다.그래서 너무 충격이였는데 바로 사라지는게 아니라크고 팽창했던 자궁이 작아지는데회복하면서 서서히 작아진다고​몸에서 출산을 위해골반이 벌어지기 위해뼈 마디들이 부드러워지는 호르몬이 임신 하면서계속 분비가 되서 모든 뼈마디들이 약해져 있는 상태이 호르몬은 근육들도 빠지게 한다고그래서 필라테스 근력운동 열심히 했는데😭내 근육 다 어디갔니…?​무튼 모든게 정상화 되어가는 시간이100일이라고 조리원왔더니 식판도 들지마라고 해서당황했는데 진짜 이정도쯤이야? 생각한 것도하고나면 손목이 뻐근했다 🥲힘이 쎈편인데 그거랑은 전혀 상관없는​​손목/ 허리 / 무릎을 가장 조심해야한다고 생각하라고조리원에서 귀에 박히도록 듣고 있습니다..😟아무래도 회복기인만큼 잘 회복하라고 하는 거겠지요!​큰 애기가뱃속에서 얼마나 답답했을까어찌나왔을까 싶은데골반이 그만큼 벌어지고 뼈마디가 유연해지고진짜 임신과 출산을 겪으면서 하나님의 창조섭리가더욱 신기하게만 느껴질 뿐이다.​아.그리고.​⭐️아빠들 몸무게 몇이냐고 묻는거 금지출산하고 나서 배가 왜 안들어가냐몸무게 몇이냐 물어보는 분들이 계시던데…마사지 받는데 옆에 산모분이남편이 왜 배안들어가냐고 물었다고…??(아 물론 이런건 출산 초기에나 신경쓸 수 있습니다…)물론..임산부였던 저도 출산만 하면제 몸이 다 회복 될줄 알았는데…^.^큰 착각이였거든요(심지어 자연분만인데도)그것도 써뤄워서 눈물이 났었다.(일단 호르몬의 노예는 출산후에도 계속 됩니다..)​일단 출산 후이 몸 회복하는 것만으로도 힘들고일단 부종은 팔다리로 엄청내려오고위로는 젖몸살, 아래로는 오로가 배출되는 상태에몸도 회복하지 못한 상태로 아기 케어하는것도 힘든데,몸무게 체크하며 스트레스 받지말기!​지금 식단관리하고 빡센 운동할 수 있는 것도 아니고,(계단도 오르락 내리락 하지 말라고 하더라구요)힘드니 점점 입맛은 없지만모유 때문에 잘먹어야 한대서 꾸역꾸역 먹고,그렇다고 먹고 싶은거는 다 먹지고 못하고참아야하은 음식들만 잔뜩 있고미역국을 주식으로 먹고 있는 상황인데🙄​저는 그래서 임신 중기 넘어서부터는몸무게는 병원갈때만 재고산모수첩에 기록 해주신 몸무게 보지 않았다무엇보다 살 많이 찌면 적정체중을 넘어가면체중 관리하라고 의사 선생님이 말해주시니까!!​아 임신하고 체중에 대해서는 코멘트 한번 들었는데잘 먹고 있는 저한테 잘먹으라고 해서…더 잘먹었다가^.^더 찌면 안되고 유지하라고만 하셨😅​물론… 임신했을때,폭식하거나 인스턴트음식을 거의 먹지 않기때문에건강한 아기를 자연분만으로 출산하는게 목표였으니!알아서 먹는거 가려먹고, 운동하고 했지만출산한 지금도 마찬가지라고 생각한다.​지금은건강하게몸 회복 /아기케어/ 모유수유이 세가지가 저의 현재 목표일뿐🙋🏻‍♀️(그래서 신랑이 많이 도와줘야 할거에요,여기에 총력을 다해야할테니)그러기때문에 그밖에 다른 스트레스는 미뤄두도록!​조리원에서 하루는 생각보다 빨리간다.모자동실 두번하고 나오는 밥이랑 간식먹고수유콜 오면 아기데려와서 먹이고말걸어주며 놀아주다가잠깐 누워쉬면 하루가 진짜 금방…24시간 베이비캠으로 볼 수있어서회사에다가 켜놓고 딸래미 보면서퇴근할 시간만 기다렸다고… ㅋㅋㅋ퇴근하고 온 아빠랑 우유먹고하루를 마무리했다!​​조리원 Day3탯줄탈락 / 모유수유 & 유축시작생후 5일째 탯줄 탈락아침에 일어나니 탯줄탈락 되었다고시간적힌 종이랑 탯줄이랑 담아주셨다!​19일 저녁에 태어나서 23일날 떨어졌다!​탯줄이 떨어지는 시기는출생 후 짧으면 3일, 길면 2개월까지보통 생후 14~15일 전후로 탯줄이 떨어진다고한다.아기들마다 다 다르다고 한다.​뱃속에서 나와 연결되서 있던 탯줄이구나🤭잘 말려서 탯줄도장 만들어줘야지!유축 1일차이날은 원장님이 유축하라고 방법 알려주시고 첫 유축…나는 출산 후,4일째 쯤 젖이 돌기는 했는데,아직 양이 많지는 않았다그래서 수유콜 오면 일단 물리고나머지는 분유 보충을했다.처음부터 완모를 하고싶었지만일단 젖양 늘리기를 목표로!아기한테 많이 물리는게 제일 확실한 방법이라고​초유는 색이 노란색이고, 점점 하얀색으로 변한다이렇게 유축해서 신생아실에 가져다 드리면아기가 먹으려 할때 맞춰 먹여주신다​물론, 수유는 엄마의 상황에 따라 하는 것이지무조건 모유수유 해야한다! 라고 생각하진 않는다하지만 나는 아기 때 아기와 교감하는 가장 좋은 방법이모유수유라고 생각하기 때문에그 시간을 통해 안아주고 눈마주치고 이야기해주려고몸이 피곤하고 힘들지만모유수유를 하려고 마음의 준비를 하고있었다.모유수유를 하면 아기도 힘들다.젖병을 먹는것보다 60배 정도의 힘이 더 든다고 한다.그래서 아기도 연습과 적응하는 시간이 필요한 것 같다.태어난 날부터 물렸더니 거부감 없이잘 물어준다 젖병도 잘 물고, 엄마맘마더 잘먹고!이 세상에 나와서 모든것이 처음이고연습해야하는 우리 딸, 짠하고 기특하다💛​조리원 4일차베넷짓 하느라 웃다가 울다가구여운 녀석…황달은 4일째까지 있었던 것 같다 서서히 사라졌다유축 2일차어제보다 양이 조금 늘었다아기가 가슴을 쎄게물어서 약간 상처가 낫는데모유의 재생능력이 있다고 해서 발라주라고 해서유축하고 주변 발라주거나유두 보습 크림퓨어란 크림도움이 많이 되었다!아기가 먹어도 상관 없는 천연연고라는데나는 보통은 새벽수유콜은 안받아서 밤에 바르고자거나따듯한 물을 가재수건으러 닦고 먹였다​젖몸살이 이때 왔는데 젖이가슴이 진짜 팽창하고 욱씬거리고가슴 안이 뜨거운 느낌..?양배추팩이 열감 식히는데 도움 된다고 하는데차갑게 하면 젖이 안돈다고 또해서😭젖이 도는건데 괜히 멈출까봐 안하고 잤다모유수유 정잘 쉽지 않겠다 라는 생각이 들었다​조리원에서 4일이 진짜 금방갔다.그냥 있을까 고민도 했는데,​어짜피 소아과 가러 나갈거고,3주를 예약했던거라나머지는 원래 예약했던 곽생로에 가기로 결정했다.​​남은 밀린 포스팅을 틈틈이 쓰고있는데,부지런히 써보도록 하겠습니다☺️​​다음편도 기대해주세요!​​​​​​​​#성남시산후조리원#드이자르산후조리원#아기이름#출생신고준비물#성남시출산지원#출생신고방법#아동지원금신청#가정보육수당신청방법#모유수유#출산후기#출산후증상#모유수유방법#산후관리#모유수유장점#조리원모자동실​​​​​​​​​​​​​​​",조리원생활 1 : 드이자르 산후조리원 /아기이름/출생신고(성남시출산지원)/ 모유수유...,"['출산', '아기', '지원', '산후', '출생']",blog
2021-08-13 00:00:00,"#분유병물리기 #분유수유 #분유젖꼭지추천 #모유수유 #수면교육 #분유수유 #맞춤육아 33년 경력의 대한민국 No.1 육아 전문가 김영미 원장이 알려주는, 3만건 이상의 상담 사례 빅 데이터 연구를 통해 완성된, 우리 아기에게 딱 맞는 TMI 육아정보 채널 맘트미 전국의 진짜 육아 전문가들이 맘트미로 뭉쳤다! 육아상담 전문 간호사가 우리 집으로 찾아갑니다. 맘트미의 육아코칭서비스를 전국 어디에서든 받아보세요. #수유솔루션 #아기중심수면교육 #1년성장설계컨설팅 ▼ 맘트미 육아코칭 문의 바로가기 ▼ https://pf.kakao.com/_FhBxoxj ▼ 육아코칭전문가의 무료 상담 받으러가기▼ https://cafe.naver.com/momtmi 00:00 시작 00:16 분유병 물리는 방법 02:16 아기 입모양에 따라 다른 분유병 선택",아기입에 꽉 차게 분유병 물리는 방법,"['아기', '법', '분유']",youtube
2021-08-26 04:16:28,즐겁다고 말해주는 다정한 남편 유중혁 좋앙~~ 뭐 저렇게 눈치보는 것도 초기에나 그랬지 이제 출산 직후 다가올 때 쯤이면 당당하게 이것저것 요구할 것 같음ㅋㅋ. 거실에서 (갑작스러운 입덧으로 중혁이가 막 사온) 사과를 옴뇸뇸하며 세상 좋은 팔자로 늘어진 독자 보며 쭈듯하게 미소 짓는 쭝.,즐겁다고 말해주는 다정한 남편 유중혁 좋앙~~ 뭐 저렇게 눈치보는 것도 초기에나 그랬지 이제 출산 직후 다가올  때 쯤이면 당당하게 이것저것 요구할 것 같음ㅋㅋ. 거실에서 (갑작스러운 입덧으로 중혁이가 막 사온) 사과를 옴뇸뇸하며 세상 좋은 팔자로 늘어진 독자 보며 쭈듯하게 미소 짓는 쭝.,"['출산', '남편']",twitter
2021-07-01 05:39:04,"@nylee21 응원 합니다. 청년 일자리 확대, 청년주택 공급 ,생활할 수 있는 육아수당 지급, 정책 수립 발표","@nylee21 응원 합니다.  청년 일자리 확대, 청년주택 공급 ,생활할 수 있는 육아수당 지급, 정책 수립 발표","['육아', '정책', '청년']",twitter
2021-08-29 15:47:58,"@qkdxksyhy 3번. 그런 제도는 여성을 전혀 존중하지 않는 부분입니다. 현재 저출생 문제는 비단 여성만의 책임은 아닙니다. 노키즈존의 확대를 비롯한 아동혐오, 높은 사교육비 등 육아에 있어 힘든 부분이 많기에 단순히 합계출산율이 낮다는 이유만으로 군복무에 가담시키는 것은 옳지 않다고 생각합니다.","@qkdxksyhy 3번. 그런 제도는 여성을 전혀 존중하지 않는 부분입니다. 현재 저출생 문제는 비단 여성만의 책임은 아닙니다. 노키즈존의 확대를 비롯한 아동혐오, 높은 사교육비 등 육아에 있어 힘든 부분이 많기에 단순히 합계출산율이 낮다는 이유만으로 군복무에 가담시키는 것은 옳지 않다고 생각합니다.","['출산', '육아', '여성', '출생', '제도', '문제']",twitter
2021-09-16 03:55:27,@coffee9050 한국남자들은 육아할 “시간”이 없는게 아니라 육아할 “생각”이 없는거죠.,@coffee9050 한국남자들은 육아할 “시간”이 없는게 아니라 육아할 “생각”이 없는거죠.,"['육아', '남자', '한국']",twitter
