date,content,title,matched_keywords,source
2023-06-30 00:00:00,"출생통보제 국회 본회의 통과의료기관이 아이의 출생 정보를 의무적으로 지방자치단체에 통보하도록 한 ‘출생통보제’(가족관계 등록 등에 관한 법률 개정안)가 30일 국회 본회의를 통과했다. 동아일보가 2019년 1월 출생신고가 안 된 채 숨진 지 7년 뒤에야 존재가 알려진 ‘투명인간 하은이’ 사례를 보도하고 정부가 출생통보제 도입 방침을 밝힌 지 4년 여 만이다.● 의료기관, 출생 14일 이내 지자체에 통보출생통보제는 이날 오후 열린 국회 본회의에서 재석 267명 중 찬성 266명, 기권 1명으로 가결됐다. 출생통보제는 부모가 고의로 출생신고를 하지 않아 미등록 아동이 생기는 일을 막기 위해 의료기관이 건강보험심사평가원(심평원)을 거쳐 아이의 출생 사실을 지방자치단체에 의무적으로 통보하도록 하는 내용이다.출생통보제는 법안 공포일로부터 1년 후 시행된다. 출생통보제가 도입되면 의료기관은 출생일로부터 14일 이내 심평원에 출생 정보를 제출해야 한다. 이후 심평원은 모친의 주소지를 관할하는 시·읍·면의 장에게 출생 정보 등 출생 사실을 통보해야 한다. 출생통보를 받은 시·읍·면의 장은 신고 기간인 1개월이 지나도록 출생 신고가 되지 않으면 모친 등 신고의무자에게 7일 이내에 출생 신고를 하도록 통지를 해야 한다. 이후에도 신고가 되지 않으면 법원 허가를 받아 직권으로 출생 신고를 할 수 있다.다만 법안에는 의료기관에서 출생 통보를 하지 않았을 경우 처벌 조항은 규정되지 않았다.출생통보제는 ‘수원 냉장고 영아 시신 사건’ 등 출생신고가 되지 않은 영아가 유기·살해된 사실이 뒤늦게 알려지면서 급물살을 탔다.출생통보제는 18대 국회에서부터 꾸준히 발의됐지만 그 동안 의료현장에서 행정부담 및 책임소재를 이유로 반대해왔다. 이에 여야는 민간 병원 부담을 줄이기 위해 의료인이 진료 기록부에 출생 신고에 필요한 출생 정보를 입력해 심평원에 전달하면, 심평원이 지자체에 통보하도록 개정안을 마련했다.출생통보제가 뒤늦게 국회 문턱을 넘었지만, 미등록 아동 사각지대 해소의 근본적인 대책이 될 수 없다는 우려도 있다. 출생통보제 때문에 신분 노출을 꺼리는 임산부가 병원 내 출산을 기피하는 원인이 되고, 병원 밖 출산이나 낙태를 선택할 수도 있다는 지적이다. 김재연 대한산부인과의사회 회장은 “출산통보제 시행으로 출산 사실을 숨기고 싶어하는 임산부도 강제로 출생 신고를 하게 돼 병원 밖 출산이 늘어날 수 있다”며 “미등록 아동 보호라는 법 취지와 정반대로 흐를 수 있다”고 했다.● 5일 된 영아 시신 야산에 묻은 부부국회에서 출생통보제가 통과된 이날 경남 거제시에서도 출생 신고되지 않은 채 야산에 유기된 ‘유령 아기’ 사건이 발생했다. 경남경찰청은 지난해 9월 생후 5일 된 영아를 비닐봉지에 싸 야산에 묻은 사체은닉 혐의로 사실혼 관계인 20대 A 씨와 30대 부인 B 씨를 긴급체포해 수사 중이라고 밝혔다. 앞서 경남 고성군은 B 씨가 병원에서 출산한 기록은 있지만 출생을 신고하지 않은 사실을 파악했다. B 씨 부부는 처음엔 “아이를 입양보냈다”고 진술했지만 계속된 추궁 끝에 “아이가 숨졌다”고 실토했다. B 씨는 “출산 후 퇴원한 뒤 집에서 영아와 함께 자고 일어나니 아이가 숨져 있길래 비닐봉지에 싸서 집 근처 야산에 묻었다”고 진술한 것으로 전해졌다.국회부의장인 더불어민주당 김영주 의원이 이날 경찰청과 각 지방자치단체로부터 받은 자료에 따르면 감사원에서 발견한 건과 별도로 판단되는 12건의 무연고 아동 사망사례가 전국에서 추가 확인됐다. 2021년 9월 경기 포천시에서는 네 살로 추정되는 아이의 백골 사체와 유품이 야산에 있는 공사 현장에서 굴착기 작업 중 드러났다. 2020년 8월 충북 진천군의 생활하수 처리장에서는 16~20주로 보이는 태아 사체가, 같은 해 6월 서울 성북구의 야산 등산로에서는 영아 사체가 각각 발견됐다. 2019년 6월 경북 구미시에서는 노상에 있던 스티로폼 박스 안에서 한 살로 추정되는 아이의 사체가 발견됐다.",‘투명인간 하은이’ 4년만에…병원이 출생 14일내 지자체 통보,"['출생', '병원']",news
2023-05-30 00:00:00,"가정의달 나눔키오스크 기부2억 돌파...평소보다 3배 높아31일 수원사업장서 전달식임직원이 사원증을 대면 1000원씩 기부하는 방식으로 진행한 삼성전자의 ‘나눔키오스크’ 모금액이 한 달 만에 2억원을 돌파했다. 당초 목표로 한 1억원을 훌쩍 넘긴 것으로, 삼성 임직원들 사이 일상 속 기부를 독려하는 플랫폼으로 자리잡았다는 평가다.삼성전자는 31일 오전 10시 삼성전자 수원사업장에서 가정의 달을 맞아 5월 한달 간 진행된 ‘나눔의 달’ 캠페인을 결산하는 ‘2023 나눔의 날’ 행사를 가졌다.올해 처음 열린 ‘나눔의 달’ 캠페인은 2015년 처음으로 삼성전자 구미사업장에 나눔 키오스크가 도입된 이후 임직원들의 기부를 더 활성화하고 우리 사회에 개인기부 문화를 확산하는 데에 기여하자는 취지에서 마련됐다.삼성전자에 따르면 5월 한달 간 삼성전자 사업장에 설치된 35대의 나눔키오스크와 캠페인 기간 중 개설된 ‘온라인 나눔키오스크’를 통해 총 2억3199만원이 모였다. 월 평균 모금액이 8500만원인 것을 감안하면 3배 가까이 늘어난 규모로 임직원들의 높은 참여도를 보여준다는 설명이다.삼성직원들의 기부를 도운 나눔키오스크는 삼성전자 사내 식당과 건물 로비, 산책로 등에 설치돼 임직원의 손쉬운 기부를 돕는 기기를 말한다. 사원증을 대면 한 번에 1000원씩 기부하는 방식이다.이날 기념 행사에는 삼성전자 임직원들과 나눔키오스크를 통해 기부금을 전달 받은 아동의 부모, 고영인 더불어민주당 국회의원, 배진교 정의당 국회의원, 이기일 보건복지부 제1차관, 정태영 세이브더칠드런 총장, 김웅철 굿네이버스 사무총장, 박학규 삼성전자 경영지원실장 사장, 김수목 삼성전자 법무실장 사장 등 50여명이 참석했다.이 자리에서 박학규 삼성전자 경영지원실 사장은 “출근길 키오스크에 사원증을 대고 기부를 했을 때 나는 ‘띵동’소리가 하루를 활력있게 한다”며 “지속 가능한 기부가 이뤄지려면 쉽고 부담없고 즐거워야한다는 점에서 나눔키오스크는 좋은 사례가 되고 있다”고 말했다.이기일 보건복지부 제1차관도 “삼성과 같은 기업에서 기부 문화에 앞장섰다는 점에서 고무적”이라며 “민간기업 뿐 아니라 국회 등 다양한 곳에도 나눔키오스크를 설치해 기부 문화가 확산되길 바란다”고 밝혔다.이번에 모인 금액은 세이브더칠드런과 굿네이버스를 통해 긴급 지원이 필요한 아동들에게 전달될 예정이다.",오은영 '결혼지옥' 1주년가정의 달 특집 공개 방송…최고 시청률 5.1%,"['결혼', '가정']",news
2023-06-27 00:00:00,"​​​​​​​​​더블하트는 젖병계의 정석기본템이자 필수템이라고들 한다.​무난한 디자인덕에 젖병은 다른예쁜거, 고급진걸 쓰더라도젖꼭지는 더블하트가 정답이라고들 했고,​나역시 7년전 신혼여행에서 지인들 사준스와비넥스가 이뻐서 젖병은 이걸로,젖꼭지는 호환된대서 더블하트로 결정!​​임신 중 개당 3천원대 초반의 핫딜가로 겟-다 사용하지 않으면 당근에 내놔도잘 팔리는 완전 국민육아템이라여유있게 S,SS,M 각 6개씩 사뒀다.​​​​​큰 박스에 한가득 와서 세상 든든ㅎ​​​신생아용 SS사이즈 1ea씩 6개S사이즈 2ea씩 3팩, 총 6개M사이즈 역시 2ea씩 3팩, 총 6개​​전용세척솔 6개 증정에아기세제 정품용량까지 증정 :D​세상 든든한 쇼핑이 아닐 수 없었다ㅎ​​​SS와 S사이즈는 흡입하지 않아도저절로 분유가 나오는 라운드홀 타입,M부터는 Y컷이라 아기가 입으로 당겨내야분유가 나오는 타입이다.​​​​제품설명서 상으로​SS는 0~1MS는 1~3MM은 3~6ML은 6~9MLL은 9M 이상이라 되어있는데​​이는 애바애, 케바케라 모두에게똑같이 적용되지 않는다.​​​​​외관상으로는 구분이 가질 않았고,이렇게 바닥면에 SS-1, S-2, M-3라고적혀있는데 이마저도 잘 보이진 않는다.​때문에 섞어서 사용하기보단한 번에 전부 교체하는 걸 추천-!​굳이 구분하자면, 기존에 사용했던 것들은변색이 되서 약간 누래져있긴 함!​​더블하트와 호환되는 젖병으로는​모윰닥터브라운그로미미유미스펙트라스와비넥스그린맘 와이드형​등이 있다.​​그 중 내가 사용한 스와비넥스는-​​​​​기존 스와비넥스는 더 오목한쉐입이지만 단단한 재질이고반면 더블하트는 훨씬 부드럽고 몰캉하다.​​​​​​손으로만 만져봐도 모유실감이더 촉감, 그립감이 좋아서애초에 스와비넥스거는 쓰지 않고더블하트로 대체해서 사용했고​​아가는 다행히 조리원에서 쓰던 그린맘에서거부감 1도 없이 잘 먹어주었다.​​​신생아 시절엔 병원, 조리원에서 받은그린맘젖병 2개와 스와비넥스 4개(유리 120ml x 2개, PA 150ml x 2개)총 6개를 사용했는데​하루 8~9번의 수유를 했음에도매일 이모님께서 아침, 오후늦게하루 두 번 설거지를 해주셔서 가능했다.​40일이 지나면서 그린맘이 작아져서사용 중단하고 스와비넥스만 썼고-​60일쯤 분유양이 160ml를 넘어서면서디자인이고 뭐고 편하고 가볍다는(이모님께서 선호하시는, 사달라셨던)더블하트 240ml짜리 5개를 추가구매했다.​2개월경 수유횟수는 하루 5~7번으로 줄고젖병 역시 5~7개를 사용하면서계속젖꼭지는 SS사이즈 6개를 썼다.​​그렇게 점점 수유횟수가 줄어4개월접어든 지금은 하루 4~5번,젖병과 젖꼭지는 여유있게 6개사용 중이다.​​​정리하면​​신생아때는 2~3시간 간격이니귀찮아서 설거지는 하루 1번이다!하면 개수는8개가 적당하고,​하루 2번 이상 설거지 할 자신이 있다면4~6개가 적당한 듯 하고​​그 이후로는 하루 수유횟수에서귀찮다면 1~2개 정도 여유를,부지런하다면수유횟수만큼만준비해두면 충분한 듯.​​[1] 교체시기​상품 상세설명서에는하나의 특정 사이즈에 익숙해지면교체를 거부할 수 있으니교체 전 약 2개월 동안 2개 이상을교대로 사용하라고 되어있는데​6개를 쓰게되면 6개월간 쓸 수 있다는 계산,하지만 이렇게 길게 쓰는 경우는잘 없기에 그 전에만 바꾸면 될 것 같다.​7년차 베테랑 도우미 이모님께서는계속 쓰면 늘어나고 변형된다고만져봤을때 탄력덜하면 바꾸라고 하셨고​지인은 마음껏 UV소독기에 돌리다가변색이 심해지면 바꾼다고도 했다.​​​​​​[2] 단계업​위에서도 적었듯0~1M, 1~3M, 3~6M 등으로나뉘어져있긴 하지만​신생아 졸업과 동시에 SS에서 S로 업해도아무렇지않는 아기도 있는 반면​​우리 금짝이같은 경우는신생아때부터 늘 워낙 급하게허겁지겁 먹고도 항상 부족한 아가라​2개월이 되어서야 SS에서 S로 바꿨는데사레들림 심하고 줄줄새고숨 헐떡거려서 다시 다운을 해줘야했다.​​그러다80일경, 부쩍 심해진등센서를 고치려면잠들기 전에 등대고 눕히는 버릇을 들여야했는데,​구멍이 작다보니 분유먹는 시간이 점점길어져 먹다가 잠드는 현상이 종종 발생했고이를 방지하기 위해 다시 S로사이즈 업 도전을 했고 그 결과는거부, 사레들림 없이 한 방에 성공!​적응기간 하루도 걸리지 않아빠르게 잘먹어줬고 다시 5~10분컷에 돌입했다.​​당시 160ml에서 200ml이르기까지그렇게 또 한참 S를 쓰다가​110일쯤부터 먹는 속도 20분까지 느려지고절반밖에 안먹고 젖꼭지 물고 돌려대서분테기인가 했는데 짜증 잦아지더니120일쯤 짜증이 폭발해버렸다.​먹는게 답답해보여서 M으로 업해줬더니역시나 사레들림없이 한 번에 적응해줬고다시 10분컷, 짜증이 싹 사라졌다ㅎ​​​​정리하면교체는 개당 1개월 전후,6개를 쓴다면 최대 6개월이니크게 개의치않고​변색됐거나, 모양이 변형됐거나,사이즈 업할 때 자연스레 바꾸면 될 듯.​​단계업시기는 먹는 속도 늦어지고먹으면서 없던 짜증, 답답해하는 액션 보일 때.​적응기간 며칠두고 처음엔 젖병을 물렸다가잠시 쉬었다가 또 조금 주는 식으로 텀 주되분유 바꿀 때처럼 퐁당퐁당이 아닌,한 번에 바꿔서 적응시켜야 한다.​기침하느라 못 먹을 정도로사레 심할경우에는 다시 사이즈 다운한 뒤시간을 두고 천천히 업해줄 것!​​​​​금짝이는 먹성에 비해 천천히단계를 업해오고 있는데2달 뒤 이유식을 시작할 때 쯤L로 갈아타지 않을까 싶다.​​그 때 또 이유식 후기와 함께더 많은 정보 담아오는 걸로-! :)​​​​​",더블하트 젖꼭지 교체시기 신생아 젖꼭지 사용개수 호환젖병까지,"['신생아', '시기', '젖병']",blog
2023-05-31 00:00:00,"서울시 동대문구 용두동 '래미안 엘리니티' 무순위 청약3년 전 분양가, 8억원 초반대로 나와""까다로운 조건 불구, 시세 차익 기대감""서울시 동대문구 용두동 아파트 '줍줍'(무순위 청약)에 3000명에 가까운 예비 청약자가 몰렸다. 3년 전 분양가로 책정되면서 3억원가량의 시세 차익이 기대돼서다.31일 한국부동산원 청약홈에 따르면 동대문구 용두동 '래미안 엘리니티'는 전날 2가구를 모집하는 무순위 청약을 모집한 결과 모두 2900명이 청약을 접수했다.신혼부부 1가구와 기관 추천 1가구에 대한 청약을 받았다. 모두 전용 74㎡B다. 신혼부부 유형은 1가구 모집에 2894명이 몰려 2894대 1의 경쟁률이 나왔다. 기관 추천 유형은 1가구 모집에 6명이 도전해 6대 1의 경쟁률을 기록했다.일반 분양 물량에 대한 무순위 청약이 아닌 특별공급 물량이 무순위 청약으로 나와 자격이 까다로웠다. 신혼부부의 경우 서울에 거주하는 혼인 기간 7년 이내 무주택자라는 조건과 함께 소득 조건 등을 채워야 했다. 기관 추천의 경우 장기복무제대군인 중 서울에 거주하는 무주택 가구원이었다.조건이 까다로웠지만, 청약 열기가 뜨거웠던 것은 시세 차익 때문이다. 이 단지 분양가는 8억500만~8억2200만원으로 책정됐다. 2020년 6월 분양 당시와 가격이 같다. 이 단지 전용 74㎡는 지난 3월 11억3000만원에 거래됐다. 3억원 내외의 시세 차익이 기대되는 셈이다.용두동에 있는 A 공인 중개 관계자는 ""특별공급 무순위 청약이었음에도 일대에서 많은 관심을 보였다""면서 ""입주자모집공고가 올라온 이후 문의를 많이 받았다""고 설명했다. 그러면서 ""아무래도 시세 차익이 기대되니 관심이 많았던 것""이라고 덧붙였다.이번 무순위 청약 당첨자 발표일은 내달 2일이다. 계약일은 같은 달 13일 하루다. 계약할 때 계약금 10%를 내고 잔금 90%는 입주할 때 낸다. 입주는 계약일 이후 60일 이내다.","""3억 로또 잡자""…서울 신혼부부2894쌍 몰렸다","['부부', '신혼']",news
2023-05-11 14:43:24,"아기가 뭘 알겠느냐만, 내 살 째서 낳은 보물에게 거부당했을 때의 서러움이 커서 주체를 못하겠다. 차라리 육아를 안 하고 일만 했다면 억울함이 이리 크지 않았을듯. 육아로 인한 휴직 생활 너무 좋았는데, 아기가 울지 않는 할머니한테 버리고 나는 복직해서 돈이나 벌까.","아기가 뭘 알겠느냐만, 내 살 째서 낳은 보물에게 거부당했을 때의 서러움이 커서 주체를 못하겠다. 차라리 육아를 안 하고 일만 했다면 억울함이 이리 크지 않았을듯. 육아로 인한 휴직 생활 너무 좋았는데, 아기가 울지 않는 할머니한테 버리고 나는 복직해서 돈이나 벌까.","['육아', '아기', '휴직']",twitter
2023-05-26 00:00:00,"여야가 분양가상한제 주택 등에 대한 실거주 의무를 폐지하는 내용을 담은 주택법 개정안 합의점 마련에 또 다시 실패했다.30일 열린 국회 국토교통위원회 국토법안심사 소위원회 역시 여야의 입장차만 확인한 채 마무리됐다.여당은 전매제한 시행령이 개정된 만큼 사실상 쌍둥이 격인 실거주 의무도 폐지돼야 한다는 입장을 밝혔으나, 야당이 갭투자 악용 가능성을 제기하면서 이날 소위에서도 결국 접점을 찾지 못했다.국토부는 올해 초 부동산 시장 연착륙을 위해 분상제 주택 등에 부여된 실거주 의무를 폐지하고 전매제한 기간을 완화하겠다고 발표한 바 있다. 정부가 지난달 시행령 개정을 완료하면서 최대 10년에 달했던 전매제한 기간이 최대 3년으로 줄었다.하지만 이와 결부된 실거주 의무가 계속 남아있게 되면서, 시장에선 규제 완화 실효성이 크게 떨어질 것이라는 우려가 나온다.국토부에 따르면, 전국에서 실거주 의무를 적용받는 주택 수는 약 4만2000가구다. 서울 강동구 둔촌주공아파트 재건축 단지도 분양가 상한제 적용 주택으로, 만약 주택법이 개정되지 않으면 실거주 의무로 인해 사실상 분양권 거래가 불가능해진다.한편, 이날 재건축 초과이익 환수 부담금을 완화하는 내용을 담은 재건축초과이익환수에 관한 법률 개정안도 소위에 상정됐지만 처리되진 않았다.정부는 지난해 9월 초과이익 면제금액을 3000만 원에서 1억 원으로 상향하고, 부과구간도 기존 2000만 원에서 7000만 원 단위로 확대하겠다고 발표한 바 있다.그런데 재건축 부담금 완화 방안 발표 후 8개월이 지났지만, 여전히 개정안이 국회 벽을 넘지 못하면서 재건축을 앞둔 단지들 중심으로 불만 섞인 반응들도 나오고 있다.야당에선 부담금 완화가 일종의 특혜로 비쳐질 수 있다며, 조금 더 시간을 갖고 종합적으로 판단할 것이라고 했다.","'나쁜 엄마' 이도현, 일부 기억 떠올렸다…안은진 ""쌍둥이친부=이도현...","['쌍둥이', '엄마']",news
2023-05-30 00:00:00,"[가해자 구속 수사 촉구하는 맘카페 사기 피해자들 (사진=연합뉴스)]인터넷 맘카페 회원들을 상대로 상품권을 싸게 팔겠다고 속여 140억 원을 받아낸 50대 여성이 사건 발생 후 처음으로 언론에 모습을 드러냈습니다.30일 오후 특정경제범죄가중처벌법상 사기와 유사수신행위의 규제에 관한 법률 위반 혐의를 받는 50대 여성 A 씨는 구속 전 피의자 심문(영장실질심사)이 열리는 인천지법에 들어섰습니다.앞서 경찰은 지난해 말부터 전국에서 고소장을 접수했으며, A 씨를 불구속 상태로 조사하던 중 지난 26일 사전 구속영장을 신청했습니다.A 씨는 2020년 1월부터 지난해 9월까지 인터넷 카페를 운영하며 회원 61명으로부터 142억 원을 받아 편취한 혐의를 받고 있습니다.경찰에 따르면 A 씨는 백화점 상품권에 투자하면 30%의 수익을 얹어 원금을 돌려주겠다며 회원들에게 이른바 '상테크(상품권+재테크)'를 제안했습니다. 당초 그는 실제로 피해자들에게 수익을 나눠주며 신뢰를 쌓은 뒤 계속해서 재투자를 유도한 것으로 파악됐습니다.피해자들 대부분은 주부로 확인됐습니다. 이들 중에서는 11억 7000만 원을 A 씨에게 투자했다가 돌려받은 경우도 있는 것으로 알려졌습니다.경찰은 A 씨가 카페 회원 282명으로부터 총 460억 원을 가로챘다고 보고 있습니다. 하지만 사기 피해자 61명 외 나머지는 피해 진술을 꺼려 142억 원만 사기 혐의 액수로 구속영장에 포함했다는 게 경찰의 설명입니다.당신의 제보가 뉴스로 만들어집니다.SBSBiz는 여러분의 제보를 기다리고 있습니다.홈페이지 =https://url.kr/9pghjn","""믿었던 맘카페에서…140억 날렸어요""엄마들 절규","['맘', '엄마']",news
2023-06-21 09:35:25,"[당선작 발표] 육아현장에서 고군분투하는 많은 분들께서감동과 행복이 가득한 이야기를 나눠주셨습니다✏️당선된 두 분께는 로봇청소기를 드리고,모바일 음료 상품권(1만 원권)을 받으실 분들에게 개별 연락 후 선물을 전달드릴 예정입니다!여러분의 정성스런 응모에 감사드립니다😃 https://t.co/V2SCwhQyRi","[당선작 발표] 육아현장에서 고군분투하는 많은 분들께서감동과 행복이 가득한 이야기를 나눠주셨습니다✏️당선된 두 분께는 로봇청소기를 드리고,모바일 음료 상품권(1만 원권)을 받으실 분들에게 개별 연락 후 선물을 전달드릴 예정입니다!여러분의 정성스런 응모에 감사드립니다😃 https://t.co/V2SCwhQyRi","['육아', '예정', '선물']",twitter
2023-05-23 00:16:33,@catoncedar 저와 논의의 전제가 다르신 것 같습니다. 저는 나라에서 정한 유급 육아 휴직 1년도 현재의 저출생 문제를 해결하는데는 역부족이라고 생각하고 있습니다. 우회책으로 기업이 정한 다른 복지가 있다면 그거라도 최대한 활용하는 것이 육아 당사자 개인의 입장에서는 도움이 되겠지요.,@catoncedar 저와 논의의 전제가 다르신 것 같습니다. 저는 나라에서 정한 유급 육아 휴직 1년도 현재의 저출생 문제를 해결하는데는 역부족이라고 생각하고 있습니다. 우회책으로 기업이 정한 다른 복지가 있다면 그거라도 최대한 활용하는 것이 육아 당사자 개인의 입장에서는 도움이 되겠지요.,"['육아', '휴직', '출생', '문제']",twitter
2023-05-31 00:00:00,"아빠 환갑잔치 준비 현수막 환갑 선물 소주 이벤트 후기안녕하세요!얼마전 저희 아빠 환갑잔치 였는데요!아빠랑 워낙 각별한 사이지만직장 때문에 떨어져지내는 시간이 많아처음으로 온가족이 모여서 파티하는특별한 환갑잔치준비를 해보았습니다!외가와 친가쪽을 따로 해서파티를 두번 했거든요.​​소주병에 붙이는 도안이랑어디서 샀는지 정리한 정보밑에 있으니 받아가세요 :)​​저도 환갑나이계산 이게 헷갈리더라고요!환갑뜻은 육십갑자의 갑으로되돌아온다는 의미인데요.예순한살을 이르는 말이랍니다.환갑 만나이는 60세이고요.올해 2023년은 1963년도에 태어난 분들이에요!저희 아빠의 생신은음력 1963년 3월 25일이거든요.어떻게 하면 감동을 드릴수 있을까설레이는 마음으로 준비했답니다​​어디서 할까 고민하다가아빠쪽 식구들이랑은 가족여행을 가서펜션에서 1박2일 여행을 계획했거든요.아빠한테 잠깐 심부름을 시킨뒤다같이 풍선을 불고 환갑현수막을 달면서환갑파티를 준비했답니다 ㅎㅎ​​그리고 엄마쪽 식구들이랑은뷔페나 한정식 식당을 예약할까? 하다가그 비용을 아껴서 아빠 환갑선물을해드리기로 하고 동네에 룸이 있는 횟집을환갑잔치식당으로 정했어요!따로 환갑잔치상차림은 하지 않았지만아빠가 좋아하시는 음식을 먹으며온가족이 둘러앉아 생일파티를 하는게행복 아닐까요?ㅎㅎㅎ​​순금반지환갑 상패 및 상장환갑 케이크 2개환갑잔치 현수막​​저희는 가족끼리 돈을 모아서아빠 환갑 선물로 금반지 5돈을 해드렸어요.환갑 용돈은 쓰면 없어지니까두고두고 간직할수 있고매일 볼수있는 선물을 준비했답니다자랑하고 다니시기 바쁘시다며좋아하셨어요!!ㅎㅎ​​그리고 셀프로 환갑잔치 이벤트를 위한다양한 준비물도 챙겨봤는데요​요즘은 환갑 안챙겨도 된다~는 말도있지만 저는 특별한 날이니까꼭 챙겨드리고 싶었거든요.근데 생각보다 지출이 커져셔^^할까 말까 고민했던 감사장은...아빠에게 읽어드리니까얼마나 펑펑 우시던지..ㅠㅠ울아빠 f가 확실해..저도 울고 고모들, 이모들 울고이건 꼭 하시면 좋을거 같아요!재미와 감동이 모두 있었던 날이었네요.​​환갑잔치 케이크는 2개를 했거든요하나는 환갑떡케이크를 준비했는데아빠가 이런것도 있냐면서태어나서 처음 먹어보는데예뻐서 못먹겠다며..신기해하고좋아하시더라고요.맛도 있었고요 ㅎㅎ진작 해드릴걸 싶었네요ㅠㅠ​​다른건 직접 만든거에요!환갑축하문구 중에서환갑 케이크 문구는 당연히나이가 뭐가 중요환갑 ㅋㅋㅋ그리고 가운데는 아빠가 좋아하시는참이슬에다가 직접 도안을 만들어얼굴을 합성해서 드렸거든요 ㅋㅋㅋ가족들 다 웃고!! 이런걸 어떻게 만들었냐며칭찬 받고 아빠도 좋아하셨답니다​​환갑 플랜카드 1개는 제가현수막이랑 감사장 환갑 이벤트 풍선까지한번에 주문해서 받았는데요!화질이 좋게 인쇄되니까있어보이더라고요~아빠도 내가 이렇게 멋있었냐며?ㅋㅋ지금 방 한쪽에 걸어두고평생 안뗄거라고 하시네요^^​​다른건 친척동생들이 준비를 해줬는데저랑 다르게 귀여운 디자인과 풍선,선글라스랑 생일모자까지 준비해줬는데울아빠 표정에서 신남이 가득하네요 ㅎㅎ귀여워!!어떻게 준비하느냐에 따라크게 달라질것 같은데요!무난하게 진행한저희집 기준으로 말씀드릴게요​현수막 29500원+환갑감사패 18500원이건 한번에 주문해서배송비랑 걸이 고리까지총 53000원 들었네요​풍선+가랜드 15000​환갑떡케익 9000010인 식사비 350000원​총 비용은 508000원+선물 : 이건 각 집마다 다르갰죠!저는 200만원 정도 들었어요..^_ㅠ무엇이든지 부담스럽지 않은 선에서준비하는게 좋겠죠~셀프로 직접 준비하는것도어렵지 않고 모두 추억이니까요 ㅎㅎ일단 아빠가 정말 좋아하셔서저도 뿌듯하고 행복하더라고요.도움이 되셨다면팬하기부탁드려요 :)​주변에서 환갑 어떻게 했나~얘기를 들어보면돈풍선이나 꽃바구니, 꽃다발,돈케이크 이런 이벤트 많이 하시더라고요!제 글 참고하셔서 뜻깊은 하루 보내시길 바라요!​​​",아빠환갑잔치 준비 현수막 환갑 선물 소주 이벤트 후기,"['선물', '아빠']",blog
