date,content,title,matched_keywords,source
2016-12-29 00:00:00,"뜬금(?) 수용, 미역국 먹는 미려에게 ""모유 수유.. 아이가 주로 먹었죠?"" 총각도 유부남도 고개를 못 드는… 뜬금 발언 직수했다는 미려의 발언에 더 커져가는 파장(;;;;;) #최초 발언_내가_잘못했수용 # '잘 먹겠습니다'는 방송 심의를 준수합니다 Please enter subtitle of this video in your own language. Anybody can enter subtitle by referring to existing English subtitle. You can make viewers all over the world pleased with your subtitle. Please click below link if you are interested in participating with subtitle. JTBC Youtube channel communicating with fans faster View more videos & informations ☞ ▶ official : http://www.jtbc.co.kr ▶ youtube : http://www.youtube.com/jtbcentertainment ▶ facebook : https://www.facebook.com/JTBClove ▶ twitter : https://twitter.com/jtbclove","(뜬금) 최초 발언자 수드래곤도 예상 못 한 파장 ""모유 수유했나요?"" 잘 먹겠습니다 21회","['수유', '모유']",youtube
2016-12-29 00:00:00,"[생후 17일] 출생신고 준비물 , 양육수당 신청우리 광춘이출생신고했어요♬신랑이랑 하율이랑 셋이 주민센터 가서출생신고 , 양육수당 신청하고 왔어요!하율이 출생신고 할 때는 신랑혼자가서 신청했는데광춘이는 출생신고 준비물 챙기고 제가 작성하고 신청했어요 :)출생신고서에 적어야하는게 너무 많은.. 한자도 써야하고..엄청복잡하더라구요 ㅠ_ㅠ출생신고 준비물간단해요!산부인과에서 발급받은출생증명서와신고인 신분증출생신고 준비물 챙겨서 출생신고 하러 갔을때양육수당 신청도 한번에 하는게 편해요양육수당 신청할때는양육수당 받을 통장 or 통장사본이 필요해요하율이는 3월부터 어린이집가니 이제 양육수당은 못받고하진이 양육수당만 받네요 ㅋㅋ출생신고 준비물 서류 챙겨서 가까운 주민센터, 구청에 가서 신청하면 끝!이렇게4식구가 되었어요♥광춘이 이름은신 하 진하율이랑 똑같이한글이름이에요 :)하율 -> 하나님의 율법하진 -> 하나님의 진리하율이 하진이 이름은신랑이랑 둘이서 결정ㅋㅋ'하' 돌림으로 할까? '율' 돌림으로 할까? 엄청 고민 하다가 결정했는데광춘이랑잘 어울리는 이름같아요 :)이제하진이라고 불러주세요 ♥하율이, 하진이 태어나기 전부터 신랑이랑 미리 이름정해서출생신고도 빨리했네요 :)출생신고 준비물 챙겨서 신청하고 , 양육수당 신청까지 하고나니뿌듯하네요!2016.11.26+17일(0개월 17일)","[생후 17일]출생신고 준비물 , 양육수당 신청","['준비물', '출생']",blog
2016-11-29 17:17:46,@yunsoha @gydhvh 저출산 근본 대책은 노후연금입니다. 청년출산이 노후연금과 무슨관계냐구요? 청년들의 노후연금이 보장되면 결혼하고 아기 낳을 걱정이 근본적으로 해소되기 때문입니다.,@yunsoha @gydhvh 저출산 근본 대책은 노후연금입니다. 청년출산이 노후연금과 무슨관계냐구요? 청년들의 노후연금이 보장되면 결혼하고 아기 낳을 걱정이 근본적으로 해소되기 때문입니다.,"['출산', '아기', '결혼', '저출산', '청년']",twitter
2016-11-26 05:56:08,국민의 기본권리를 침해하는 CBS노컷뉴스 보도! (출처 : ★베니아이 라이크★(임신 출산 육아/체험단 공동구매 유아용품) | 네이버 카페) https://t.co/9PGvu97NNn#사이비방송CBS #사이비언론노컷뉴스 #CBS악의적보도,국민의 기본권리를 침해하는 CBS노컷뉴스 보도! (출처 : ★베니아이 라이크★(임신 출산 육아/체험단 공동구매 유아용품) | 네이버 카페) https://t.co/9PGvu97NNn#사이비방송CBS #사이비언론노컷뉴스 #CBS악의적보도,"['출산', '육아', '임신', '아이', '용품']",twitter
2016-12-14 16:40:37,에34즈34라 인텁중에 컬쳐쇼크받은게 ㅇ엄마역캐릭터를 미워할수도있지않았냐는 말에 모든 사람은 실수를 하고 그 엄마도 실수를 했을뿐이라고햇나 현실에 임신과 출산 육아로 힘들어하는 여성들을 위한 제도나 기관?이 없다그랫나...가물가물한데 넘 충격적이엿음,에34즈34라 인텁중에 컬쳐쇼크받은게 ㅇ엄마역캐릭터를 미워할수도있지않았냐는 말에 모든 사람은 실수를 하고 그 엄마도 실수를 했을뿐이라고햇나 현실에 임신과 출산 육아로 힘들어하는 여성들을 위한 제도나 기관?이 없다그랫나...가물가물한데 넘 충격적이엿음,"['출산', '육아', '임신', '여성', '엄마', '제도']",twitter
2016-11-28 08:10:55,"[체험단]100% 천연오가닉 윈터워터팩토리 베이비 점프수트https://t.co/uqxyC01FPV출처 : 미즈넷(임신,육아,임산부아기용품공구,체험단공동구매,맘스홀릭) | 네이버 카페","[체험단]100% 천연오가닉 윈터워터팩토리 베이비 점프수트https://t.co/uqxyC01FPV출처 : 미즈넷(임신,육아,임산부아기용품공구,체험단공동구매,맘스홀릭) | 네이버 카페","['육아', '아기', '임신', '맘', '용품']",twitter
2016-12-27 12:36:26,"면세점 여직원들이 출산예정일보다 빨리 출산하는 이유 | 다음 뉴스 https://t.co/E65CVJ1dWB 최초 여자 대통령? 정작 여성을 위한 정책 내놓은거 있냐? 속았다! TV대선 토론 때 가방, 옷, 악세사리... 이딴거 봐야하냐? 당한거다!","면세점 여직원들이 출산예정일보다 빨리 출산하는 이유 | 다음 뉴스 https://t.co/E65CVJ1dWB 최초 여자 대통령? 정작 여성을 위한 정책 내놓은거 있냐? 속았다! TV대선 토론 때 가방, 옷, 악세사리... 이딴거 봐야하냐? 당한거다!","['출산', '여성', '여자', '정책', '예정', '옷', '가방']",twitter
2016-11-21 13:54:16,"[체험단] 모르비도베이비 신제품 프리미엄 범퍼침대 블랙라벨 (출처 : 미즈넷(임신,육아,임산부아기용품공구,체험단공동구매,맘스홀릭) | 네이버 카페) https://t.co/JN6Bj9MV90","[체험단] 모르비도베이비 신제품 프리미엄 범퍼침대 블랙라벨 (출처 : 미즈넷(임신,육아,임산부아기용품공구,체험단공동구매,맘스홀릭) | 네이버 카페) https://t.co/JN6Bj9MV90","['육아', '아기', '임신', '맘', '용품']",twitter
2016-11-07 00:00:00,"결혼기념일Young kyu ♥ Ji eun2015년 11월7일저희가 결혼을 한 날이에요.아직도 예식장 들어서며 떨리던 느낌이 생생한데벌써 결혼한지 1주년이나 되었어요.1년간의 시간을 정리해보며포토북으로 사진을 정리해서 선물했어요.매번 결혼기념일마다의미있는 추억을 남기고싶어 결혼전부터 얘기했었는데저희는 1년에 한번씩 포토북을 모으려구요.평소에는 쑥스러워서 전하지못하는 진심도오늘은 특별한날이니까 용기내서 전해봅니다.♥사두고 갑자기 추워져서 못입었던 옷이었는데결혼기념일 예뻐보이고싶어 이리저리 대봤어요.ㅋㅋㅋㅋㅋ맨날 보던 남편 보는건데 왜 이리 신경쓰이는건지.원래 다 이런건가유?오늘 아침에는 글쎄새벽6시에 일어나서 제 도시락까지 싸두고 출근했네요.제 남편이지만 진짜 지극정성이에요.회사언니랑 갑자기 약속한 도시락싸오기 미션이라어떻게해야되나 진짜 걱정했거든요.긴말 필요없다. 고맙다 남편♥결혼기념일 선물♥부부끼리 뭐 그리 물질적인게 중요하겠냐만은저희남편은 부족한 용돈 모아모아제 눈과 마음을 사로잡아 줬어요 ㅋㅋㅋ내년엔 이런거 없겠지?아껴써야지.신랑이 열심히 용돈 모아 가방사줄때저는 면세점적립금 모아모아 몽블랑 키링 겟해줬어요.아직 인도받기전이라 실물은 못봤는데남편도 아마 마음에 들어하겠죠?첫번째 결혼기념일 가장 큰 선물은양가부모님과 함께 2박3일 후쿠오카여행이번주 금요일에 떠나는데 벌써부터 기대가득♥부모님도 넘 좋아하시고 정말 잘 한 일인 것 같아요.특별한 날 맛있는 음식이 빠질수 있나.당일엔 제가 회사미팅으로 늦게 끝나게되서전날 둘이서 자축하며 맛있는 식사를 했어요.여기 집 근처에 있는 파스타집인데파스타 좋아하는 절 위해 신랑이 알아보구 데려가줬어요.여긴 나중에 꼭 포스팅해야지. 넘 맛있었어요♥같이 카페가서 커피 마시면서후쿠오카 계획 점검하며 시간보내기♥여행계획짜는건, 여행가는것만큼이나 설레는 것 같아요.부모님과 함께하는 시간이다보니 더더욱 설레요.좋은추억 많이 만들고 오자!일본가면 동전이 많이 나오니깐매번 동전지갑을 가지고 다녔었는데요.지난번 태국여행때 해외여행용 동전지갑으로신랑이 하나 겟 해줬어요.나라야답지않게 굉장히 고급진 퀄리티♥이번에 언니가 일본에 데꼬가줄게!첫번째 결혼기념일뭔가 기념사진을 만들고싶었는데,왜케 촌스럽지 이겅? ㅋㅋㅋ암튼 이건 오빠랑 카페가서여행계획짜기에 몰두하고 있는 신랑이랑 함께 찍찍♥1년 전 결혼준비를 하며우리가 꿈꾸고 소망했던 모습이 있었는데요.생각해보면 요즘 저희는예전에 꿈꾸던 그 모습 그대로 살아가고 있는 것 같아요.모든게 다 우리 착한신랑 덕분이겠지♥첫번째 결혼기념일돌이켜보면 그동안의 1년동안 미안한게 더 많은 것 같아요.바가지 긁는 마누라 되기 싫었는데맨날 잔소리잔소리... 잔소리대마왕이었거든요.오빠와 함께라서 행복하고앞으로도 함께 할 수 있다는게 넘 고마운 요즘1주년 축하하고, 내 남편으로 살아줘서 고마워요♥",결혼기념일 :: 우리부부결혼1주년♥,"['결혼', '부부']",blog
2016-12-01 16:39:16,RT) SKT의 든든한 감독님! 최병훈 감독님께서☆쌍둥이 아빠 되신 기념 드랍☆을 진행하려고 합니다.애기용품과 육아에 필요한 물품들을 보내고자 하는데드랍에 참여하실 의사가 있으신 분들은 마음을 눌러주세요!많은 관심 부탁드려요:&gt; https://t.co/Q7OYiazFVn,RT) SKT의 든든한 감독님! 최병훈 감독님께서☆쌍둥이 아빠 되신 기념 드랍☆을 진행하려고 합니다.애기용품과 육아에 필요한 물품들을 보내고자 하는데드랍에 참여하실 의사가 있으신 분들은 마음을 눌러주세요!많은 관심 부탁드려요:&gt; https://t.co/Q7OYiazFVn,"['육아', '아빠', '용품', '애기']",twitter
2016-11-28 08:26:18,"[체험단]유아화장품, 클레오미 닥터동키 미니멀 멀티 에센스https://t.co/CYpQ6OpopO출처 : 미즈넷(임신,육아,임산부아기용품공구,체험단공동구매,맘스홀릭) | 네이버 카페","[체험단]유아화장품, 클레오미 닥터동키 미니멀 멀티 에센스https://t.co/CYpQ6OpopO출처 : 미즈넷(임신,육아,임산부아기용품공구,체험단공동구매,맘스홀릭) | 네이버 카페","['육아', '아기', '임신', '맘', '용품']",twitter
2016-12-08 00:00:00,"아기와외출할때없어서는절대!!안되는품목이잡동사니를넣고다닐기저귀가방이죠.얼마전출시된데일리라이크마켓백사려다잠시망설이고있었더랬죠..사이즈도넉넉하고가방옆과안쪽에수납공간도많고무엇보다데일리라이크는패턴이넘이뻐서전쏘잉원단여기서자주구매하는편이에요.사진보니또사고싶다는...그러던중,유모차사러들른베베키즈매장둘러보다가기저귀가방발견했어요.그레이칼라의깔끔하고캐주얼한디자인에가격은진짜너무너무착한기저귀가방이에요!!!여성여성한맛이전혀없어서더맘에드는기저귀가방..신랑에게메라고해도손색없는디자인이죠..음하하!!오잉.이건뭐지??첨엔파우치인줄알고봤더니..기저귀갈때쓰는휴대용미니패드가뙇!!깜찍해라!!뭔가덤으로얻은것같은!!신랑이랑번갈아가며가방내부구경중.어마어마한수납공간에또한번놀라고..짐이많을때는제일겉에있는지퍼를열면5센치이상공간확보가가능한어마어마한기저귀가방이에요.디자인,가격,기능세가지를모두충족시키는아이템찾기란정말하늘에별따긴데베베키즈직원분이신랑에게열심히유모차기능설명하는동안전넓은매장여기저기구경한보람이있는거같아요.요렇게유모차끌고기저귀가방매고가벼운몸무게로어디든누비고싶네요.",아빠를 위한 캐주얼기저귀가방 구입!!,"['가방', '기저귀', '아빠']",blog
2016-11-08 00:00:00,"정부가 여성 고용 활성화 차원에서 육아휴직 제도를 강화하고 있습니다. 그런데요. 육아휴직을 하면 그 기간 동안에는 회사에서 월급이 나오지 않죠. 매달 월급에서 떼 어가던 4대 보험, 특히 건강보험료와 같은 부분은 안내도 되는 것일까요?",,,youtube
2016-11-13 00:00:00,"지난 11월 10일 안산에서 열린 아이원맘 임신육아교실에 다녀왔어요~!장소는 바로 여기! 한대앞 역 페리스타!2층으로 올라가니 아이원맘 현수막이 반겨주네요~^^입구에서 이렇게 대표님이 신분증을 확인하고 행사진행과 경품응모에 관해 설명을 해 주십니다~부스투어가 의무가 아니고 필요한 곳만 상담 받으면 되고 경품응모는 따로 가능하다는 점이 좋았어요!경품응모권과 협력업체 안내문, 설문지 등등볼펜과 화일은 나중에 반납하면 된답니다~안산 아이원맘 임신육아교실을 지원하는 협력업체 현수막도 자리하고있네요.사진도 찍고 재미있게 즐기려고 앞쪽으로 앉았어요.아이원맘과 협력업체에서 준비한 경품들!!호두야 유모차 타가자~ ㅎㅎ조금 일찍 갔다고 생각했는데도 벌써부터 미리미리 오신 맘님들이보이네용~태아보험 현대해상입니다!호두 태아보험은 이미 들어놓았으니 CI보험과 갱신형보험에 대해 간단히상담받고 경품응모권만 제출했어요.제대혈 보관 전문 차병원 아이코드제대혈 보관은 비용도 많이 들고 막상 쓰려면 또 잘 안된다는 부정적인이야기를 많이 들어서 상담은 받지 않았어요.1부 임산부&베이비 마사지 강의를 해 주신 바비케어 부스입니다.저 네모난 육각모양이 편백나무 입욕제예요.편백나무 베개와 천연 편백탈취제도 판매하고 있어요.친환경 제품들이라 아기에게 좋을 것 같더라구요~산모도우미 파견하는 참사랑어머니회따로 상담 받거나 정보, 설문지 제출 없이 현관문/차량 스티커랑가제손수건을 증정했어요.안에 책자가 있으니 필요한 사람은 정보를 얻거나 더 물어볼 수 있고강요가 없으니 좋았어요.남양유업 회원가입하면 휴대용 물티슈와 남양유업 17차를 나눠줬어요.호두동네는 이미 홈페이지 회원이라 말씀드렸더니원래는 안되는데 드린다고 하셔서 물티슈랑 17차 받았어요.요기는 성장앨범 전문 베이비엘가 스튜디오.왼쪽에 있는 만삭 사진이 파격적이어서 인상에 남았던 곳이예요.좋은 가격에 성장앨범 이벤트를 하고 있었지만 아직 결정하긴 일러서 패스.상담만 받아도 탯줄도장 교환권을 무료고 주어서 설명만 잠깐 듣고받아왔어요.개인정보 강제요구나 억지설명, 늘어지기가 없어서 좋았던아이원맘 부스투어예요.몸무게도 점점 늘고 배가 나오면서 움직이는 자세도 달라지고몸이 찌뿌둥해서 꼭 필요한 강의였던 것 같아요.강사님과 함께 마사지 방법도 알아보고 직접 체험해 보면서더욱 재미있었어요.앞으론 태교동화에 튼살크림에 마사지도 해줘야하니감자씨 할 일이 더 늘어났네요 ㅋㅋㅋㅋㅋ재미있는 개그맨... 죄송해요 이름은 까먹었네용...TV출연도 다수 하신 분인데...재미있는 레크레이션 덕분에 엄청 즐거웠어요.워낙 낯을 가려서 바로 앞에 앉아있는 분과도 대화를 안했는데레크레이션 하면서 팀을 만든 예비맘들과 재미있게 참여하니좋더라구요^^점수 1점도 못 가져가다가 빙고게임에서 역전승!!ㅋㅋㅋ 반전의 재미가 있는 레크레이션이었어요.아이원맘 대표님의 인사말씀탯줄도장교환권도 상당히 비싼건데 지원 받아서 진행하시고또 혹여 참여부스 중에 뭔가 맘에 안 드는게 있으면 관리를 위해 바로바로 카페에 글 올려달라고... 빠른 처리를 바라면 욕을 올려달라고... ㅋㅋㅋㅋ믿음이 가더라구용 ㅎㅎ간단한 간식도 제공해 주셔서 더욱 좋았어요.보통 산모교실이 2시~5시에 많이 진행을 해서 한창 배고플 때 거든요 ㅋㅋ그리고 3부 경품추첨!!호두동네는 경품을 탔을까요~ 못 탔을까요~??그건 잠시 후에... ㅋㅋ아이원맘 임신육아교실이 끝나고 그냥 가기 아쉬우니까 쇼핑백 가득선물을 담아주셨어요.살림할 때 꼭 필요한 위생팩, 베베숲 물티슈, 하기스기저귀 샘플,유아용세탁비누, 아기양말, 앙쥬베베샤워티슈, 프로바이오맘 유산균그리구 1층 내려오니 나눠주시던 가제손수건까지.감자씨가 양말 보더니 딸인 줄 어떻게 알고 예쁜거 받아왔다고또 가슴에 꼭 안아보더라구요 ㅋㅋㅋㅋㅋ딸바보 예약!!요건 부스투어 하고 받은 참사랑어머니회 손수건과 현관문/차량스티커,탯줄도장교환권, 남양 휴대용 물티슈요건 아까 부스투어 하면서 본 바비케어의 편백나무 입욕제예요.울 팀 중 한 분 맘님께서 온몸을 불사질러 1등!!을 쟁취해 받아주신귀한 선물이랍니다ㅏ~^^ 다시 한 번 감사해요~아기 목욕 후에 마지막 씻기는 물에 담궈놓으면 노랗게 물이 우러나는데그걸로 헹궈주면 아기 아토피나 피부질환을 예방할 수 있다고 해요.15회 정도 말렸다가 다시 사용할 수 있다고 하네요.호두 목욕시킬 때 꼭 사용해 봐야겠어요~그리고 경품 당첨 운 진~짜 없는 호두동네에게 오늘은 행운이 찾아왔어요바로바로 아이원맘 본사에서 준비한 친환경 딸랑이 세트!!생각도 않고 있었는데 제 이름이 불려서 넘넘 놀랐거든요 ㅎㅎ울 호두는 역시 복덩이인가봐요~ 자기껀 잘 챙겨오네요 ㅋㅋㅋ벌써부터 생활력 강한 야무진 딸내미~♡엄마가 잘 챙겨 놓을께^^즐거움과 유익함이 가득한 산모교실 추천신청하세요~!!",[산모교실] 아이원맘 임신육아교실 안산 11월 10일,"['육아', '임신', '산모', '맘']",blog
2016-12-08 00:00:00,"어제 제가 보떼하우스에서장만한 아이들 소개해드렸죠? ^^다들 넘나 이쁘다고 해주셨던 ^^!!이쁘기도 하지만 실용적으로 활용하기에도 짱인지라,오늘은 사용기 한번 들고 와 봤어용 :)▲구성과 상세 내용은 지난 포스팅 참고 하시면 될 것 같아요 ^^몇일 전 까지 감기로 인해 고생많이 했던 우리 공주 ㅠ2-3일 전부터는 드디어 약을 안 먹이고 있는데요아직은 그렁거림이 살짝 남아 있어주의 하고 있는 상태에요 !한창 진료 매일 보러 다녔을 때정말 유용하게 썼던 겉싸개 에요.도톰하고 폭신한지라,갑자기 추워진 겨울 바람에도 끄덕 없고아이도 편안해 하기 때문에제가 특히 애정하는 아이랍니다.고정끈이 있어겉싸개를 이쁘게 싼 다음 끈으로 묶어 주면풀리지 않아 외출 시에도 편리하답니다.우쭈쭈 +_+ 우리 공주 왜이렇게 시꺼먼스라냐 ㅎㅎ이렇게 머리보호 커버가 있어바람이나 햇빛 차단에도 도움으로 주니굿굿 이랍니다 :)공주야....화낫다냐? 빠직 ㅋㅋㅋㅋㅋ외출 준비 완료우리 공주 완전 무장으로 출동입니다 !! ㅎㅎㅎ겉싸개 외에 세트로 구성되어져 있는목베개에요카시트, 유모차, 바운서 등 흔들림이 있는 곳이라면어디든 사용 가능한데요추워서 외출 하는 횟수가 적다 보니 카시트나 윰차 보다는집에서 바운서에 눕혀서 사용 하는 횟수가 많아 지고 있어요 !아고고아빠랑 눈맞춤 하며 웃는 이빈양 보소 +_+ ㅎㅎ요즘 들어 웃음이 많아진 이빈양입니다 ^^까꿍 +_+사장님 ㅋㅋㅋㅋ 떡대가.... ㅋㅋㅋ아들같은 딸이올시다 ㅎㅎㅎ백일이 다되어 가면서점점 살이 통통하게 오르고 있네요 ^^아고고 이뽀랑 +_+위에 겉싸개 한 사진은 한 1-2주 전에 찍은 사진인데,요건 오늘 찍은거라얼굴이며 피부색이며 또 다르네요 ㅎㅎㅎ얼굴도 뽀얘져서 다행이라는 ^^우리 공주 바운서에서 노는 시간에집안 환기를 한번씩 시키는 데요그때는 블랭킷을 덮어 주곤 한답니다 :) ㅎㅎ이건, 기저귀패드 에요 ㅎㅎ겉면도 이쁘지만안쪽 방수면쪽의 디자인도 넘 귀엽더라구요별모양의 앙증 맞은 디자인 이네요 ^^목욕 하고 나온 후의 이빈양 ^^방수면으로 눕혀 사용했어요 !보통 아이를 눕힐 때는 코튼면으로 사용하구요,기저귀 갈 때나 이렇게 목욕한 후는 방수면으로 사용하면 좋을 것 같아요 :)다양한 구성덕분에활용도 실용도가 정말 만점 중에 만점인보떼하우스 :)출산준비물로 요 세트 장만하시면육아용품 걱정 없을 것 같아요 ^^!!",겉싸개부터 블랭킷까지출산준비물로 꼬옥 챙기자,"['출산', '준비물']",blog
2016-11-08 00:00:00,"얼마 전 분만시 진통을 줄이면(무통분만) 산후우울증 위험도 낮아진다는 연구결과가 뉴스에 나왔다.http://www.yonhapnews.co.kr/bulletin/2016/10/27/0200000000AKR20161027074800009.HTML?input=1195m이 연구와 유사한 연구결과를 본 일이 있다.​​​​285-1928년 정신의 매리언 켄워시(Marion Kenworthy)는 제왕절개로 태어난 아이가 ""산도를 통해 출생한 아이보다 적게 울고, 직접 손으로 만질 때 받는 스트레스가 눈에 띄게 적은 등, 자극에 덜 민감한 편""이라고 적었다. 켄워시는 또 산부인과 의사들이 임신부들의 체중을 줄이도록 해야 한다고 주장했다. 그래야 아이의 몸집이 작아져 출산 과정에서 영혼을 뒤틀어놓는 트라우마의 강도가 덜하다는 것이었다. 하지만 시간이 흐르면서 랑크가 ""근본적인 문제""라고 부른 개념은 역사적 유물로 사라졌다. 그러다 놀라운 일이 벌어졌다. 최근 몇 년 사이 과학자들이 랑크에게 떠오른 영감과 유사한 가능성을 조사하기 시작한 것이다. 출생 경험이 아기에게 지속적으로 영향을 가할 수 있다는 가능성을 말이다.​-아이도 분만의 고통을 함께 겪는다.""출생할 때 받은 고통과 스트레스가 장기적으로 영향을 미친다는 증거들은 점점 늘어나고 있습니다. 어느 아기에게든 가장 강한 스트레스를 주는 일은 바로 출생입니다."" 런던 제국데 출산정신생물학 교수 비벳 글러버(Vivette Glover)는 말한다. 2001년 그녀와 동료들은 출생 직후 아기의 탯줄에서 발견되는 스트레스 호르몬 수치를 검사했다. 모든 출생 경험은 태아의 스트레스 호르몬 분비를 촉진시킨다는 점에서는 동일하지만, 분만 방식에 따라 그 정도가 달라진다는 사실을 밝혀냈다. 겸자나 흡입기를 사용하는 보조분만이 가장 많은 양을 분비시켰고, 제왕절개술이 가장 낮았으며, 일반적인 자연분만은 그 사이였다.1년 전 글러버는 이와 관련된 연구를 의학 잡지 <란셋>에 발표했다. 그녀는 공저자와 함께 한 실험에서 생후 2개월 된 아이가 일반적인 예방접종을 받을 때 스트레스 호르몬이 증가하는 정도와 울음의 강도를 측정했다. 두 사람은 분만 방법에 따라 아기들의 반응이 다르다는 사실을 발견했다. 보조분만을 한 아기가 가장 격렬한 반응을 보였고, 제왕절개로 나온 아기가 제일 얌전했다. ""적어도 8주까지는 분만 방법이 아기의 행동과 스트레스 반응에 영향을 미치는 것으로 보입니다."" 글러버는 내게 말한다. ""이 영향은 아마 더 오래 지속될지도 모릅니다. 우리가 이제 연구해야 할 과제이지요.""출생 직후 아기가 겪은 고통의 영향에 대한 연구가 글러버의 발견을 뒷받침해준다. 토론토어린이병원의 통증전문의 안나 타디오(Anna Taddio)는 10년 전쯤 아이들을 치료하며 남자아이들이 여자아이들보다 통증에 더 예민하게 반응한다는 사실을 알아차렸다. 그녀는 이 차이가 성 호르몬이나 해부학적 차이 때문이거나, 그게 아니면 일부 지역에서 남자아이들이 겪는 고통스런 경험 때문이 아닐까 생각했다. 바로 포경수술 말이다. 타디오는 87명의 남자 아기들을 연구하여 출생 직후 포경수술을 받은 아이들이 생후 4개월이나 6개월이 되어 예방주사를 맞을 때 더 크게 오래 운다는 사실을 발견했다. 포경수술을 받은 아이들 중에서도 통증 완화제를 바르고 수술한 아이들은 다른 진통 조치 없이 수술한 아이보다 적게 울었다. 타디오는 단 한 번의 고통스런 사건이 수개월간 이어지는 효과를 일으킬 수 있으며, 어쩌면 효과가 그보다 훨씬 오래 지속될 수도 있다는 결론을 내린다. ""우리가 아기에게 일반적인 성장 과정에서 벗어난 일을 한다면, 특히 그 시기가 아주 이르다면 우리는 신경계가 연결된 방식을 바꿔버릴지도 모릅니다."" 그녀는 말한다. 아주 이른 시기에 통증을 경험하면 통증 임계점에 변화를 일으켜 아이가 지나치게 고통에 민감해지거나, 아니면 위험할 정도로 무감각해질지 모른다. 아직 확실히 입증된 것은 아니지만, 이런 영향은 불안장애나 우울증, 심지어는 학습장애처럼 정서와 행동에 관련된 문제에도 영향을 미칠 수 있다. 조산된 아이들을 치료하는 의사들 중 일부는 실제 치료에서 이런 발견 사항을 고려하기 시작했다. 이를테면 발뒤꿈치를 찔러 혈액을 채취하는 횟수를 줄이고 아이들이 있는 환경을 조용하고 어둡게 유지해 자궁처럼 만들어주는 것이다.통증이 일으키는 이와 같은 장기적인 효과가 태아에게도 마찬가지로 적용될까? 일부 연구자들은 보조분만 역시 태아에게는 자연스런 경험의 범위 밖에 있을 수 있다며, 가능한 일이라고 말한다. (겸자는 태아의 머리에 최대 22킬로그램의 압력을 가한다. 자연분만의 경우 어머니의 신체 조직이 가하는 압력은 8~15킬로그램 정도다.) 어떤 이들은 더 멀리 나아가 보조분만을 하는 아기에게 통증 완화 조치를 해야 한다고 제안한다. 겸자나 흡입기가 닿는 머리 부위에 부분 마취를 한다든지 말이다.비벳 글러버는 자연분만 역시 태아에게 큰 고통이지 않을까 추측한다. ""어머니의 신체 조직이 가하는 어마어마한 압력과, 아기의 통각 체계가 임신 40주 동안에 이미 만들어져 기능한다는 것에 일반적으로 동의한다는 사실을 고려하면, 분만 중에 아이가 받을 고통에 그토록 무신경한 것은 이상한 일입니다."" 글러버는 말한다. ""어떤 사람들은 분만이 자연스런 과정이기 때문에 아이가 고통을 느끼지 않을거라 생각합니다. 하지만 분만 또한 임신부에게 있어 자연스런 경험이라 해도, 많은 이들이 진통제를 찾죠."" 사실 미국 내 임신부의 87퍼센트 이상이 분만하는 동안 고통을 줄이기 위해 몇몇 종류의 약을 사용하고 있다.​------------------------------------------------------------------------------------------------------------------아직 연구단계이지만 분만 방법의 영향에 다시 한 번 생각해 볼 수 있을듯하다.​​",제왕절개 자연분만,"['분만', '제왕', '자연']",blog
2016-12-29 06:05:21,"10대들에게 피임교육을 하지 않고, 성범죄 처벌은 솜방망이고, 비혼모에 대한 제도적 지원은커녕 기혼의 육아도 죄다 독박이고, 낙태는 불법인데 여자만 처벌하고, 이 와중에 젊은 여자는 무시하고 늙은 여자는 멸시하지. 출산율이 왜 떨어지는 거 같냐...","10대들에게 피임교육을 하지 않고, 성범죄 처벌은 솜방망이고, 비혼모에 대한 제도적 지원은커녕 기혼의 육아도 죄다 독박이고, 낙태는 불법인데 여자만 처벌하고, 이 와중에 젊은 여자는 무시하고 늙은 여자는 멸시하지. 출산율이 왜 떨어지는 거 같냐...","['출산', '육아', '지원', '여자', '제도']",twitter
2016-11-22 10:43:02,@EveryIvry 마히루 태교하나는 진짜 잘할거같아...일단 리리이가 도와줄꺼고 휴도 은근 많이 도와줄거같음. 마히루 집에있으면 애기줄 옷도 직접 뜨거나 만들고 음악같은거 리히트피아노회에 초정받아서 좋은 피아노소리만 듣고...,@EveryIvry 마히루 태교하나는 진짜 잘할거같아...일단 리리이가 도와줄꺼고 휴도 은근 많이 도와줄거같음. 마히루 집에있으면 애기줄 옷도 직접 뜨거나 만들고 음악같은거 리히트피아노회에 초정받아서 좋은 피아노소리만 듣고...,"['집', '옷', '애기']",twitter
2016-12-29 08:37:29,제도가 이상향에 근접해도 젊은 여성의 존재 자체를 거품 물고 뜯어대고 아동 청소년에 대한 이해도가 제로에 가까운 개인이 모여 산다. 청소년의 임신출산에는 학업박탈과 손가락질로 징벌을 내리고 미혼모를 포르노로 소비한다.,제도가 이상향에 근접해도 젊은 여성의 존재 자체를 거품 물고 뜯어대고 아동 청소년에 대한 이해도가 제로에 가까운 개인이 모여 산다. 청소년의 임신출산에는 학업박탈과 손가락질로 징벌을 내리고 미혼모를 포르노로 소비한다.,"['출산', '임신', '여성', '제도']",twitter
