date,content,title,matched_keywords,source
2020-03-31 00:00:00,"약사회, 임신부·국가보훈 대상자 중 상이자로 대리구매 확대 공지(서울=연합뉴스) 김잔디 기자 = 23일부터 임신부도 약국 등에서 공적마스크 대리구매가 가능해진다.대한약사회에 따르면 이날부터 공적마스크 대리구매 허용 범위가 임신부, 국가보훈 대상자 중 상이자로 확대된다. 기존에 정부는 만 10세 이하 어린이(2010년 포함 이후 출생)와 만 80세 이상 노인(1940년 포함 이전 출생), 장기요양급여수급자, 장애인 등에 대해서만 공적마스크 대리구매를 허용해왔다.이날부터 임신부의 대리구매자는 자신의 공인신분증(주민등록증·운전면허증·여권 등)과 함께 임신부와 동거인이라는 사실을 확인할 수 있는 주민등록등본, 병원 등에서 발급한 임신 확인서 등 총 세 가지를 제시하면 공적마스크를 대신 살 수 있다.장애인과 비슷한 신체 상해를 겪지만 상당수가 장애인 미등록자인 국가보훈대상자 중 상이자의 대리구매도 허용된다. 대리인이 구매자의 주민등록번호와 상이 등급이 기재된 국가보훈대상자 신분증 또는 고엽제법 적용대상 확인원을 제시하면 된다.외국인과 청소년의 신분을 확인하는 인정 신분증 범위도 확대된다.외국인은 외국인등록증 외에 영주증, 거소증도 공적마스크 구매에 활용할 수 있다. 건강보험증을 지참하지 않더라도 건강보험에 가입돼 있으면 구매할 수 있다.그동안 외국인은 공적마스크를 구매하기 위해 건강보험증과 외국인등록증을 함께 제시해야만 했다.약사회 관계자는 ""외국인의 경우 건강보험증을 지참하면 좋지만 제시하지 않아도 구매가 가능하다""며 ""수진자 자격 조회로 확인할 것""이라고 말했다.청소년의 경우 청소년증 발급에 3∼4주가 소요되는 점 등을 고려해 청소년증 외에 청소년증 발급신청 확인서만으로도 구매가 가능해진다.jandi@yna.co.kr▶코로나19 속보는 네이버 연합뉴스에서 [구독 클릭]▶[팩트체크] 코로나19 사실은 이렇습니다▶제보하기","""20살 여자친구가임신해 서둘러 결혼식 올렸는데 뱃속 아기 친부가 13살...","['아기', '임신', '결혼']",news
2020-02-24 00:00:00,"[머니투데이 장시복 기자]신세계그룹은 코로나19(신종 코로나바이러스 감염증) 사태 확산을 방지하기 위해 우선 이마트·SSG닷컴 계열사에 대해 2주간 임산부 재택 근무를 실시한다고 24일 밝혔다.코로나19 사태로 인한 임직원간 전염을 최소화하고 임산부를 회사 차원에서 보호하기 위한 대책이다.신세계그룹 관계자는 ""우선 두 계열사부터 실시하고 이후 상황을 지켜볼 것""이라고 말했다.앞서 정부는 ‘코로나19’에 대한 위기경보를 ‘경계’에서 ‘심각’으로 격상했다.장시복 기자sibokism@▶침묵으로 사람을 움직이는 방법▶5년째 생활비 안주는 남편▶네이버 구독하기<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>","'모리셔스'에 갇힌 신혼여행객들 ""임산부도 있다""…'코로나19' 한국발 입...","['임산부', '신혼', '한국']",news
2020-02-28 00:00:00,"의료계가 코로나19 확산을 막기 위해 외출을 최소화하고 불필요한 접촉을 줄이는 등 '사회적 거리 두기'를 제안했습니다.대한의사협회는 오늘 대국민 권고문을 통해 ""코로나19가 일상에서 더 확산하지 않도록 하는 것이 국민의 역할""이라며 ""자녀들의 개학이 연기된 3월 첫 주에 모든 국민들이 마치 큰 비나 눈이 오는 날처럼 집에 머물러 주시기를 제안한다""고 밝혔습니다.또 정부와 각 기업들에 한시적인 홀짝 2부제 근무, 재택 근무 등을 적극적으로 고려해달라고 당부했습니다.이와 함께 정부에 환자의 위험인자, 중증도에 따른 입원 기준 마련과, 의료진을 위한 개인 보호구 공급을 요청했습니다.한수연 기자 (sooh@mbc.co.kr)[저작권자(c)MBC(https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ [엠빅뉴스] 한국에 깐깐해진 중국.. 한국인 입국자 강제 격리에 밖으로 못 나오게 현관문 봉인까지?▶ [14F] 같이펀딩 ‘유준상 태극기함’ 못 샀던 분들 주목!! 득템할 수 있는 기회가 왔다구용~Copyright(c)Since1996,MBC&iMBCAllrightsreserved.","경남교육청, 다자녀가구 입학생 준비물품 구입비 지원","['지원', '자녀']",news
2020-02-29 00:43:17,"결혼하지 않은 동거 커플에 대한 출산을 지원, 장기적 관점에서 이민 정책을 개편하는 것도 논의를 시작해야 한다고 주장하는 것에 공감. https://t.co/pYQE1OES3o","결혼하지 않은 동거 커플에 대한 출산을 지원, 장기적 관점에서 이민 정책을 개편하는 것도 논의를 시작해야 한다고 주장하는 것에 공감. https://t.co/pYQE1OES3o","['출산', '지원', '결혼', '정책']",twitter
2020-01-30 22:25:37,"선거 공약의 시작은 저출산, 청년실업, 중장년세대의 삶, 노인복지와 취업, 소외계층의 돌봄에서 고민하고 시작되어야 한다. 저출산의 원인은 집장만 부담으로 인한 결혼기피와 육아문제, 청년실업은 취업위주의 고등교육보다 입시위주의 교육정책,이른바 3D 업종의 사회적 인식문제등이 원인이다.","선거 공약의 시작은 저출산, 청년실업, 중장년세대의 삶, 노인복지와 취업, 소외계층의 돌봄에서 고민하고 시작되어야 한다. 저출산의 원인은 집장만 부담으로 인한 결혼기피와 육아문제, 청년실업은 취업위주의 고등교육보다 입시위주의 교육정책,이른바 3D 업종의 사회적 인식문제등이 원인이다.","['출산', '육아', '결혼', '정책', '집', '돌', '저출산', '문제', '청년']",twitter
2020-01-31 00:00:00,"어머니·아들과 함께 숨진 30대, 사기 혐의 '공소권 없음'(김포=연합뉴스) 손현규 기자 = 최근 생활고 끝에 어머니와 8살 아들과 함께 숨진 30대 여성이 지난해 지인에게서 빌린 돈도 갚지 못해 사기 혐의로 피소된 사실이 뒤늦게 드러났다.경기 김포경찰서는 최근 김포 한 아파트에서 숨진 채 발견된 A(37·여)씨의 사기 혐의에 대해 '공소권 없음'으로 검찰에 송치했다고 31일 밝혔다.A씨는 지인으로부터 수백만 원을 빌린 뒤 갚지 않았고, 지인은 지난해 10월 25일 사기 혐의로 그를 경찰에 고소했다.경찰은 A씨의 지인을 고소인 신분으로 불러 조사했으나 A씨는 피고소인 조사를 받기 전 숨졌다.경찰 관계자는 ""개인 간 돈거래 후 갚지 않아 A씨가 피소됐으나 사망 후인 이달 9일 검찰에 '공소권 없음'으로 송치했다""며 ""이 사건 외 A씨와 관련한 다른 고소는 없었다""고 말했다.A씨는 어머니 B(62·여)씨, 아들 C(8)군과 함께 이달 5일 오전 3시 40분께 김포시 장기동 한 아파트에서 숨진 채 발견됐다.아파트 내부에서는 A씨와 B씨가 쓴 유서가 발견됐다. 유서에는 ""삶이 힘들다"" 등 처지를 비관하는 내용이 포함된 것으로 알려졌다.A씨는 기초생활수급 대상자는 아니었으며 긴급복지 지원도 받은 적이 없는 것으로 파악됐다.A씨 일가족은 3개월 치 관리비 98만4천원을 내지 못했고, 별거 중인 A씨의 남편이 최근 50만원만 대신 냈다.그는 가족과 함께 지난해 9월 해당 아파트로 이사 온 뒤 보험설계사로 일한 것으로 파악됐지만 수입이 일정치 않아 경제적으로 어려움을 겪은 것으로 전해졌다.※ 우울감 등 말하기 어려운 고민이 있거나 주변에 이런 어려움을 겪는 가족·지인이 있을 경우 자살 예방 핫라인 ☎1577-0199, 희망의 전화 ☎129, 생명의 전화 ☎1588-9191, 청소년 전화 ☎1388 등에서 24시간 전문가의 상담을 받을 수 있습니다.son@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독▶뭐 하고 놀까? #흥",김포 일가족 사망 30대여성지난해 돈 못 갚아 피소,"['가족', '여성']",news
2020-01-23 00:00:00,"톤28 ""먹을 수 있는 원재료로만 만들어 아기도 안심""오렌지색 L1(바닐라향), 흰색 L2(무향) 각각 9천원(서울=뉴스1) 김수정 기자 = 행동하는 내일의 바를거리, 톤28(TOUN28)이 새로운 립 밤을 출시했다고 밝혔다.업체 측에 따르면, ‘먹을 수 있는 립 밤은 없을까?’라는 고민에서 시작된 톤28 ‘입술 바를거리’는 제품 개발 과정에서 아기도 안심하고 바를 수 있는, 유해 성분을 일절 배제한 립 밤을 만들기 위해 고심 끝에 탄생했다.일반적으로 립밤 시장은 저가로 형성되어 있다. 이는 자주 잃어버리는 소모품으로 인지되어 대부분의 제품이 낮은 가격으로 소구하고 있는 것. 무엇보다 페트롤라툼 등 석유계에서 추출한 값싼 추출물이 함유된 저가 립밤이 시중에 많다. 즉각적인 보습을 위한 인공적인 성분은 입술 피부의 호흡을 방해할 수 있다.톤28 ‘입술 바를거리’는 화학 성분을 배제하고 천연, 천연유래 그리고 식용 가능한 성분으로만 구성한 것이 특징이다. 오렌지색 ‘입술 바를거리 L1’은 바닐라 향으로 보습력이 뛰어난 사라수씨 버터와 피부에 활력을 불어넣는 비타민 열매 오일 등이 함유되어 입술을 촉촉하게 감싼다. 반투명의 ‘입술 바를거리 L2는’ 무향으로 체온에 부드럽게 녹는 카카오씨 버터와 영양이 듬뿍 담긴 유기농 달맞이꽃 오일 등이 주성분이다.톤28 바를거리 연구소 관계자는 “이제껏 경험해본 립밤과는 조금 다를 수 있다. 균형 잡힌 엄선한 성분을 자주 발라, 입술 피부 호흡을 돕고 영양과 보습을 채워준다”며 “말하고, 먹고, 마시는 입술을 위한 ‘입술 바를거리’는 아이나 반려동물을 키우거나 유해 성분 없는 립밤을 찾는 이들에게 새로운 해답을 제시할 것”이라고 전했다.한편, 톤28(TOUN28)이 새로운 립밤 ‘입술 바를거리’ 가격은 9000원으로, 28~29일 단 이틀간 공식 홈페이지에서 2+1 프로모션을 진행하고 있다.nohsm@news1.kr▶ [ 크립토허브 ]▶ [터닝 포인트 2020] 구매!▶ 네이버 메인에서 [뉴스1] 구독하기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]","아기안 낳는 중국... 출생률, 60년 만에 ‘최저’","['아기', '출생']",news
2020-01-29 00:00:00,"​연휴에 맞이한 35주...푹 쉬고 잘 먹고...​시댁에 깜빡하고 철분제랑 오메가3 등을챙기지 않았는데 너무 잘 먹고변비도 없고 ㅋㅋㅋ정말 잘 쉬었더니출근했는데 배가 한결 나오고아이도 훌쩍 큰 것 같은 느낌적인 느낌;;ㅋㅋ​아무래도 회사를 오면좀 움직일 수 밖에 없다보니출근을 최대한 하길 잘했다 싶기도 함 ㅋㅋ​​비록 우한폐렴,신종코로나가 임산부에게큰 불안요소이긴 하지만마스크 쓰고 출근셔틀타고 편하게 출근하고게다가 단축근무가 시작되어6시간만 일하고 퇴근하니2시반 정도에 퇴근해서 오는 지하철도한산한 편이라 이정도는큰 무리가 되지 않고 할만한 것 같다...​​​​키동이는 34주 진료때2.5kg 이랬는데 이번에 가면3kg 임박할 듯 ...​​선생님이 아이 크기에 대해선큰 얘기가 없으신게 좀 의아한 포인트...​​이전 선생님은 애가 넘 크면분만시 힘드니 적게 먹으랬는데...느낌상 키위랑 비슷하게키동이도 좀 뱃속 기준 큰 아이 같다 ㅠㅠ​​​​​진짜 임신기간이 훌쩍 지나가서이렇게 컸구나....태교도 제대로 못해줬는데 ㅠㅠ미안해ㅠ 키동아휴직하면 엄마가 좀 잘 해볼게!!!​​​태동이 줄어든다는데아직 잘 모르겠는걸 ;​​식욕은 항상 좋았.....;그냥 키동이가 넘 많이 커지지만 않았으면>_<​​양수가 터지면 꼼짝없이 분만인데양수가 터지는 이유를 모르겠어서그게 젤 불안한 요소네...​​일단 엄마 휴직할 때까지만이라도뱃속에서 잘 버티자!가능하면 20일이나 22일 정도 출산하면 좋겠다며 !20200220 / 20200222 ㅋㅋㅋ요런 느낌의 민증 시작번호가 끌린단다....​​사실 언제든 상관 없지만29일 만큼은 피해다오키동아 ♡​​",임신 35주 :: 연휴동안 살찜;태동여전히 심함,"['임신', '태동']",blog
2020-02-28 00:00:00,"사진은 특정 기사와 관련 없음. 사진=연합뉴스대구에서 코로나19(신종 코로나바이러스 감염증) 확진자가 1314명(28일 오전 9시 누계 기준)으로 국내 최대인 가운데 대구로 자원한 의료진의 가족이 온라인에 글을 올려 화제를 모았다.지난 27일 한 온라인 커뮤니티에는 “대구에 지원해서 내려가신 저희 엄마를 응원해주세요”라는 제목의 글이 올라왔다.글쓴이는 “대구 의료지원을 나간 엄마를 둔 고2”라고 자신을 소개하며 “뉴스에서 코로나 기사를 볼 때마다 매일 매일 가슴이 철컹한다. ‘의사가 양성 판정을 받았다’는 뉴스를 볼 때마다 우리 엄마면 어떡하나 하루하루 걱정이다”고 운을 뗐다.이어 “지금 몇백명의 의료진이 모두 자신의 생업을 포기했듯이 저희 엄마 병원도 기약 없이 휴진에 들어가셨고 간호사 이모들 월급 챙겨드리고 대구로 가셨다”며 “엄마한테 서울에 있으라고 이틀 내내 울었지만 엄마는 ‘코로나 때문에 다른 병이 있는 분들이 죽을 수도 있다. 몇 달 쉬는 동안 나가는 돈보다 소중한 게 생명이다’며 대구로 가셨다”고 말했다.이어 글쓴이는 “차라리 돈을 기부하자고 설득했지만 엄마는 ‘의사 한 명이 지금 돈보다 소중할 것’이라고 말씀하셨다”며 “지금 현장에 있는 의료진들 모두 저희 엄마 같은 마음일 것이다”고 안타까워했다.또 그는 “매일 문자를 보내도 밤 10시쯤 한 통 답장이 올까 말까 한다. 대구 상황이 얼마나 힘든지 예상이 된다”며 “혹시 대구에 계신다면 병원에 있는 의료진들에게 조금만 친절을 베풀어 달라. 돈보다 사람 목숨을 소중히 여기시는 분들이다”고 덧붙였다.이어 마지막으로 “대구시민분들 힘내세요. 그리고 건강하세요. 모든 분이 건강해져서 저희 엄마를 우리 가족으로 하루빨리 돌아오도록 해주세요”라고 응원의 메시지를 전했다.이에 누리꾼들은 “글을 읽고 보니 눈물이 핑 돈다. 영웅들 너무 감사하다”, “훌륭한 어머니를 두셨네요. 너무 감사합니다”, “글쓴이의 어머니가 무사하게 집에 돌아오실 수 있도록 바랄게요”라는 반응을 보였다.최서영 온라인 뉴스 기자sy2020@segye.comⓒ 세상을 보는 눈,세계일보","“‘코로나19’ 지원 나간엄마, 꽃이 필 땐 꼭 돌아와 줘”","['지원', '엄마']",news
2020-02-10 23:25:37,"인류가 자본주의에 맞춰서 진화해서 애가 초식동물처럼 태어나자마자 뛰어댕기던가, 자본주의가 굴복해서 맞벌이라는 말도안되는 제도가 사라지던가, AI육아로봇이 나와서 기술적으로 해결되던가 3가지중 하나인데 3번일거같은","인류가 자본주의에 맞춰서 진화해서 애가 초식동물처럼 태어나자마자 뛰어댕기던가, 자본주의가 굴복해서 맞벌이라는 말도안되는 제도가 사라지던가, AI육아로봇이 나와서 기술적으로 해결되던가 3가지중 하나인데 3번일거같은","['육아', '제도']",twitter
2020-01-31 00:00:00,"2월3일 건설회관서 개최 예정(사진=한국감정원)[이데일리 강신우 기자] 한국감정원은 다음 달 3일 서울 논현동 건설회관에서 ‘민간임대주택 등록 활성화와 주택시장의 변화’에 대한 정책 세미나를 개최할 예정이라고 31일 밝혔다.이번 세미나에서는 민간임대주택 등록 활성화 관련 등록임대주택의 변화와 매매가격 간의 연관관계, 임대차시장의 안정화 효과 여부 및 주택 전·월세시장 구조변화와 관련된 임차인의 주거안정방안 등이 제시될 예정이다.부동산 조세와 주택임대차 시장과 관련해 학계 및 업계를 대표하는 패널 토론자 등을 비롯한 100여 명의 참석자 간의 열띤 토론이 있을 것으로 예상된다.김학규 한국감정원 원장은 “이번 세미나를 통해 임대주택 등록제도 개선을 위한 구체적인 방안을 모색할 계획”이라며 “앞으로도 한국감정원은 민간임대주택 등록제도를 포함한 부동산 시장 정책지원을 통해 국민 주거안정에 보다 큰 역할을 할 수 있도록 노력하겠다”고 말했다.강신우 (yeswhy@edaily.co.kr)네이버 홈에서 ‘이데일리’ 뉴스[구독하기▶]꿀잼가득[영상보기▶], 청춘뉘우스~[스냅타임▶]＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",한국도 '3차 감염자' 2명 발생…6번 확진자의 가족,"['가족', '한국']",news
2020-02-20 00:00:00,"여성·가족·노인·청년·주거·교육·인구·노동계·경영계 전문가들로 구성(서울=연합뉴스) 서한기 기자 = 대통령 직속 저출산·고령사회위원회는 민간 전문가 15명을 위원으로 위촉, 제7기 위원회를 구성했다고 20일 밝혔다.위원회는 여성·가족·노인·청년·주거·교육·인구·노동·기업 등 저출산· 고령사회 정책과 밀접한 분야를 중심으로 지역과 현장의 전문가와 정책전문가들로 짜였다.위원회는 유례없는 인구구조 변화에 대한 위기의식을 공유하고 이를 극복하기 위한 실효성 있는 정책들을 만들어갈 계획이다.특히 올해는 '제4차 저출산·고령사회 기본계획(2021∼2025년)'을 수립해 앞으로 20년, 40년 이상의 미래사회를 종합적으로 대비하는 다양한 핵심과제들을 적극적으로 발굴해 나갈 예정이다.위원회는 오는 24일 제1차 회의를 열어 사무처로부터 주요 업무계획을 보고받고, 위원회 운영 활성화 방안 등을 논의하는 것으로 본격적으로 활동에 들어간다.shg@yna.co.kr▶네이버에서 [연합뉴스] 구독하세요(클릭)▶프리미엄 북한뉴스[한반도&]구독(클릭)▶뭐 하고 놀까? #흥",제7기저출산·고령사회위원회 위원 위촉…본격 활동 돌입,"['출산', '저출산']",news
2020-02-27 00:00:00,"경기도 김포에서 생후 16개월 여아가 신종 코로나바이러스 감염증(코로나19) 확진 판정을 받았다. 이 여아는 이틀 전 확진 판정을 받은김포 거주 30대 부부의 자녀로,지금까지 확인된 국내 확진자 중 최연소다.김포시는 23일 생후 16개월 된 A양이 이날 오후 2차 검사에서 코로나19 양성 판정을 받고 분당 서울대병원으로 이송됐다고 밝혔다. 앞서 A양은 1차 검사에서 음성 판정을 받았다.김포시 관계자는 “현재 A양 아버지 B씨(30대)는 명지병원에 격리돼 있다”며 “오늘 아이가 확진 판정을 받았다는 소식을 듣고 서울대병원으로 갈 예정인 것으로 알고 있다”고 설명했다.B씨 부부는 지난 15일 A양을 데리고 31번 확진자가 방문했던 대구시 동구의 모 호텔에서 열린 친척 결혼식에 참석해 1시간30분가량 머물렀다.아내 C씨는 19일 기침과 인후통 증상으로 구래동 한 병원을 들렀다가 선별진료소를 먼저 방문해달라는 안내를 받고 21일 1·2차 검사를 거쳐 코로나19 확진 판정을 받았다.남편 B씨도 당일 새벽 1차 검사에서 양성 판정을 받았다.박은주 기자wn1247@kmib.co.kr▶ 네이버에서 국민일보를 구독하세요(클릭)▶ 국민일보 홈페이지 바로가기GoodNewspaperⓒ국민일보(www.kmib.co.kr), 무단전재 및 재배포금지","""힘차게 키울 것""…'살림남2' 최민환♥율희,딸쌍둥이 탄생→아쉬운 하...","['쌍둥이', '딸']",news
2020-03-15 06:57:34,"저출산 지문 읽을 때마다 예민해진다. 아니 무슨 ""저출산이 문제""가 아니라 결혼하고 싶은 환경이 안되는게 문제라고.","저출산 지문 읽을 때마다 예민해진다. 아니 무슨 ""저출산이 문제""가 아니라 결혼하고 싶은 환경이 안되는게 문제라고.","['출산', '결혼', '저출산', '문제']",twitter
2020-02-12 00:00:00,"내 아이의 성장과정 사진 통해 기록하는 카메라 앱 '쑥쑥찰칵'(사진=제제미미)[이데일리 권오석 기자] “일도 하면서 육아도 병행하는 워킹맘들을 위한 전문 플랫폼으로 거듭나는 게 목표입니다.”14일 기자와 만난 박미영 제제미미 대표는 “아기 사진을 매일 찍다보면 어느 순간 방치가 되는 경우가 잦다”며 “사진을 개월별로 정리해주고 가족들과 바로 공유도 하며 성장 영상도 만들어주는 서비스를 고안했다”고 이같이 밝혔다.지난해 8월 정식 법인을 설립해 디캠프 디데이에서 우승을 차지했던 제제미미는 ‘쑥쑥찰칵’이라는 서비스를 지난해 말 정식으로 출시했다. 쑥쑥찰칵은 매일 모습이 달라지는 내 아이의 성장 과정을 사진을 통해 기록하는 카메라 애플리케이션이다.박미영 대표는 “아기 사진을 매일 찍어서 엄마들이 기록을 해놓으면, 기념일에 맞춰서 성장 영상을 만들어주는 서비스”라며 “개월별로 맞춰서 자동으로 영상을 만들어주기도 한다. 정식으로 서비스를 시작한지 2달 정도 됐고 이달 안으로IOS(아이폰 운영체제) 버전도 출시될 예정”이라고 했다.쑥쑥찰칵의 기능은 다양하다. 집중하지 않는 아이가 카메라를 쳐다볼 수 있도록 재미있는 효과음을 내는 기능인 ‘아이셔터’를 비롯해 매일 얼굴이 달라지는 아이를 같은 구도로 찍을 수 있도록 해주는 ‘오버레이’,사진과 함께 메모도 가능한 ‘포토일기’ 등이 있다.박미영 대표는 “현재까지 회원은 1000명 정도 있으며 사진은 2만장, 영상은 300개 정도 있다”며 “가족들 연결 기능까지 더해 할아버지나 할머니도 손주 사진을 같이 볼 수 있도록 했다”고 설명했다.박미영 대표는 여기서 머물지 않고, 육아 전문 커뮤니티 및 스토어로 발전한다는 목표를 세웠다. 개월별로 필요한 육아용품을 추천해주는 서비스로, 아이의 성별 등 정보를 비롯해 사진을 분석해서 어떤 상품을 선호하고 필요로 할지 엄마들에게 제안하는 형태다.박미영 대표는 “의외로 부모들을 위한 육아 상품 전문몰이 딱히 없다. 초보 엄마들은 뭐가 필요한지 잘 모르기 때문에, 대개 육아 카페에서 추천을 받고 온라인 커머스를 통해 구입하는 번거로운 과정을 하고 있다”며 “어느 정도 회원이 모이면 빅데이터를 바탕으로 7~8월쯤 스토어를 여는 것을 계획 중”이라고 했다.아울러 임산부 버전도 개발한다. 박미영 대표는 “임신을 했을 때 초음파 사진을 촬영하는데 그 사진들도 찍어놓고 어디에 있는지 모르는 경우가 많다”며 “임신을 했을 때부터 임신 과정을 영상으로 만들어주는 서비스도 내놓을 것”이라고 했다.올해 목표에 대해서는 “대개 한해 신생아 수가 30만명 정도 된다. 이에 올해에는 최소 10만명에서 최대 30만명의 가입자를 모으는 게 목표”라며 “미국에서도 적은 숫자지만 쑥쑥찰칵을 쓰기 시작했다. 영어 버전으로도 만들어 서비스를 제공하겠다”고 했다.권오석 (kwon0328@edaily.co.kr)네이버 홈에서 ‘이데일리’ 뉴스[구독하기▶], 청춘뉘우스~[스냅타임▶]이데일리 기자들의 비밀공간[기자뉴스룸▶]＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞","경주준법지원센터, 불우보호관찰대상자 3개월치 월세 지원","['지원', '개월']",news
2020-01-29 00:00:00,"절반 이상이 300인 이상 기업…중소기업일수록 증가율 높아(서울=연합뉴스) 이영재 기자 = 지난해 육아휴직을 쓴 남성 직장인이 처음으로 2만명을 넘어섰다.22일 고용노동부에 따르면 지난해 민간 부문의 남성 육아휴직자는 2만2천297명으로, 전년(1만7천665명)보다 26.2% 증가했다. 남성 육아휴직자가 2만명을 넘어선 것은 처음이다.노동부가 집계한 육아휴직자는 고용보험의 육아휴직 급여 수급자를 기준으로 한 것으로, 고용보험 가입 대상이 아닌 공무원과 교사 등은 제외됐다.지난해 전체 육아휴직자 가운데 남성이 차지한 비율은 21.2%였다. 남성 육아휴직자 비율이 20%를 넘은 것도 처음이다.기업 규모별로 보면 지난해 남성 육아휴직자 중 300인 이상 기업 소속은 1만2천503명으로, 56.1%를 차지했다. 남성 육아휴직이 여전히 대기업 중심으로 이뤄지고 있다는 얘기다.그러나 남성 육아휴직자 증가율은 기업 규모가 작을수록 높았다. 지난해 300인 이상 기업은 남성 육아휴직자가 전년보다 19.1% 증가했지만, 300인 미만 기업은 36.6% 늘었다. 10인 미만 기업의 경우 남성 육아휴직자 증가율이 47.5%에 달했다.노동부는 ""소규모 사업장에서 남성 육아휴직이 빠르게 퍼지고 있다""며 ""중소기업의 남성 육아휴직자 비율은 계속 높아질 것""이라고 전망했다.지난해 전체 육아휴직자는 10만5천165명으로, 전년(9만9천198명)보다 6.0% 증가했다. 전체 육아휴직자도 처음으로 10만명을 넘어섰다.지난해 '아빠 육아휴직 보너스'를 이용한 직장인은 9천796명으로, 전년(6천611명)보다 48.2% 급증했다.아빠 육아휴직 보너스는 한 자녀에 대해 부모 모두 육아휴직을 쓸 경우 두 번째 쓰는 사람(주로 남성)의 육아휴직 첫 3개월 급여를 통상임금의 100%로 지급하는 제도다.아빠 육아휴직 보너스 이용자의 가파른 증가세는 한 자녀에 대해 부모 모두 육아휴직을 쓰는 사례가 급증하고 있음을 보여준다고 노동부는 설명했다.지난해 민간 부문의 '육아기 근로시간 단축' 이용자는 5천660명으로, 전년(3천820명)보다 48.2% 증가했다.육아기 근로시간 단축은 만 8세 이하 직장인이 하루 1∼5시간 근로시간을 단축하고 정부가 임금 감소분의 일부를 지원하는 제도다.지난해 육아기 근로시간 단축 이용자 가운데 남성은 742명으로, 전년(550명)보다 34.9% 늘었다.육아기 근로시간 단축 이용자 증가율도 300인 미만 기업이 50.3%로, 300인 이상 기업(42.3%)보다 높았다. 10인 미만 기업의 증가율은 61.9%에 달했다.육아휴직을 포함한 모성 보호 제도 이용자의 증가세는 부모가 육아 부담을 함께하는 사회적 분위기 속에 제도의 실효성을 강화한 결과라는 게 노동부의 설명이다.육아휴직의 경우 작년부터 첫 3개월 이후 급여 수준이 통상임금의 40%에서 50%로 높아졌고 상한액도 100만원에서 120만원으로 인상됐다. 아빠 육아휴직 보너스의 상한액도 작년부터 200만원에서 250만원으로 올랐다.다음 달부터는 한 자녀에 대한 육아휴직을 부모가 동시에 이용할 수 있게 된다. 육아기 근로시간 단축도 마찬가지다.정부는 올해 상반기 중으로 홀로 아이를 키우는 한부모 직장인에 대해서는 육아휴직 급여를 인상하는 방안도 추진 중이다.ljglory@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독▶뭐 하고 놀까? #흥",진서연 “출산 후 첫 복귀→육아보단 촬영이 행복”,"['출산', '육아']",news
2020-03-31 05:56:17,대박 특가 밍크뮤뱀부오가닉내의출산선물세트 05406 05407 포스팅 해요 https://t.co/z0KM1s9FZS https://t.co/JlW05ZQiAZ,대박 특가 밍크뮤뱀부오가닉내의출산선물세트 05406 05407 포스팅 해요 https://t.co/z0KM1s9FZS https://t.co/JlW05ZQiAZ,"['출산', '선물']",twitter
