date,content,title,matched_keywords,source
2019-07-23 00:00:00,"기나긴 임신 기간의 중간을 넘어섰다.이제 6개월차 임산부가 되었다니..감개가 무량하군.. ㅋㅋ배도 많이 나오고 몸무게도 이미 +5kg가 되었다.이러다 20kg 찌는거 아닌지.. ㅋㅋ​이제 기형아 검사도 끝났고,형태적 기형을 보는 정밀초음파가 남았다.​2019. 07.10​20주 4일째 되는날 정밀초음파를 보러갔다.지난번 1차 기형아 검사 초음파 찍을때 너무 고생했는데이번에는 아기가 잘 자리잡아서 잘 보여주기를 바라면서..​지난번에는 초음파만 봐주시는 선생님이 영상 다 찍어주시고 마지막에 주치의 선생님과 면담을 했는데이번에는 좀 다르다?초음파 보는 곳도 다르고갔더니 다른 의사선생님이 직접 초음파를 봐주신다.보통 주치의가 봐주는것 같은데 왜 난 다른 의사선생님한테 배정된 것인가..마지막 병원방문했을때 17일날 정밀초음파보자고 담당선생님이랑 얘기하고 나왔는데수납하면서 초음파실이랑 예약을 잡아야 한다면서 10일 오전과 17일 오후 일정 중 고르라고 해서10일 오전을 골랐을 뿐인데..예약이 두개가 잡혔나보다.. 이거 뭐..나는 나대로 왜 다른 선생님이 봐주나 싶고이 선생님은 왜 본인 환자가 아닌데 지금 초음파를 보나 싶고.. 참..​먼저 자궁경부길이를 재더니 짧다고장거리 여행 하지 말라고 한다.아기 크기를 재더니 너무 작다고..딱 19주 사이즈란다.. 310g.그러더니 조산의 위험과 저체중아로 나올 수 있고 출산까지 순탄치 않을것처럼 얘기를..그런데 보통 아기 크기는 한두주정도 차이날 수도 있고자궁경부길이가 짧으면 정상기준에서 얼마나 짧으니 얼마나 조심해야하는지 말해줘야하는게 아닌지..산부인과 의사들은 원래 이렇게 뭐든지 심각하게 얘기하는지..이제 이런 상황이 걱정이 되기보다는 화가.. ㅡㅡ​태아의 장기들을 차례차례 확인해 간다.뇌구조 확인, 좌뇌 우뇌 등등 다 잘 있고귀도 생겼다.심장에 좌심방 우심실 문맥 등 다 있다고 하던데..나의 눈에는 회오리가 치는것처럼 보인다.탯줄의 혈관 흐름 등등 여러가지를 봤는데형태적인 기형과 장기에 문제없음!!그리고 손가락 발가락이 10개 있는지 확인했다.​야무지게 주먹을 쥐고 있는 모습..그리고 발가락 5개왜케 발이 귀여운지..초음파 보는도중 '딸이라고 얘기 들으셨죠?'읭? 아니요..세네번 다시 보고 다른 초음파 선생님의 동의까지 구하고..딸 확정이란다. ㅋㅋㅋㅋ이렇게 똘킹이는 똘퀸이 되었다..​역시 이번에도 한번에 모든것을 보여주지 않는 그녀..얼굴을 못봐서 초음파 중지하고20분간 걸어다니다 다시 초음파를 보았다.코뼈 길이도 재고..코도 보고 옆모습도 보고..돌킹이 초음파 사진을 보더니 코가 오똑하다면서..ㅎㅎ코가 오똑한지는 모르겠고.. 엄청 귀염귀염하네..​똘킹이가 딸이 되었다는 얘기를 듣고..돌킹이 갑자기 이름을 어찌 지어야 될지 진지한 고민을 하기 시작했다.여자 아이 이름 짓는게 어렵다면서..처음에 똘킹이라고 생각했을때는 '미김미' 라고 짖자면서.. 컨트리꼬꼬 노래를 만들지 않나.친구가 딸 이름 때문에 고민하니 '바비' 라던지 '마리'라던지..김씨 아이한테 치명적인 이름을 지어주고는 했는데. ㅋㅋㅋ이제 우리가 고대로 받고있다. ㅎㅎㅎ​이제 어느새 22주차가 되었는데 태동이 크게 없어 고민이 시작되었다.빠른분들은 15주차에서부터 태동을 느끼신다던데..나는 태생이 둔한지라 아직도 이게 태동인지 긴가민가...19주차에 배가 꿀렁꿀렁 한 느낌 한번 받고20주차에 배에 물고기가 스믈스믈 지나갔던것 같은 느낌 한번.. ㅜㅜ다른분들은 엄청 자주 폭풍 태동을 느끼기도 한다던데.. ㅠㅠ심지어는 배가 움직이는게 보인단다!!왜 태동을 잘 느끼지 못하는지 이유에 대해 검색해 보았더니엄마 배가 원래 두꺼운 경우 ㅎㅎㅎㅎㅎㅎ내가 돼지라는 얘기..아니면 똘퀸이가 워낙 성격이 얌전해서?아님 아직도 아기가 작아서.. ㅜㅜ8월 10일 입체초음파 예약해 놨는데..조만간 폭풍태동을 꿈꿔본다.​​​​","<임신 20주~22주차> 정밀초음파,태동","['임신', '태동']",blog
2019-08-08 00:00:00,"다울아이TV 권향화 원장입니다~^^ 아기가 수유 후에 토하거나 먹은지 한참 후에도 토하고, 힘들어 하거나 몸을 비틀면서 괴로워하면 엄마들 많이 놀라고 힘드시죠? 내가 뭘 잘못해서 그런건 아닌지 자책하기도 합니다. 속에 가스가 차거나, 역류 때문에 힘들어 하는 아기는 트림을 잘 시켜주는것 만으로도 한결 편안해 하기도 해요~ 아기가 편하도록 트림을 잘 시켜주고, 역류 시 상황에 맞게 잘 돌봐주는 방법 다울아이TV 권향화 원장님이 알려드려요^^ 참고문헌: 베이비위스퍼 #아기구토 #트림 #식도역류 |00:00| 시작하는 말 |00:20| 아기는 소화기관이 아직 미성숙해요 |02:30| 아기가 토할 때 어떻게 해야하나요? |04:25| 가스와 식도역류 구분하기 |05:20| 트림의 기본자세 |05:25| 1. 세워서 어깨쪽으로 안기 |07:16| 2. 아기 기울여 세우기 |08:01| 3. 아기를 세워 앉히기 |09:45| 트림자세 잡을때 주의사항 |10:20| 역류와 식도역류 |12:42| 식도역류를 줄이는 방법 |12:45| 1. 아기를 배려해주세요 |14:02| 2. 역류방지쿠션 사용 |14:37| 3. 트림은 3분만 하기 |15:17| 4 . 왼쪽 등을 쓰다듬어 주세요 |15:45| 맺음말 📣다울아이 영상에 등장하는 아기는 모두 부모의 동의 하에 촬영이 되었음을 알려드립니다. ✨ 권향화원장의 온라인 육아클래스 : http://www.daulbebe.com 수유쿠션구매 : http://bit.ly/daulbebe_cushion 유튜브 http://bit.ly/daulbebe 블로그 http://bit.ly/daulbebe_blog 인스타그램 https://www.instagram.com/daulbebe/","아기 트림시키는 방법(가스와 역류 구분, 대처하기)","['아기', '법']",youtube
2019-09-30 00:00:00,2019년 6월 15일 빵글이가 태어났어요😊,육아브이로그 / 출산 /자연분만 / 태동검사 / 신생아 / 신생아브이로그 / 예비맘 / 육아맘 / 초보맘,"['출산', '육아', '신생아', '분만', '자연', '맘', '태동']",youtube
2019-07-19 04:15:35,탐라의 여러분 제가 육아템을 영업하는 날도 옵니다 이것이 무엇이냐 아기주머니가 달린 티셔츠이다 출산한 친구에게 선물했는데 아기를 진정시키는데 특효라고 합니다 선물의 보람이 있었다네 여성용도 있는데 이건 남성용이며 아래 계정의 저 회사에서 팝니다 국내배송 되고요 아마존에도 있음,탐라의 여러분 제가 육아템을 영업하는 날도 옵니다 이것이 무엇이냐 아기주머니가 달린 티셔츠이다 출산한 친구에게 선물했는데 아기를 진정시키는데 특효라고 합니다 선물의 보람이 있었다네 여성용도 있는데 이건 남성용이며 아래 계정의 저 회사에서 팝니다 국내배송 되고요 아마존에도 있음,"['출산', '육아', '아기', '여성', '선물', '남성']",twitter
2019-07-11 00:00:00,"​안녕하세요?!1일 1포스팅을 지키려 노력하고 있는 피로 입..니...다...하지만 오늘은 제대로 된 포스팅을 못 올렸습니다 흑흑포스팅 할 내용은 쌓이고 쌓였는데, 시간이 없네요 ㅠㅠㅋ​평일에는 포스팅 할 시간이 별로 없어서주말에 일주일 치를 몰아서 글을 쓰고, 저장하고, 예약발행을 ..하..하는 꼬..꼼수를 부리고 있습니다만...이번엔 주말도 바쁘고 하다보니 흑 ㅜㅜㅜㅜㅜㅜ​​조만간 세종대왕님 한글 창제 관련 영화도 개봉한다고 하고 !때 마침 1년전 오늘 글이 세종대왕님을 주제로 한 포스팅이고 하고 해서​만인의 스승님 세종대왕님을 다시 한 번 기억하는 마음에..ㅋㅋㅋㅋ1년 전 오늘 글을 다시 올려봅니다:)​​","엿보다 (오늘 날과 600년전 조선의 출산휴가, 출산 전후 휴가, 노비출산휴가,저출산)","['출산', '저출산']",blog
2019-09-03 10:40:19,"정갑윤, ＇미혼＇ 조성욱 후보자에 ＂출산으로 국가발전 기여해야＂ https://t.co/YFUj1PxPFL 한국남성이 능력있는 여성에게 ""애 낳으라"" 고나리질하는 이유는 애를 낳은 뒤의 여성의 삶이 얼마나 고단, 비참해지는지 잘 알고, 그 모습이 자기보다도 못해보이는데서 오는 쾌감 때문임.","정갑윤, ＇미혼＇ 조성욱 후보자에 ＂출산으로 국가발전 기여해야＂ https://t.co/YFUj1PxPFL 한국남성이 능력있는 여성에게 ""애 낳으라"" 고나리질하는 이유는 애를 낳은 뒤의 여성의 삶이 얼마나 고단, 비참해지는지 잘 알고, 그 모습이 자기보다도 못해보이는데서 오는 쾌감 때문임.","['출산', '여성', '한국', '남성', '국가']",twitter
2019-08-11 05:42:27,#instababy#daily#baby#ootd#아들맘#아기모델#등원룩#남아룩#문센룩#아기옷마켓#육아#남자아기#여아룩#남자아기옷#여자아기옷#젊줌마#키즈모델#육으맘#육아맘소통#아기옷#남매룩#아들스타그램 https://t.co/s9qvuz6Dds,#instababy#daily#baby#ootd#아들맘#아기모델#등원룩#남아룩#문센룩#아기옷마켓#육아#남자아기#여아룩#남자아기옷#여자아기옷#젊줌마#키즈모델#육으맘#육아맘소통#아기옷#남매룩#아들스타그램 https://t.co/s9qvuz6Dds,"['육아', '아기', '남자', '맘', '여자', '옷', '아들']",twitter
2019-08-28 00:00:00,임산부가 파동과 주역초씨역림이 안좋은 태명을 불러 유산된 사례,,,youtube
2019-08-30 00:00:00,"국회 청문회조국 법무부 장관 후보자의 딸에 대한 입시 특혜 논란이 불거진 가운데 국회 여성가족위원회가 30일 개최한 이정옥 여성가족부 장관 후보자의 인사청문회에서도 이 후보자의 자녀 교육·입시를 둘러싸고 여야 사이에 치열한 공방이 벌어졌다.자유한국당을 비롯한 야당이 가장 크게 문제 삼은 내용은 이 후보자의 딸이 고등학교 3학년 재학 당시 발간한 책 ‘미, 명문고 굿바이-나는 한국으로 돌아간다’와 관련된 의혹이었다. 이 후보자의 딸인 김모 양은 2003년 3월∼2005년 1월 미국에서 고등학교를 다닌 뒤 귀국, 2007년 유학 경험을 담은 책을 냈다. 책의 추천사는 압둘 칼람 전 인도 대통령과 조영주 전KTF사장이 썼다.이후 이 후보자의 딸이 이듬해 연세대에 글로벌인재전형으로 입학한 것으로 확인되면서 한국당 등 야당은 특혜 의혹을 집중 제기했다. 송희경 한국당 의원은 책을 출간하는 과정에서 이른바 ‘엄마 찬스’가 활용됐다고 지적했다.송 의원은 “(책 출간을 위해) 지인의 권고로 출판사와 연결했다고 한다. 대입 컨설턴트가 아닌가 의심이 든다”고 했다. 이어 이 후보자가 칼람 전 대통령의 자서전을 번역한 점을 들어 “인도 대통령의 추천사는 엄마의 인연”이라고 했다. 그러면서 “딸의 고등학교 성적표를 보면 국어 4등급, 영어 2등급이 많다”며 “이 성적으론 ‘인 서울’을 못하는데, ‘엄마 찬스’를 쓴 것”이라고 비판했다.전희경 의원은 이 후보자 딸의 미국 유학과 관련, “당시 법령상 중학교 학력을 인정받아야 유학을 갈 수 있었는데, 딸은 중학교를 자퇴했다”며 “이는 법령으로 정한 요건에서 벗어난 것”이라고 지적했다. 그러면서 “딸은 그것(유학경험)으로 책을 써서 학교의 입시에서 굉장한 ‘메리트’를 얻고 들어갔다”고 꼬집었다.이에 여당인 더불어민주당은 야당의 공세가 지나치다며 방어막을 쳤다. 표창원 의원은 “‘줄 세우기’ 성적이 아닌 다양한 적성과 노력에 따라 성과를 얻고 대학이 자율적으로 판단해 선발해 미리 인재를 키우도록 한 취지는 좋다”고 언급했다.임종성 의원은 “입시 문제는 큰 잘못이 없다고 본다. 입시전형에 맞춰 지원했고, 해당 대학이 뽑았다”며 “부모가 뽑은 게 아니다. 그것으로 끝난 것”이라고 말했다. 이어 “(딸의) 성적표까지 만천하에 공개하며 검증할 일인지 참으로 개탄스럽다”고 했다.다만 이 후보자 딸의 입시 과정이 국민 정서에 어긋난다는 점은 지적했다.임종성 의원은 “불법은 아니지만, 국민의 눈에는 반칙이 되고 특권이 될 수 있단 점을 인식해야 한다”며 “사과할 부분은 사과하길 바란다”고 요청했다.이 후보자는 이에 대해 “물의를 일으킨 데 대해서 매우 송구스럽게 생각한다”며 “외국어 실력도 부모와 연관돼 얻었다고 생각한다면 제가 드릴 말씀이 없다”고 말했다.강주화 기자rula@kmib.co.kr[국민일보 채널 구독하기][취향저격 뉴스는 여기][의뢰하세요 취재대행소 왱]GoodNewspaperⓒ국민일보(www.kmib.co.kr), 무단전재 및 재배포금지",이정옥 후보자 자녀도 ‘엄마찬스’ 입시 특혜 논란,"['엄마', '자녀']",news
2019-07-30 06:15:30,"벌써 그리운 송가경 어떡해,,,,, 혜진 쉬지 말고 일해줘,, 이 연기력 이 용안 아끼는 건 국가적 손실입니다,, 육아와 살림은 골레봉 에게,, 당신은 일만 해,, https://t.co/GnjJLYvPac","벌써 그리운 송가경 어떡해,,,,, 혜진 쉬지 말고 일해줘,, 이 연기력 이 용안 아끼는 건 국가적 손실입니다,, 육아와 살림은 골레봉 에게,, 당신은 일만 해,, https://t.co/GnjJLYvPac","['육아', '국가']",twitter
2019-08-30 02:01:33,"@anzinne 출산 휴가, 보육원, 육아수당등의 정책 차이가 심합니다.","@anzinne 출산 휴가, 보육원, 육아수당등의 정책 차이가 심합니다.","['출산', '육아', '정책']",twitter
2019-08-29 00:00:00,":: 임신34주 / 임신9개월 출산 준비 ::< 아기옷/신생아옷 빨래·세탁 >​임신 34주차에 접어들던 무더운 8월의 셋째 주,​임신해서부터 임신 31주까지는 우리 또미 용품에 대한 어떠한 고민도, 생각도 할 새 없이​출근해서 일하는 것으로 매일이 바쁘고 빠르게 지나갔다.​​​8월, 임신31-32주차가 되어서 조금 이르게 출산휴가로 쉬기 시작했고 그때부터 열심히 폭풍검색~​아가용품/아기옷 등 출산에 필요한 용품들을 하나하나 검색하면서 구입하기 시작!!!​​​​그러다 보니 어느덧 8월 중순이 지나 말이 되어 가고 있던 시점!​친정엄마께서 아직도 우리 또미 옷이며 용품들 빨래 안 했냐며... 연속 4일을 우리집으로 출퇴근하셨다. ㅋㅋ​​​임신 34주차쯤 원래 빨래를 시작하려고 했는데,하필이면 배뭉침/자궁수축으로 약 복용을 시작하던 주 ㅠㅠ​그래서친정엄마가 우리 집으로 와서 모든 빨래는 다 해주셨고 나는 꼼짝도 못 하게 하심.. ♥​​​​그리고텅텅 비었던 우리집 냉장고는 친정엄마가 다녀감으로써 순식간에 꽉~차버렸다.​국도 두 종류나, 반찬도 몇 개야 대체~!! ㅋㅋ​덕분에 일주일 동안 반찬 걱정 없이 우리집 오빠 밥 잘 챙겨 먹였다.​엄마 고마웡​​아무튼 본론으로 돌아가서 그동안 구입하고 주위에서 선물 받은 많은 아기용품들,​그동안은 무작정 쌓아놓기만 했다.... ㅎㅎ​​​​먼저 우리 또미가 입고 쓰게 될손수건/ 배냇저고리/ 배냇 슈트 등 다 꺼내서 택 제거부터~​​​​친정엄마는 빨리 빨래를 해서 햇빛 쨍쨍할 때 널어 말려야 한다고 맘이 급하다 하셨지만,​나는 천하태평~ ㅋㅋ 옷 보면서 귀여워죽겠다고 그걸 또 한참 감상하고 있는 철없는 엄마?.. ㅎㅎ​​임신34주 / 임신9개월 :: 출산용품, 아기용품 빨래·세탁하기​우리 또미 용품들을 빨래/세탁하기 전, 먼저 세탁기 기능 중무세제통세척을 실시!​이걸로 세탁기가 다 깨끗해지지는 않겠지만 그래도 무세제통세척이라도 해야 내 맘이 놓일 것 같음.. ㅋㅋ​​​​그리고무형광 세탁망을 또 따로 구입했는데,​이 세탁망에 우리 또미 옷을 종류별로 정리하여 넣었다.​​하루는 손수건만 다 빨아서 널어 말려 정리하고, 또 다른 하루는 옷, 또 다른 하루는 남은 기타 용품~​이렇게총 3일에 나눠서 아기옷 빨래를 했다.​​​​세탁기의 울/란제리 코스를 선택하여 아기용품을 모두 세탁했다.​이때 자동으로 온수 설정이 되는데 꼭찬물로 바꿔서 할 것!​​그냥 대부분의 용품을 살펴보니 찬물에 세탁하라고 되어 있어서... ㅋㅋㅋ​세탁기로 세탁이 완료되었으니 나는 이걸로 끝! 얼른 건조대에 다 된 빨래 널고 쉬자 했더니....​​​​우리 친정마미,그대로 또미 욕조에 물을 가득 받아서2차 손빨래 세탁을 시작하신다.​​​""우리 손주가 입을 건데, 이렇게 대충 빨면 안돼!!!!""​​​물을 가득 받아 다시 조물조물 주물러 세탁하시고 헹굼 하기도 여러 번... ㅠㅠ​엄마~ 이러다가 손주 안아보기도 전에 팔목 다 나가겠어 ㅠㅠ​​​​요즘 세탁기 무시하냐며 알아서 빨래 잘 된다고 큰소리쳤으나,​친정엄마가 2차 세탁을 하고 얼른 와서 물에 둥둥 떠다니는 이물질들 보라며.... ㅠㅠ​​​​결국 엄마는 2차 세탁을 세탁기보다도 더 열심히 땀을 뻘뻘 흘리며 하셨고,​그 이후에 또미 손수건/옷 등 아가용품 세탁을 끝낼 수 있었다.​​​​베란다에 해가 쨍쨍 들던 오후, 서둘러 세탁한 아기용품을 쫙~ 널고 말렸다.​손수건은 얇아서 순식간에 뽀송뽀송하게 다 말랐음!​​​​그 다음날에는 우리 또미가 입을 옷들도 마찬가지의 1차 세탁기 / 2차 손빨래를 통해​정말 깔끔하게 아기옷 빨래, 신생아옷 세탁을 마쳤다.​​​​심지어 빨래 널 때 옷도 다 뒤집어서 너 심... ㅠㅠ​​​아니 이렇게 귀찮게 왜 하는 거야? 옆에서 쫑알쫑알 댔더니 시끄럽다며 침대에나 가서 누워있으라고...​다시 말하지만, 며칠 전 자궁수축이 규칙적으로 와서 약 처방받아먹고 있던 때임..​​​아직은 엄마 뱃속에 더 있어야 한다며 조금의 움직임도 허락하지 않는 또미 외할미~​​​​옷 외에도 블랭킷, 턱받이, 속싸개, 겉싸개, 패드 등 다양한 용품 모두 빨래 끝!!!​​​​이게 끝~ 인줄 알았으나건조기 이불털기 기능을 이용해서 먼지를 싹~ 털어줬다. ㅋㅋ​​우리 또미 엄마인 나보다 외할미가 더 극성이얌 >.<​​​​그렇게 정말로 끝이 난 또미 빨래,​아직 태어나려면 예정일까지 약 한 달은 남았고,​태어나서는 나와 함께 산후조리원에서 3주간 지내다 집으로 올 예정이므로​그동안 때타지 않도록향균 지퍼백에 차곡차곡모든 것을 다 넣어두었다.​​​​이렇게 깔끔하게 세탁 완료되어 정리된 우리 또미 손수건, 옷, 양말, 손싸개, 발싸개, 속싸개, 겉싸개, 턱받이 등​또미가 쓸 모든 용품들이 차곡차곡 또미 옷장 속으로~ ㅋㅋ​​뭔가 빨래를 다 해두니 이젠 언제든 또미가 태어나도 안심! 맘이 편해졌다. (물론 내가 한 건 아니지만 ㅠㅠ)​​​친정엄마 덕분에 나는 넘나 편하게 빨래/세탁을 한 듯하다.​또미 외할미 고마워용~♥​​​",임신34주/임신9개월 출산 준비 :: 아기옷 빨래/신생아옷 세탁 with 친정엄마,"['출산', '아기', '임신', '신생아', '개월', '옷']",blog
2019-09-09 00:00:00,강꼬 22개월때 하던놀이네요~ 이시기때 아이들은 표정보고 따라하기도하고해서 해봤는데 한참을 하고 놀았답니다. 다른 엄마들도 하면 좋을것같은 놀이라서 동영상 올려봅니다^^ 즐감하세요~~,22개월아기랑 하면 좋은 놀이~,"['아기', '개월']",youtube
2019-07-20 12:16:07,충남 논산시가 사람 중심의 저출산 정책을 구체화하고 교육·일자리·주거 등 다양한 분야에서 시민이 체감할 수 있는 시정을 펼치기 위한 대책 마련에 나섰네요. 자세한 내용 보실까요. https://t.co/mo5zNJEBSR https://t.co/gMMDkIy4VW,충남 논산시가 사람 중심의 저출산 정책을 구체화하고 교육·일자리·주거 등 다양한 분야에서 시민이 체감할 수 있는 시정을 펼치기 위한 대책 마련에 나섰네요. 자세한 내용 보실까요. https://t.co/mo5zNJEBSR https://t.co/gMMDkIy4VW,"['출산', '정책', '저출산']",twitter
2019-08-16 04:56:59,"16주 까지 참여가능하다고 하는데 ..... 이번에 꼭 당첨되길 ....... 동네맘 제 6차 임신 축하 선물박스 증정 이벤트(~8/31) (출처 : 맘스홀릭 베이비(임신,출산,육아,교육) | 네이버 카페) https://t.co/kOacTW4wMt","16주 까지 참여가능하다고 하는데 ..... 이번에 꼭 당첨되길 .......      동네맘 제 6차 임신 축하 선물박스 증정 이벤트(~8/31) (출처 : 맘스홀릭 베이비(임신,출산,육아,교육) | 네이버 카페) https://t.co/kOacTW4wMt","['출산', '육아', '임신', '맘', '선물']",twitter
2019-08-10 14:29:13,근데 커마가 넘 맛집이고 스토리도 재밌고 옷도 너무 예뻐서 놓자못햌ㅋㅋㅋ,근데 커마가 넘 맛집이고 스토리도 재밌고 옷도 너무 예뻐서 놓자못햌ㅋㅋㅋ,"['집', '옷']",twitter
2019-07-19 00:00:00,"현재 한국 출산율이 급격히 떨어짐. 사상 최초 한국 여성 합계 출산율 : 0.98명ㅠㅠ 안타까운 현실입니다ㅠㅠ​- 현재 인구 유지하기 위한 합계출산율 은 2.1명- 인구감소 시간문제, 고령화​참고 : OECD 회원국 평균 1.68명 (2016년 기준)​우리나라 출산율이 1983년 부터 35년동안 저출산 국가를 벗어나지 못하고 있다.다들 전문가들이 1명이하로 떨어진다는 전망을 내세웠는데 현실이 되었다.​우리나라의 15~49세 인구와 결혼률이 급격하게 감소하고 있으므로 향후 출산율 회복은 쉽지 않은 과제입니다​​​​원인 :1.인구구조상의 원인- 주출산연령층(25~29세)의 여성인구는 최근 지속적으로 감소주출산연령층 : 2,193천명(‘00년) → 1,904천명(’04년), 289천명 감소​2.​사회․경제적 요인- 여성의 교육수준 향상 등에 따른 경제활동참가율 상승으로 출산여건 악화여성의 대 학 진 학 률 : 22.2%(‘80년) → 80.8%(’05년)여성의 경제활동참가율 : 42.8%(‘80년) → 50.1%(’05년)주출산연령층의 경제활동참가율 : 32.0%(‘80년) → 63.1%(’05년)​- 자녀양육비 급증과 가계의 경제적 불안정 등으로 양육여건 악화․2005년 전체가구의 월평균 자녀양육비(46만원)는 전체가구 월평균소득(294만원)의 15.6%나 차지​3.결혼․자녀의 필요성에 대한 가치관 변화-‘둘째아 출산 단념 현상- 여성 혼인건수 및 초혼건수의 지속적인 감소, 여성 초혼연령 및 미혼율의 상승은 저출산에 직접적인 영향​​저출산의 경제적 영향​고령화와 저출산에 따른 인구구조 변화는 노동력 저하, 저축감소, 투자위축,재정수지 악화 등을 초래하여 성장잠재력 저하를 초래함.- 우리나라 고령화와 잠재성장률 전망․4.82%(2010년대), 3.56%(2020년대), 2.25%(2030년대), 1.38%(2040년대)​- 1인당 GDP증가율 전망고령인구(65세 이상) 비중 1% 상승 → 1인당 GDP 0.041%p 하락생산가능인구(15~64세) 비중 1% 상승 → 1인당 GDP 0.08%p 상승​- 고령화가 경제성장에 미치는 영향향후 50년간 GDP증가율을 매년 0.25～0.75%p 하락​노동력 공급규모 감소와 노동생산성 하락​고령화․저출산은 노동력 공급 감소 및 노동생산성 저하를 초래하여 직-간접적으로 성장잠재력 저하에 영향​* 직접 효과 : 생산가능인구 감소 → 노동력 공급규모 축소 → 생산 감소 → 성장잠재력 저하* 간접 효과 : 고령인구 증가 → 저축(자본공급) 감소 → 투자 등 총수요 감소 → 성장잠재력 저하​우리나라 생산가능인구는 2016년 3,650만명(총인구의 73.2%)을 정점으로 2030년에 3,189만명(총인구의 64.7%) 수준으로 감소할 전망- 중장기 인력수급 전망(노동연구원, 2005)* 향후 노동력은 63만명(2015년), 152만명(2020년) 부족​​생산가능인구 감소로 인한 저축 감소저축은 고령인구가 증가할수록 감소- 생애주기소비이론*에 따르면, 고령인구의 평균소비성향이 상대적으로 높아 고령화가 진전될수록 가계저축률은 하락- 고령층(60세 이상)의 저축 감소성향이 근로계층(25~59세)의 저축 증대성향을 5배 정도 상회하는 것으로 분석(OECD)- 재정수지의 악화는 정부저축률 하락을 초래​생산성 하락 및 저축 감소에 따른 투자위축- 노동력의 양적․질적 저하로 인한 생산성 하락은 자본수익률을 하락시켜 전반적인 투자위축을 초래- 저축 감소는 국내 투자재원 축소로 투자위축을 초래 : 국제자본의 국내유입이 활발할 경우 저축 감소에 따른 투자위축은 다소 완화될 것으로 예상​​재정수입 감소․재정지출 증가로 인한 재정수지 악화고령화로 인한 재정수입 감소, 재정지출 증가는 재정수지 악화를 초래- 생산가능인구 감소와 경제성장 둔화로 조세수입, 사회보장성 기여금 등 재정수입 감소 예상- 고령인구 증가로 의료․복지 등 노인관련 재정지출 및 연금․보험지출의 지속적 증가 예상​우리나라 재정수지는 장기적 적자 전망- GDP대비 재정수지 전망 : 0.7%(2004년) → △7.7%(2050년)2004년 OECD회원국 GDP대비 재정수지(평균) : △3.3%​IMF에 따르면 고령인구 비중이 1% 상승시 GDP대비 재정수지는 0.46%p 악화, 생산가능인구 비중이 1% 상승하면 0.06%p 개선(IMF)​​산업에 미치는 영향​제조업 비중 하락, 서비스업 비중 상승​- 고령화․저출산에 따른 생산가능인구 감소, 노동생산성 하락 등으로 제조업 비중 하락- 고령인구 증가는 금융, 공공․개인서비스 등에 대한 수요를 증가시켜 서비스업 비중 상승- 고령화․저출산을 먼저 경험한 일본, 독일, 프랑스 등 선진국의 사례에서도 고령화 진전 등으로 제조업 비중이 하락한 반면, 서비스업 비중은 상승​실버산업이 새로운 성장동력산업으로 발전​- 고령화 진전으로 고령인구가 생산, 소비 등 경제활동의 주도세력으로 등장하면서 실버산업은 새로운 성장동력산업으로 발전할 전망- 우리나라의 실버산업은 고령인구비중이 10%를 초과하는 2008년경에 본격적인 시장형성 예상- 베이비붐세대(’53~‘65년생)의 고령인구 편입이 시작되는 2018년경에는 시장성숙 예상- 우리나라의 실버산업 시장규모 추정(고령화 및 미래사회위원회, 2005) ․6.4조원(2002년) → 30.5조원(2010년) → 115.7조원(2020년)․일본의 실버산업 시장규모 : 39조엔(2001년) → 155조엔(2025년)​​금융에 미치는 영향​개인 금융수요의 변화- 현재 개인의 총자산 중 금융자산비중이 매우 낮으나, 향후에는 고령화 진전 등으로 금융자산비중이 크게 상승할 전망- 개인의 금융자산 수요는 현금자산보다 유가증권, 보험․연금으로 이동할 전망․조기퇴직 및 장기화된 노후생활 대비를 위해 유가증권 등 고수익 장기금융, 상품에 대한 수요 증가- 건강하고 안정된 노후생활보장을 위한 보험․연금 등 보장성이 강화된 장기 금융상품에 대한 수요 증가- 고령화가 진행됨에 따라 개인의 금융자산에 대한 수요는 수익성과 보장성이 우월한 유가증권 및 보험․연금 중심으로 이동- 주거안정을 위한 모기지론, 보유부동산 유동화를 위한 역모기지론 등 장기대출 상품에 대한 수요 증가​",한국출산율0명대 앞으로의 경제 전망은?,"['출산', '출산율']",blog
2019-08-30 13:38:38,"출산률 높인다고 쌉소리 할 시간에 미혼모 복지정책 펴고 코피노 아빠찾기 사업이나 좀 해라 양육권 없는 애비들한테 양육비 징발도 좀 해 ""정상가족""에 집착하고 자빠졌으니 출생율이 바닥을 치지 심지어 그 정상가족 출산률도 애 낳는 사람 하나 갈아넣어서 만들어진 출산률이자너","출산률 높인다고 쌉소리 할 시간에 미혼모 복지정책 펴고 코피노 아빠찾기 사업이나 좀 해라 양육권 없는 애비들한테 양육비 징발도 좀 해 ""정상가족""에 집착하고 자빠졌으니 출생율이 바닥을 치지 심지어 그 정상가족 출산률도 애 낳는 사람 하나 갈아넣어서 만들어진 출산률이자너","['출산', '아빠', '출생', '정책', '집']",twitter
